"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126340111",3974.42852975833,-0.0234032956802931,0.144099912600007,0.361875554160146,0.662769861942973
"LOC126340122",1488.03049149093,-0.0183950750162564,0.141865486032334,0.456182304237184,0.73441412459605
"LOC126340356",28.9362623225612,-0.00177328822428717,0.138466213772132,0.938975413280436,0.978699617189557
"LOC126340442",37.531285705546,0.00585979740487328,0.0932399240628765,0.867149561544166,0.949530682135923
"LOC126340458",13.2402078362476,0.0242003223369299,0.104578357138592,0.409371679896492,0.696971050585326
"LOC126340484",45.709569245277,-0.0222539556717501,0.0920069883807687,0.552470034802412,0.795309551108885
"LOC126340516",81.3866338150864,0.00695278773015015,0.084827772692219,0.871420959718818,0.951445703480391
"LOC126340558",63.2932978268308,-0.0313437613064262,0.087769628923157,0.452775523367523,0.732016158557166
"LOC126340542",22.6743918010762,0.00904216975560024,0.0936383026907278,0.794681797613207,0.92093762605863
"LOC126340591",15.4640677682106,0.00657734876657057,0.0959132222116113,0.837937932385907,0.93804048744951
"LOC126340575",55.9877020693512,0.026561026047562,0.106292987177925,0.365810932634574,0.665859055528532
"LOC126340607",141.152456060226,0.0533799322684362,0.0953391009709012,0.180162179246084,0.480579402470583
"LOC126340623",163.003909621798,0.0856982297726057,0.0947527461842639,0.0585319370855461,0.309927437979324
"LOC126340649",34.5396064123913,-0.0630119233842056,0.194740630273338,0.0831303612200912,0.345476866658824
"LOC126340742",237.184189723089,-0.0506625579387991,0.109773367290222,0.14663274355805,0.442208738931598
"LOC126340665",21.6409784166294,0.0488874483178972,0.110854212820718,0.153607951007063,0.449426395060562
"LOC126340798",29.4776847047384,-0.0976444426284797,0.114774408073216,0.0293257316969047,0.258989490921554
"LOC126340904",332.991387802824,-0.00614480430546865,0.0963289420338973,0.846288817624303,0.940760497506432
"LOC126341081",99.1108658347519,-0.00644798712826756,0.0916762807277033,0.860716433433312,0.947112815067515
"LOC126341097",192.203082149972,0.00324174107186584,0.0991990580282757,0.910353633152233,0.968374618111654
"LOC126341133",75.5377189073575,0.0263417370004878,0.196958936769797,0.369841759561508,0.669058879262152
"LOC126341159",28.0130509123035,-0.00542625473587273,0.102600412323224,0.83788320104068,0.93804048744951
"LOC126341185",110.950701035483,-0.0634372980481853,0.0968098228339522,0.122392323838219,0.406656178148619
"LOC126342597",2.8881546104119,0.0181687440948276,0.157958196391351,0.476227660732446,0.7489645162376
"LOC126342753",3.77071159377989,-0.0427566530675381,0.166280844999937,0.162268945651988,0.460396611225979
"LOC126341201",156.687591836084,0.0187086008965038,0.213797061733253,0.544310515346477,0.790567082619221
"LOC126341237",23.560173581116,-0.0098016051682077,0.116392224496139,0.676187670393108,0.867119123674735
"LOC126341283",11.1640499503893,0.0605913343750819,0.192460788495038,0.0896486387331832,0.356809782935094
"LOC126341356",160.285030667913,-0.024662825577151,0.0913877664535681,0.519091572775742,0.77554901289848
"LOC126341299",165.449394477282,0.0112133268620139,0.0950176236964741,0.737406196185896,0.89652355339345
"LOC126341392",82.5256484892695,0.0201086300796569,0.0935367484750729,0.574469283271127,0.809595072147884
"LOC126341418",146.698362677831,-0.0240042633150423,0.0983001558418774,0.460112052417277,0.737664171346841
"LOC126341482",6.42610127672883,-0.00363367246237299,0.117377338501603,0.87285195336959,0.952213162531791
"LOC126341466",8.40510249757906,-0.0485607871814063,0.192754946898756,0.139421349342155,0.431365749190131
"LOC126341434",755.952353820882,-0.0115975568964163,0.104737994590648,0.660073876926166,0.859812391270918
"LOC126341450",5.58736659610769,0.304603130351234,0.650791995779929,0.012779718677309,0.231562765034656
"LOC126343066",7.71358892177243,0.00678272720296554,0.201002320409992,0.818833739124763,0.929464537959209
"LOC126341510",42.5326099395409,-0.00796216060067639,0.13838367139709,0.733239230619058,0.894466759164913
"LOC126341671",45.8350320931134,0.0599776106868462,0.0917663535794084,0.15820782827011,0.45520522360583
"LOC126341697",12.6515564919441,-0.0536329689835424,0.16148941671178,0.106856548472534,0.383140660664369
"LOC126341744",16.8388625458055,-0.0141297370418916,0.134656527472199,0.552923874362108,0.795630361759623
"LOC126341821",143.244633162262,-0.0186120531212241,0.08429416002176,0.669258386213047,0.864179756324466
"LOC126341837",14.1889026021646,0.0208047151858612,0.108533537091916,0.444960296956648,0.725829633139761
"LOC126341853",94.7303789079441,-0.00835201763448399,0.105428009466786,0.74357955513728,0.89934451721602
"LOC126341869",140.352046675282,-0.0233100928180101,0.138363731588174,0.361770984839928,0.662733026272655
"LOC126341901",861.906665333906,-0.00384443082865429,0.0867206403551771,0.926122108749511,0.974296847748681
"LOC126342040",12.2381980324098,0.0140561792659048,0.107443937746725,0.587528587296824,0.818742110551976
"LOC126341927",19.2325117358756,0.061861680052333,0.129790784222423,0.08444117082831,0.348008909576824
"LOC126341963",18.8684223996035,0.0552595521142207,0.112231150043903,0.121378378576585,0.405004938966904
"LOC126341885",56.6935008485405,-0.00695936887162175,0.139039062873423,0.765666324229862,0.909022414135975
"LOC126342056",406.850976023148,-0.0415307372177249,0.158458678497439,0.168206193928187,0.468386800480655
"LOC126342072",4.53343235612869,-0.0192150557850236,0.173967857913453,0.474181010474978,0.74777535954204
"LOC126342088",143.722716210887,0.0186041589088354,0.0824849067008469,0.677074586380309,0.867287672106804
"LOC126342120",40.8595866994443,0.0221433816422919,0.0969562094611934,0.503875226105821,0.767749300825705
"LOC126342147",34.1942626464187,-0.00649580108765641,0.0894520641154082,0.867809899644074,0.949550900440222
"LOC126342183",23.2121610062762,-0.0361782461689945,0.0956478513415907,0.322431109231079,0.630442744617732
"LOC126342199",24.6799921440393,0.0325089168542623,0.107894172649095,0.286775722059902,0.600526074543713
"LOC126342297",32.7978459116857,-0.014862280898441,0.103851251383258,0.587721066446222,0.818864916264826
"LOC126342343",31.9238080860214,0.00920635878091127,0.0909737368914543,0.806477577949818,0.92519366743349
"LOC126342281",1046.9285870092,-0.072584080615168,0.0892039428562748,0.107889019963827,0.384733078689457
"LOC126342369",101.47830710799,0.0533404410309685,0.0937955805734321,0.188330591008592,0.489441032329257
"LOC126342462",27.6706200551046,0.0168569772309991,0.0949619691030596,0.62092608761283,0.838335686424274
"LOC126342415",231.291661232424,-0.0226593470018603,0.0903326234244888,0.561355811532831,0.800962984707439
"LOC126342498",38.1504704473741,0.0330143305610746,0.108334260073571,0.279817088338304,0.593946433849957
"LOC126342514",205.113188675987,-0.0668038000552058,0.0762683694736293,0.167395299419968,0.467382968733901
"LOC126342540",36.1852872527782,-0.0760045963851571,0.103333960314731,0.0692866762215732,0.327524841210002
"LOC126342556",110.849961883429,-0.0226591207239589,0.121808846626083,0.380199768226741,0.675518528535093
"LOC126342643",156.920975231337,0.0573031035481175,0.0889810612872025,0.187529357199356,0.488722020419969
"LOC126342685",69.7093513912578,0.00535951684207457,0.0979187787089617,0.858537249128604,0.946191812050055
"LOC126342701",16.9243945466258,0.0141710172451581,0.107836032738821,0.583183505288201,0.815897694144538
"LOC126342742",22.127517694825,-0.0286866324613728,0.0961652577215649,0.41071087126822,0.697997271096548
"LOC126342669",90.2889027714156,-0.0234576634720665,0.0890115500290495,0.55969190050702,0.800044290923773
"LOC126342775",9.44073724807556,0.000493443589929196,0.109073249992985,0.98339597631295,0.995186655307371
"LOC126342851",151.416400812114,0.0420876688072663,0.0896345390507268,0.309515663972171,0.620024596613614
"LOC126342867",19.6000950041994,0.00241075715847014,0.0941589006080753,0.94332923320422,0.981192554555971
"LOC126351094",18.3985830377724,0.0266537906210181,0.100758201044702,0.399089478785229,0.689807162134892
"LOC126342899",33.6007160156746,0.0123958673778713,0.0926771768880421,0.730433273863164,0.892539988081751
"LOC126342883",204.239458480766,0.0580511420574265,0.0967123172193597,0.147791460255802,0.442483405202217
"LOC126342926",214.417052287067,0.0903073243973122,0.128710830118423,0.0341773842253572,0.269717597406961
"LOC126342992",18.9541720503245,-0.0072172512097259,0.0956738502274466,0.823996853231952,0.931651408345505
"LOC126343008",64.8001435570239,-0.0448908720104663,0.0852275250212038,0.311143985552174,0.621415921989435
"LOC126343024",34.6787726450649,-0.040354432990068,0.105825237790176,0.223079865057218,0.530894575455506
"LOC126343060",710.311644488343,-0.0291372476425999,0.103430567112426,0.3475183546896,0.650200756992683
"LOC126343077",127.395095089283,-0.0106880294107853,0.0889699191928863,0.787254076057814,0.917606454028972
"LOC126343159",103.595209011965,-0.042017102190801,0.0935724962110664,0.279523432044223,0.593945974019872
"LOC126343175",8931.38813536736,0.00798094107419972,0.115697309733967,0.731545208783963,0.893105445869741
"LOC126343191",70.1060829192547,-0.0207910068547648,0.101210259637087,0.488825722732955,0.757720586913783
"LOC126343207",22.2711538300464,0.012563725366582,0.0954467757937831,0.704568666306539,0.880935360820174
"LOC126343240",29.9939026261214,0.0517113494222294,0.145680059946538,0.114410485432335,0.395149820179242
"LOC126343256",27.0809093082956,0.0809485485913584,0.21507211201629,0.050662107103991,0.297622261179354
"LOC126345269",3.25963581477575,-0.00795529563717915,0.116024453911956,0.732000305894268,0.893452543218591
"LOC126343319",45.7029440966845,0.0274543411699016,0.113172186630838,0.328028623856662,0.635027636909423
"LOC126343303",208.931571661137,-0.00507319890432557,0.120437329677146,0.822960618432926,0.931521380864504
"LOC126343224",38.8547157376378,-0.528565490778818,0.812522688511308,0.00497205438236656,0.191723394292041
"LOC126343335",89.2185989505957,0.0880310675607375,0.232585171286948,0.044544959346022,0.28769077859114
"LOC126343351",104.910238428859,-0.0116443971307855,0.105225310056206,0.65647921583515,0.857941815855318
"LOC126343367",4.29243581937015,-0.000282947586734685,0.123383029949774,0.989948653322723,0.997003648403308
"LOC126343384",111.946221501401,-0.0279324354184462,0.0863269961627137,0.511709783848493,0.771225712831868
"LOC126343410",90.9802071983048,0.276508587874237,0.381187785750034,0.00330939148516322,0.161585967619228
"LOC126343426",6.92913860075012,-0.0694775701635578,0.327005594104389,0.130265285119998,0.418502228182856
"LOC126343581",63.1338759518552,0.0221312703080186,0.090645668449876,0.567309666511335,0.804659550422321
"LOC126343484",36.3898059951059,0.0525183528706398,0.0946747253562524,0.189046471441606,0.490244058774289
"LOC126343597",27.8655130364396,0.0126032418115932,0.0926272934769887,0.726583403718409,0.891333158845328
"LOC126343623",315.938162541143,0.0464991888546106,0.101010242207275,0.197911924551972,0.501187699426119
"LOC126343665",26.6453903828805,-0.00504657248918461,0.0927086364970141,0.887233498176536,0.958517940706096
"LOC126343639",6.94074213389637,0.00631951050201306,0.111675006321612,0.78862379853089,0.918446928888369
"LOC126343702",57.7644637283493,-0.0143288149611616,0.133378237375446,0.547330159644093,0.792563159757741
"LOC126343748",514.754233532031,0.060148198007079,0.148163888089425,0.0851296474522763,0.348660339089019
"LOC126343774",209.795590547014,-0.0453097256689214,0.0932255518746653,0.252274332822324,0.564948774242962
"LOC126343816",29.9051822155227,0.085384589373957,0.110270709765742,0.0458466609641107,0.289093517595633
"LOC126343832",174.283789319844,0.0194073763364682,0.0923571888402857,0.598544188666634,0.825952035253158
"LOC126343848",12.7289295912636,0.0397802198975504,0.131095626678712,0.183515931537293,0.483970852110288
"LOC126343865",53.46828873476,0.0389511060906773,0.0859605276322289,0.370485586517538,0.669058879262152
"LOC126343901",46.3875622142077,0.0383201034043527,0.0979088001167711,0.282665512012415,0.596106149635439
"LOC126343983",6.98596088286933,-0.077507124788328,0.564314356604385,0.17321989383196,0.474766506077328
"LOC126344004",228.921596172666,0.562946778141598,0.711393901988169,0.00267926832933642,0.144573394335708
"LOC126344021",28.1604255838377,-0.137213334518109,0.571760746557195,0.0724816537342423,0.329419326281615
"LOC126344047",3.10315045635733,0.0364923389637403,0.258165705798295,0.309036656689325,0.619718256820541
"LOC126285150",11.4225754137321,0.00253296073395342,0.11635617768252,0.911209364690518,0.968524275291661
"LOC126344078",30.7714232499584,-0.0535535460869572,0.191838684118917,0.115046063279943,0.396049890404274
"LOC126344094",74.033556504427,0.0273164207280271,0.0968203177643644,0.423853443090254,0.70971225601924
"LOC126344130",13.4969550295155,-0.0241042056738266,0.112476787296592,0.37683921932441,0.673052772058416
"LOC126344215",21.0714217247077,0.0384789579223948,0.102268238305624,0.254545821003269,0.567288002673289
"LOC126344146",35.1377473528271,0.0970702596248042,0.127946771972281,0.0277403697052014,0.255227807929853
"LOC126344173",67.5437417422419,0.0603313096914104,0.121811496063073,0.093261678769668,0.361769702120579
"LOC126344231",25.4105609463333,-0.0298066208344658,0.138200958084445,0.271217487037733,0.586230552120447
"LOC126344289",42.4373857949388,-0.0143135317693733,0.088510130047284,0.721508448929818,0.888449373572906
"LOC126344305",3.38049032189431,-0.0787444537294643,0.353851754888771,0.112854046069758,0.393584755337507
"LOC126344374",105.95910951171,0.00209150676668691,0.109257123650877,0.929703777416662,0.975384122118932
"LOC126344411",1.97173572033591,-0.0291793191040197,0.297676822158364,0.458001314801559,0.736462360091768
"LOC126344463",10.4821569169445,-0.100672733370661,0.481550572657885,0.110062947132645,0.388775127683938
"LOC126344496",557.576423242802,-0.0153651538398263,0.15346444254973,0.53757416219995,0.786961548312974
"LOC126295285",2008.43383613734,-0.000114032314834797,0.137211771083173,0.996054921813486,0.998295451235184
"LOC126344512",6.4413875308372,-0.0715193552424708,0.484216410932061,0.195420642106612,0.498525935829189
"LOC126344538",1.96938915774035,0.389478798506716,1.05552284591953,0.0157812912733784,0.239506259803336
"LOC126344554",42.8160635611866,0.0413518247372426,0.122890501913757,0.179653040388602,0.480216675283904
"LOC126346362",10.3628739417723,-0.0537816700395415,0.261608901625235,0.158309552086187,0.45520522360583
"LOC126344570",109.872474588064,-0.0265340583401835,0.0976853182724916,0.427070299944146,0.712101890091039
"LOC126344596",553.022793282721,0.394328179105454,0.404519176961917,0.00103609157738233,0.0759832767076557
"LOC126344673",194.541071457619,0.0652878669180541,0.104022803840518,0.0982005154862392,0.370026144067476
"LOC126344704",12.8281307177316,0.00385421848738779,0.0984796399463499,0.895908031657294,0.963699838850553
"LOC126344720",390.475048507382,0.0659237106904043,0.0907587489358797,0.131763981431528,0.421084787502846
"LOC126344736",16.2742350292844,0.0240730597460068,0.101370709294596,0.432931135640209,0.717089313217672
"LOC126344762",1299.57899365296,0.0532821159423733,0.108924234658853,0.135723349197209,0.425667914128897
"LOC126344778",378.295452871825,0.0850682273947881,0.0968544786268809,0.0572992167969203,0.307309684733326
