"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126299011",1368.73965753094,0.214605718350813,0.240827633711735,0.203838191709228,0.496258335278671
"LOC126299012",327.519160746762,0.0869055432455083,0.260627137307441,0.602665871918242,0.827945108492836
"LOC126299013",527.12927413149,-0.0453565571483157,0.245134806142022,0.784220011560368,0.915316333123807
"LOC126297548",118.270062214264,-0.098023326901109,0.204388253987258,0.534786535543181,0.786484527651891
"LOC126297722",166.238683576915,-0.0313074250158544,0.206306763701939,0.84321142048477,0.942295165975534
"LOC126298954",51.3649018411675,0.0493543323056214,0.217405895452477,0.759772086287196,0.903680959832035
"LOC126298302",3.58608641228572,0.0311775074957546,0.334029379079925,0.840740636909424,0.940998804006549
"LOC126299533",2.80357892316193,-0.254966204945922,0.505843696352404,0.15029993281534,NA
"LOC126297825",251.992679182117,-0.00280608599792852,0.230304445050399,0.986333074312447,0.994807410132021
"LOC126298647",1.71476250331749,0.00944527106986173,0.368226175931061,0.949012026424245,NA
"LOC126298866",61.0898431996678,-0.465731983980782,0.225406633073341,0.00596569201818299,0.0623998146395659
"LOC126299428",139.502683723491,0.293548272139678,0.19964997092831,0.0622977096038723,0.256063994797462
"LOC126299429",41.4585055543197,-0.151652289520686,0.216031834149773,0.348931581718349,0.654119012718139
"LOC126299431",146.780012864235,0.36359625141801,0.13927084232447,0.00333980716946572,0.0434390714540645
"LOC126298800",66.3768468407555,-0.0471352335693278,0.167599745250858,0.739499068927151,0.89439053007283
"LOC126299370",39.953947474972,0.193627749688217,0.174794811409087,0.183629085619597,0.470553431600472
"LOC126299371",36.5423081585878,-0.0863023840367847,0.187732319884657,0.569017215600714,0.807324999002431
"LOC126299372",29.3425444645434,-0.0704173095141172,0.529315114358685,0.567364517462619,0.806091298692433
"LOC126298515",302.372329134092,0.101679248038193,0.253305195237134,0.542976661960889,0.791047714899651
"LOC126298769",62.3606676485636,-0.217645666933124,0.199927285038443,0.165865783125759,0.446502517737965
"LOC126299255",13.0914840090141,1.18210488816643,0.954562154545566,0.00257926129937538,0.0368748797900273
"LOC126297680",238.991902270225,0.573472041077561,0.210576263514763,0.000471716841035225,0.0112577612552758
"LOC126298194",73.5350003915915,0.0876583954670056,0.178463670963802,0.551834474701014,0.796185133146679
"LOC126298884",26.828958280262,-0.112568607251193,0.25719509818694,0.501916843224344,0.766391146624091
"LOC126299004",46.1234467361157,-0.180526562536055,0.34986658763206,0.286728046426965,0.595691339429465
"LOC126298758",17.8256184303657,-0.363153885321214,0.338371808670356,0.057603729195253,0.24488079127734
"LOC126298765",29.8847326126654,-0.116738018444741,0.195160369920437,0.450395271809516,0.733856744593597
"LOC126298724",150.324731017746,0.0283879030812727,0.25694801980158,0.86408123034886,0.952559423078985
"LOC126298725",370.775014037509,0.576035256067837,0.14776825670301,7.87178490284496e-06,0.000659611842720058
"LOC126298729",1.8449555512542,-0.370719881019361,0.614911991664841,0.0689612727293186,NA
"LOC126298727",110.456023333183,0.778442973668551,0.288665572360908,0.000117760439961075,0.00448530483821437
"LOC126298730",143.432681474747,0.0708363758833964,0.183708886337602,0.636183239089811,0.846990184057871
"LOC126298686",178.215203481415,-0.185928452933117,0.203572126827843,0.239942774156141,0.542210475798158
"LOC126297818",37.0234933623109,-0.0139023112228659,0.216845191096933,0.931258053407197,0.975448974331402
"LOC126299002",55.5186635440929,0.491447129345369,0.357253772836479,0.016839710463019,0.118246439903965
"LOC126297815",90.996081533553,-0.75069400358669,0.401770958663961,0.00155200977113231,0.026146384222062
"LOC126299306",60.3658747907072,0.169065902064659,0.184491337735673,0.260659769431451,0.56650306950066
"LOC126299308",103.936298720781,0.294400603454716,0.150265009308228,0.0250158442333681,0.150684496234781
"LOC126299310",83.5108099155745,-0.050301703420957,0.197334019344684,0.745994666282025,0.897418850816062
"LOC126299312",39.6307695585781,-0.0266465098785284,0.169955853176636,0.852183260130306,0.94636136891072
"LOC126298073",202.656876668835,-0.278514251676983,0.136064200425431,0.022333742057853,0.141122677611477
"LOC126299256",3.97787874753736,-0.0577109567747623,0.387543579403709,0.695119610157712,0.874722259246115
"LOC126298408",72.070807619904,0.420708647079517,0.154707826722002,0.00167245879028528,0.0275089377686728
"LOC126297564",12.9020599400326,-0.263226937139142,0.330720349759979,0.144223351052707,0.414790172424947
"LOC126297562",61.1572658832575,0.335706102580647,0.205127473586428,0.035918903779194,0.18734040871162
"LOC126298405",18.8615049676938,-0.32875032224688,0.395305479272714,0.0863960249145582,0.309527611350661
"LOC126298494",55.4751719217928,0.381064056849791,0.164800225808674,0.00651558784806087,0.0659118789485595
"LOC126298739",74.2099607623976,0.117994515482545,0.154884625208642,0.380147743784051,0.678781840630604
"LOC126297866",202.10836009901,-0.454162803928105,0.227164678309195,0.00751647682365086,0.0714952392525452
"LOC126297710",409.146686031974,-0.246416177770887,0.187593778916582,0.104895436307528,0.346125107378352
"LOC126297712",10.8096122628888,0.662959864018137,0.567286875017444,0.0104291206552732,0.0869974765833323
"LOC126298616",88.109226406446,0.208942928260601,0.183566890475406,0.163564161357125,0.443109030629207
"LOC126297672",140.531320605671,0.270805421019639,0.194233474559825,0.0806785436605809,0.298326666838083
"LOC126297836",101.314580806817,-0.278726382011967,0.139723772657157,0.0250916001277043,0.150959954019212
"LOC126297770",28.2049983581636,-0.188769340102255,0.17913553207858,0.201526841001334,0.493318587048337
"LOC126297771",45.0367583449739,0.236449372420933,0.206413091652928,0.138660202458466,0.405953401561215
"LOC126298823",29.2877325074046,0.0634235757720395,0.185399009027281,0.673426670595196,0.866219893619934
"LOC126298376",189.982116677729,-0.206243385537454,0.156767901149694,0.128073661524143,0.387043685988508
"LOC126298862",36.708030073708,-0.260403413229149,0.191010737164661,0.0899366305171699,0.317684823908776
"LOC126298360",2.06783666942364,-0.0182444972631707,0.356878618164734,0.903284673052228,NA
"LOC126299177",3.77803396788486,-0.00744827642399791,0.377278358357379,0.959290375160108,0.985067482437294
"LOC126297540",12.7225137593819,-0.107633313468087,0.297379332347791,0.516378680121409,0.7763695805693
"LOC126297542",9.39616146286076,-0.150272520846399,0.43288510133714,0.339177004888402,0.645690617787678
"LOC126297520",325.033460673561,-0.264920066242745,0.196120661257396,0.0890860014541336,0.315863695329736
"LOC126298312",2.59519626543424,-0.191421312468372,0.376143102954587,0.259268193731717,NA
"LOC126297796",78.3702442152736,0.289975504586826,0.14462755105629,0.0231660495912043,0.144028658690904
"LOC126299538",805.24443815535,-0.0926099184276807,0.245072133112562,0.577754371423156,0.812769684156999
"LOC126299445",431.486108700739,-0.0348386353255787,0.186200680989817,0.817304847550451,0.931210454049218
"LOC126299446",23.3597590882987,-0.155037927460828,0.196969812782388,0.318899641895272,0.627604814549372
"LOC126299447",67.0231156545413,1.30633058749705,0.29215270801644,7.75083282928915e-08,2.33811623128337e-05
"LOC126299451",20.4366897559164,0.0818061878562173,0.223935188293246,0.615957776676605,0.835786347927523
"LOC126299452",271.076247392552,-0.29209634879176,0.210295420824971,0.07076338422112,0.275909212500481
"LOC126299453",49.4194494806615,0.164625670652747,0.187150366637463,0.277175138967714,0.585522776057428
"LOC126299454",62.6234446304923,-0.110274956409347,0.234042651764752,0.504729264162382,0.768443644974985
"LOC126299456",37.5836333339803,-0.152081789574503,0.190673719865311,0.320159266977963,0.628443808410803
"LOC126299457",176.394476549196,0.152205136354638,0.120887291420319,0.17062129640674,0.452517428594587
"LOC126299458",225.097932644281,-0.0580053788531416,0.140699546165482,0.643623618073145,0.85203217888477
"LOC126299460",24.9406341090332,-0.0234974894782659,0.193416764369713,0.878547422958129,0.957974140768159
"LOC126297862",224.237776205889,-0.246439117671969,0.141688837061272,0.0501736900543196,0.226974630792974
"LOC126298316",5.09706386888675,-0.233211528784833,0.489362804303339,0.176706862236947,0.461010780696479
"LOC126297465",882.272016545332,-0.354993439026267,0.280520967356908,0.0511864518644314,0.229433953483275
"LOC126299537",881.064392462154,0.270138717821903,0.153183758341475,0.042629257407803,0.206356169675897
"LOC126298320",20.5877099079295,0.124873401173338,0.347056390276996,0.440585771594399,0.726596870509344
"LOC126298321",39.7463596944531,-0.126219090447013,0.27115371079829,0.453541934454313,0.735835945415643
"LOC126297523",231.44948971457,0.0695946918226374,0.097557139571374,0.451517602517483,0.734943492326922
"LOC126298324",4.36173158680824,-0.0142155609646901,0.346135447378033,0.925572895809882,0.974141091863824
"LOC126299462",99.4119526743814,0.487688549519171,0.185714184846931,0.00128475119219695,0.0229868353877896
"LOC126299466",74.0057229822169,1.74705157998581,0.592260789685769,2.82618173131914e-05,0.00163322984879259
"LOC126299467",82.8630165990306,0.523860144940124,0.181337413281736,0.000444928047581453,0.010813925434127
"LOC126297802",42.2196283623224,-0.153153104044874,0.257564069161612,0.365076835853565,0.667623062138591
"LOC126297709",201.810979165053,0.126597972907308,0.125282072045844,0.268484457618962,0.576941312760622
"LOC126297466",141.198416506393,-0.00518884047213414,0.176682563538762,0.971728938234787,0.989786862073235
"LOC126297467",37.2552236774732,-0.67097723736281,0.397744824922115,0.00343339816438643,0.0441482902927882
"LOC126298963",29.4572795756145,0.140548212050317,0.196239504538432,0.36512780213361,0.667623062138591
"LOC126298950",2.19542409617312,-0.0566229660826139,0.401720971916362,0.695566278718824,NA
"LOC126298328",1.673061003413,0.011818174271248,0.356624157540517,0.937213293995417,NA
"LOC126299387",19.5314900827388,-0.0142199367718016,0.228851331597433,0.93073446409251,0.975448974331402
"LOC126299386",25.4675372421746,0.179986132962272,0.470330313096046,0.262644171698622,0.568854268209973
"LOC126299388",27.1936813545234,0.0461867542923073,0.219636988276393,0.775446835531546,0.911001065892315
"LOC126299390",72.326694545853,0.000345794798781553,0.161683946843654,0.998007464316118,0.999248732065279
"LOC126299391",13.5878698886648,-0.21204515973851,0.259514456050067,0.216872832277483,0.514241931966873
"LOC126298434",53.7065629491741,0.409979718680508,0.163038516962243,0.00317625848129963,0.0419872976980213
"LOC126298507",144.239444496076,0.0727158479062093,0.290552026096778,0.658550921382872,0.859288781490682
"LOC126297438",225.572137131128,-0.338818512883761,0.156497631019442,0.0121914809000161,0.0966285372648147
"LOC126298952",50.8317247567939,-0.405167673923579,0.270126873334077,0.0260544220181944,0.15502124153863
"LOC126298607",20.0590379773675,-0.0164676686999412,0.234589740305362,0.920228783809712,0.972929394798954
"LOC126297619",103.545417200185,0.183713952227263,0.233776182123611,0.270470561328363,0.579047339287732
"LOC126297617",84.9284654739391,-0.0639079795045125,0.159141769915163,0.640869784468509,0.85000342588274
"LOC126298014",46.3619987325687,-0.417515838636683,0.188370361615308,0.00627591413610283,0.0643505186368722
"LOC126297457",101.319824583374,-0.00914190223388276,0.148731396918788,0.944216607468039,0.980555514788882
"LOC126297459",10.6132637815969,-0.00661708648272499,0.252170745120841,0.968142638066176,0.988525278225842
"LOC126297461",60.4999755560823,-0.381006459794536,0.311204711500945,0.0438258926869338,0.209626336142239
"LOC126299441",1.9260388116928,-0.103600350314029,0.405442778998732,0.493126847441676,NA
"LOC126299439",39.214478693475,0.0901300175036586,0.253501733611324,0.589094279793538,0.819224508770601
"LOC126299438",75.3172186339034,0.161253216279297,0.141805521448012,0.200769717898724,0.492952898431784
"LOC126299442",15.2977385180082,-0.0932677588433417,0.24711948839801,0.575478688569418,0.811892719080772
"LOC126297821",78.0892194146086,0.147022303546576,0.281421813445678,0.385469904711993,0.683157936113227
"LOC126297691",32.9849096670147,-0.306350925439517,0.338807931045901,0.098596514034548,0.334079880244857
"LOC126298617",205.529979079059,-0.0760543557172371,0.352427334309987,0.624057724506582,0.840191257585716
"LOC126299100",12.2825341413297,-0.322278026332111,0.451386313550245,0.0942872405472507,0.325729374524549
"LOC126297805",94.241418660965,0.0360570790471903,0.173280489056905,0.80325057422132,0.923713663539202
"LOC126297597",363.174670340528,-0.399518268879058,0.17893192107383,0.00691165624453848,0.0682414789243349
"LOC126298586",130.044871017531,0.204670667835547,0.133893895944644,0.0894951635256857,0.31657025128
"LOC126298335",2.3729540942717,0.129221114450696,0.455922977221893,0.388529934178802,NA
"LOC126297886",36.1356290383214,-0.0708588743516266,0.551661213997252,0.547937297154544,0.794381833130365
"LOC126297888",83.4736533891141,0.0860888229895887,0.181557855724821,0.562846521976199,0.802889730991544
"LOC126297887",37.1930068373504,-0.0256275005008197,0.185556524506849,0.86480739231008,0.952820685671563
"LOC126297890",49.6310438349605,-0.133185055329414,0.302883316190533,0.426120328954558,0.716296530236469
"LOC126297893",20.2541033039733,0.119567017191573,0.185226928637344,0.426971282769964,0.716781450009721
"LOC126297894",11.3761209159589,-0.181670539534517,0.297688899292283,0.290000274583481,0.59974257747061
"LOC126299017",15.0457694205362,-0.0492567711923879,0.263023969318267,0.766694339742017,0.906771012807092
"LOC126298388",75.8489999019555,0.255326813794406,0.138583726036924,0.039013232582963,0.197065166459756
"LOC126298746",171.988414734703,-0.00335122739229085,0.231538555555892,0.983696787271558,0.994275703237151
"LOC126298372",79.0869843541294,-0.225548391266982,0.151038902980144,0.0874339817281067,0.311765188275422
"LOC126299316",40.8804118408479,-0.340145955328056,0.386073529103784,0.077713671088208,0.292016766572855
"LOC126299319",46.1534670655962,0.107216278222942,0.24479355547414,0.519978617367108,0.778290908578752
"LOC126299318",26.0520274447426,0.041002377432237,0.203456083449248,0.794478007401991,0.92043130337967
"LOC126299320",282.086072497533,0.0317310193206842,0.121067176196753,0.775586069556667,0.911001065892315
"LOC126298391",88.0148608967164,0.269414848271949,0.172905877351422,0.0625954128744409,0.256652960671902
"LOC126298556",3.68588718610229,0.206949252609886,0.411973034669224,0.225305280238154,0.52513323391455
"LOC126299332",7854.71455232396,1.822768537762,0.358922755772174,1.64165276196107e-08,8.53829262367544e-06
"LOC126299334",12.4626233609665,-0.0109880964875837,0.304546647981134,0.945382346011728,0.980596040779318
"LOC126299335",227.236959434592,-0.0458307979824693,0.115896940833415,0.669372606003732,0.86476633973056
"LOC126299336",412.028640253673,-0.40977832569509,0.469546988239398,0.0498392582187273,0.226150881983473
"LOC126299339",701.571324045896,0.4081505192937,0.189018482165098,0.00766726247513018,0.0721430567139043
"LOC126298455",8.15827903728418,-0.068129610002035,0.345056775506045,0.661548141342314,0.860257833939661
