"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126317786",7.02087344390339,-1.32205724303848e-06,0.00144269431963767,0.1172440396713,0.927352677225828
"LOC126317785",4.98664701080301,-1.3428048462859e-06,0.00144269455909125,0.0750738091483038,0.927352677225828
"LOC126317803",12.6785521790795,4.11589236502899e-07,0.0014426941781158,0.605432212916051,0.942046318980362
"LOC126317799",4.00649913144444,1.7048169555305e-06,0.00144269312777186,0.187998428134661,0.927352677225828
"LOC126317800",36.8510882461023,3.21308640251085e-07,0.00144269415204196,0.69071613924834,0.959119317577848
"LOC126317801",107.555280411203,1.22228024432516e-06,0.00144269250639401,0.387386118367632,0.927352677225828
"LOC126317812",297.656954151584,-4.84922330833518e-06,0.00144269499994502,0.00547738409194262,0.514742909814057
"LOC126317818",31403.7664518344,-2.89966757957607e-06,0.0014426943124018,0.0232202941758073,0.927352677225828
"LOC126317811",662.552542375989,-9.34726339212627e-07,0.00144269462119012,0.155576330857365,0.927352677225828
"LOC126317903",6.89915485181144,-8.96546536648169e-07,0.00144269423039586,0.20197304602776,0.927352677225828
"LOC126317948",18.0292313617203,-3.61645005710625e-06,0.00144269366959182,0.0244101695616061,0.927352677225828
"LOC126317905",3.55213392567535,-1.52673686001106e-06,0.00144269434026291,0.0809229183284167,0.927352677225828
"LOC126317881",18.0727333196279,-4.39031799855611e-07,0.00144269320054779,0.70368723667008,0.96009146244348
"LOC126317930",147.05483386884,-1.02582051527998e-06,0.00144269098775893,0.558412326368288,0.937433071508909
"LOC126317944",37.2018945516496,-2.74540945243171e-06,0.00144269377438215,0.0440806262657171,0.927352677225828
"LOC126317871",18.5287108102102,2.91432524865245e-07,0.0014426941463499,0.71256162044994,0.960784348471774
"LOC126317891",3.57296850250728,-1.33253281866103e-06,0.00144269465610723,0.0552909333465758,0.927352677225828
"LOC126317953",45.3171745041026,-9.99740797959726e-07,0.00144269279592857,0.446787971676044,0.927352677225828
"LOC126317951",32.8395739085154,-1.47490144501716e-07,0.00144269400281339,0.219757802254258,0.927352677225828
"LOC126317949",2.70297527693526,-1.05164627812997e-08,0.00144269452083871,0.956692105914516,0.993731121125491
"LOC126317942",5.65966738010762,-8.79545743230351e-07,0.00144269464549241,0.146208044446493,0.927352677225828
"LOC126317958",2.67654813415197,-1.13284864197551e-06,0.00144269493654586,0.0218635224840464,0.917449523702204
"LOC126317959",9.46393081660308,-1.54344401265393e-06,0.00144269479955991,0.0415753007052156,0.927352677225828
"LOC126317878",4.55233696300212,-1.31179538102153e-07,0.00144269477448385,0.906207229619154,0.990371883419962
"LOC126317950",9.65636931569702,-5.60269009074659e-07,0.00144269207900594,0.699903109634323,0.959409503240551
"LOC126317872",4.13815508860502,-1.4958979444065e-06,0.00144269461227078,0.051245062534235,0.927352677225828
"LOC126317929",6.05763074534137,6.1021842474486e-07,0.00144269476883887,0.275881905449746,0.927352677225828
"LOC126317838",80.5580512009042,-1.50089335642201e-06,0.00144269097218612,0.401320675681334,0.927352677225828
"LOC126317956",3.30583293931545,1.10177189878684e-06,0.00144269454335328,0.109888175770158,0.927352677225828
"LOC126317879",76.0496611944149,7.2390027832593e-07,0.00144268935504538,0.720394262856112,0.960972034673467
"LOC126317933",4.9594818316319,8.13064115366231e-07,0.00144269429736492,0.308697649551045,0.927352677225828
"LOC126317882",59.5606487999531,-7.30094287554993e-07,0.00144269068517341,0.684438243432997,0.958240252724305
"LOC126317960",79.6877405159602,-1.7409095055392e-06,0.00144269305732752,0.196465899629214,0.927352677225828
"LOC126317896",62.8397081739145,-1.03145871296694e-06,0.00144269390628243,0.290293843891335,0.927352677225828
"LOC126317947",148.969379988358,-1.78106447634976e-06,0.00144269324083158,0.173054161045467,0.927352677225828
"LOC126317936",15.0846778939708,-1.85503607700629e-06,0.00144269270426357,0.200729078545926,0.927352677225828
"LOC126317908",46.4795100290155,-1.25731331330044e-06,0.00144269406108303,0.18753659163544,0.927352677225828
"LOC126317963",21.4239532895615,-1.0290525537035e-06,0.00144269285085617,0.427385420349185,0.927352677225828
"LOC126317904",44.1301115487161,-2.22593476589239e-06,0.00144269175859462,0.197899786742417,0.927352677225828
"LOC126317925",74.8998086092957,-1.48879824100817e-06,0.0014426906654887,0.422973321633673,0.927352677225828
"LOC126317941",16.2940361793761,-8.09408746161752e-07,0.0014426940706411,0.350171546004674,0.927352677225828
"LOC126317934",2.60450960661932,1.21643478002717e-06,0.00144269484641858,0.0602342760892097,0.927352677225828
"LOC126317918",280.983192278098,-1.74118498138896e-06,0.0014426918748393,0.287400941704928,0.927352677225828
"LOC126317926",5.18456955401561,-2.97928863853295e-06,0.00144269358648513,0.0409918101862111,0.927352677225828
"LOC126317938",5.24568619074768,3.79893172985013e-07,0.00144269409401258,0.646002089736403,0.949369658185984
"LOC126317894",5.65632283833798,4.20009839572958e-07,0.00144269453838139,0.532389211248653,0.934769993108221
"LOC126317928",330.263050764581,-1.99329735128703e-06,0.00144269365690511,0.106456037701349,0.927352677225828
"LOC126317940",6.07102230743534,-7.18646909291824e-07,0.00144269459726187,0.239659111870418,0.927352677225828
"LOC126317961",230.611953462786,-2.10059655310678e-06,0.00144269152527751,0.233383629193494,0.927352677225828
"LOC126317906",322.337547685185,-1.728040154523e-06,0.00144268845264277,0.446320641221024,0.927352677225828
"LOC126317890",23.9611316315316,-1.7588383029817e-06,0.00144269267060862,0.224661558502418,0.927352677225828
"LOC126318032",149.953080654758,-1.16243841132625e-06,0.00144268980694794,0.55982832267026,0.937433071508909
"LOC126318055",7.09075925508528,-6.74553199751627e-07,0.00144269341140226,0.532813650284047,0.934769993108221
"LOC126318040",669.681877904804,-2.59792786338675e-06,0.00144269294480647,0.0932198373732724,0.927352677225828
"LOC126318038",7.82731999595435,-2.40853785667517e-07,0.00144269445362426,0.76688542013281,0.970959581356646
"LOC126318047",47.3372278713392,4.96864386832004e-07,0.00144269275429944,0.698410138615967,0.959158212035797
"LOC126318034",14.1631001405954,9.94149178900046e-07,0.00144269452229235,0.155945233416207,0.927352677225828
"LOC126318036",25.6359385112101,-1.30267418879113e-06,0.00144269417633932,0.153955398812108,0.927352677225828
"LOC126318052",38.9052544824005,-2.23915293865796e-06,0.00144269118111244,0.226678955071092,0.927352677225828
"LOC126318068",50.2530488825995,1.10144587508926e-06,0.00144269438895472,0.164553756283521,0.927352677225828
"LOC126318072",3.55132024409233,-1.96448957373471e-07,0.00144269289385272,0.875296483108616,0.987130138395129
"LOC126318075",19.8500118748923,-4.7817731979832e-07,0.00144269455501209,0.436726346770854,0.927352677225828
"LOC126318079",11.5432909075666,-9.62001083642576e-07,0.00144269491819547,0.0439239139383754,0.927352677225828
"LOC126318085",10.5842409586169,5.69963544626684e-07,0.00144269453416531,0.402126912132571,0.927352677225828
"LOC126318090",147.68503744957,-2.25492162996363e-06,0.00144269294904432,0.124836944580488,0.927352677225828
"LOC126318077",3.98227942309006,3.77960665055639e-07,0.00144269473460635,0.746784702844755,0.967399019929475
"LOC126318086",80.9821769251093,-1.88120467044203e-06,0.00144269420542056,0.0699178049885585,0.927352677225828
"LOC126318091",64.2618577718119,-1.35839738164699e-06,0.00144269323551085,0.272492973188919,0.927352677225828
"LOC126318089",4.96252270971103,-2.52670180150776e-06,0.0014426954364828,0.207564862035916,0.927352677225828
"LOC126318078",4.41353026911735,-7.52867853173125e-07,0.00144269474669306,0.11897458304542,0.927352677225828
"LOC126318162",88.8662427906195,-1.72624920028526e-06,0.00144268710469742,0.48413250304641,0.930930348428104
"LOC126318154",99.6252288369795,-1.35082525791062e-06,0.0014426933769447,0.260455233452847,0.927352677225828
"LOC126318157",18.114039462559,-1.71517083371275e-06,0.00144269262643208,0.23297624069994,0.927352677225828
"LOC126318148",59.803951035021,-9.40249475357062e-07,0.00144269150931634,0.565259054959669,0.937433071508909
"LOC126318160",24.4313444253239,2.91640995840636e-07,0.00144269416357325,0.719613069525686,0.960968056521741
"LOC126318158",13.3398581036053,-1.69252853674697e-06,0.0014426930780701,0.198422192833408,0.927352677225828
"LOC126318164",84.7147747237831,-8.1260660900606e-07,0.00144269333143099,0.47845073404315,0.930930348428104
"LOC126318159",891.749873464889,-9.92661243858706e-08,0.00144269391574951,0.920511936519187,0.990812983941529
"LOC126318168",5.38724420301839,-1.61510774039715e-06,0.00144269133260963,0.349604018939784,0.927352677225828
"LOC126318185",30.0509632068067,-1.09589119790493e-06,0.00144268937610065,0.594239344570726,0.941162709865916
"LOC126318183",124.142070641263,-2.85033519109176e-06,0.00144269379448501,0.0409738634432152,0.927352677225828
"LOC126318179",186.865275059007,-2.51205586594782e-06,0.00144269475500593,0.0144739117189577,0.80005450767938
"LOC126318184",125.865589073774,-8.41691290796478e-07,0.00144269310259484,0.490070526577267,0.930930348428104
"LOC126318240",7.69817326622134,-4.47097799695821e-07,0.00144269501479235,0.25071301533915,0.927352677225828
"LOC126318239",40.840757109311,-4.65644844886726e-07,0.00144269498617206,0.12092490829249,0.927352677225828
"LOC126318242",4.17624455390689,-2.91612990527443e-07,0.00144269494951691,0.390859919363119,0.927352677225828
"LOC126318244",4.96138418854509,-3.33486197109013e-07,0.00144269494589828,0.353209007212237,0.927352677225828
"LOC126318224",21.9931193990998,-4.67164443249396e-07,0.00144269499288273,0.0949793031452518,0.927352677225828
"LOC126318245",9.73319902254283,-3.25439446995896e-07,0.00144269491757059,0.34694904514846,0.927352677225828
"LOC126318247",6.38510781853066,-4.89171362456563e-07,0.00144269499919253,0.277727501337673,0.927352677225828
"LOC126318246",5.77391025889413,-2.93126129021701e-07,0.0014426949674014,0.426723575223868,0.927352677225828
"LOC126318249",5.37389168135622,-3.36393340359124e-07,0.00144269489295517,0.394197326383101,0.927352677225828
"LOC126318193",19.6619376283023,-3.91487771037337e-07,0.00144269491216281,0.282288011254386,0.927352677225828
"LOC126318230",7.92597491164066,-3.60971576044253e-07,0.00144269497366773,0.176738259977094,0.927352677225828
"LOC126318229",21.2434274007093,-2.67855537065665e-07,0.0014426948809023,0.485412094695236,0.930930348428104
"LOC126318228",6.38647301650186,-2.2400996941717e-07,0.00144269491462703,0.421618018041683,0.927352677225828
"LOC126318231",10.7432980760031,-3.21783307022013e-07,0.00144269492198799,0.338997752257509,0.927352677225828
"LOC126318232",12.7625188297124,-3.94970758343447e-07,0.00144269494850124,0.208103345927435,0.927352677225828
"LOC126318199",31.8275297804656,-3.76380834250825e-07,0.00144269495775783,0.226308098386123,0.927352677225828
"LOC126318202",9.20045673803784,-2.51816212705293e-07,0.00144269495153876,0.359823518012404,0.927352677225828
"LOC126318250",7.67440003501918,-3.42523739453111e-07,0.00144269493009075,0.283307673855575,0.927352677225828
"LOC126318198",56.1478057969815,-4.44350414806791e-07,0.00144269495541723,0.178966519185871,0.927352677225828
"LOC126318201",8.48812308152634,-3.8104867942681e-07,0.00144269493441626,0.302080261884582,0.927352677225828
"LOC126318194",5.53470775128792,-4.68762739750894e-07,0.00144269498285509,0.374212382053679,0.927352677225828
"LOC126318197",12.0941692637751,-5.21941481841247e-07,0.00144269496466338,0.116321848763328,0.927352677225828
"LOC126318203",2.94633874509588,-2.52938162465035e-07,0.00144269499809441,0.705293582873602,0.960142047244269
"LOC126318207",12.1439443529281,-3.38574409992787e-07,0.00144269491250771,0.339668342207646,0.927352677225828
"LOC126318208",6.41597809092196,-4.57350318343663e-07,0.00144269494776961,0.270856495191983,0.927352677225828
"LOC126318209",27.3981321957359,-3.21268261739247e-07,0.00144269491325619,0.363232084393761,0.927352677225828
"LOC126318234",1.95707521150979,-2.52243009713824e-07,0.00144269499954621,0.679801327845436,0.95710757825734
"LOC126318226",3.44220070904401,-4.35106279464977e-07,0.00144269499884694,0.332650851065869,0.927352677225828
"LOC126318214",4.77035112111377,-2.98523758514817e-07,0.00144269492844918,0.532632249218016,0.934769993108221
"LOC126318218",10.4726526692184,-4.25916324525238e-07,0.00144269492601646,0.217579128708964,0.927352677225828
"LOC126318217",14.2048033234547,-3.24380750065507e-07,0.00144269492283722,0.27048376322323,0.927352677225828
"LOC126318215",5.77635322804506,-2.0734493532071e-07,0.00144269483367828,0.572372643060263,0.938006979563902
"LOC126318220",7.87741706018582,-3.97120424102205e-07,0.00144269498796226,0.222155801843317,0.927352677225828
"LOC126318221",15.2014817549975,-3.64723735279707e-07,0.00144269493842602,0.27107960553819,0.927352677225828
"LOC126318222",6.27541084757897,-3.82247351443099e-07,0.00144269500672225,0.313985201668663,0.927352677225828
"LOC126318225",5.24886790114344,-2.64904787481621e-07,0.00144269493609273,0.429751409218416,0.927352677225828
"LOC126318235",9.07783563129742,-3.99401337539816e-07,0.00144269501661841,0.272137631670154,0.927352677225828
"LOC126318236",4.32629167269637,-3.88945862974514e-07,0.00144269501069446,0.320009692074376,0.927352677225828
"LOC126318237",3.28497686168266,-2.8683350062576e-07,0.00144269494854157,0.495454796600977,0.930930348428104
"LOC126318238",6.2587921628999,-3.81398446466445e-07,0.00144269490643668,0.282595800828493,0.927352677225828
"LOC126318213",20.1629442191414,-3.16317214588472e-07,0.00144269490793597,0.372046498099264,0.927352677225828
"LOC126318211",7.02270296700701,-2.14429675479636e-07,0.00144269492526864,0.544087913887837,0.936768989724882
"LOC126318264",12.5739886279709,-2.35104212088685e-06,0.00144269317815511,0.0967221908079365,0.927352677225828
"LOC126318265",588.882501197639,-8.20965913803294e-07,0.00144269281603992,0.532033964280657,0.934769993108221
"LOC126318266",76.7804914724582,-2.5989506897228e-06,0.0014426916132112,0.153196375975952,0.927352677225828
"LOC126318323",5.81202801815814,-4.43594712044286e-07,0.00144269500242765,0.308442109794451,0.927352677225828
"LOC126318324",4.00808151224407,-4.62592293200768e-07,0.00144269499118034,0.338431710137149,0.927352677225828
"LOC126318325",19.5746060547102,-4.45737133388995e-07,0.00144269498887924,0.111979530656992,0.927352677225828
"LOC126318350",2.38646936185739,-1.43377960853988e-07,0.00144269481465159,0.705099325198954,0.960099441840588
"LOC126318338",73.1091914776855,-3.85674251507974e-07,0.00144269492888895,0.268351597762409,0.927352677225828
"LOC126318339",3.34091091378067,-2.57111269947443e-07,0.00144269489468634,0.493759028655619,0.930930348428104
"LOC126318346",2.7481774222772,-3.17683916814996e-07,0.0014426949897029,0.595623684531332,0.941162709865916
"LOC126318345",19.9089414487851,-4.74380428923639e-07,0.00144269494161012,0.171819424062321,0.927352677225828
"LOC126318300",22.5180774414898,-4.25619495328593e-07,0.00144269499474886,0.112818552293189,0.927352677225828
"LOC126318304",3.73235807778555,-1.91682543943601e-07,0.00144269489991033,0.596265441340417,0.941162709865916
"LOC126318303",4.82302288701519,-1.85475737960696e-07,0.00144269492614894,0.594733975671042,0.941162709865916
"LOC126318352",2.20041311815056,-1.53102314360233e-07,0.0014426949074643,0.644409687947136,0.949080487641365
"LOC126318343",32.1285542370401,-3.37564800384966e-07,0.00144269491474646,0.345089497998455,0.927352677225828
"LOC126318342",18.0365475065946,-4.31889789163103e-07,0.00144269499642401,0.0901914580097094,0.927352677225828
"LOC126318275",17.1134133125575,-4.23011708622858e-07,0.00144269499156127,0.0996626668630356,0.927352677225828
"LOC126318286",14.2458698754421,-3.35159650618469e-07,0.00144269493149855,0.311216540618661,0.927352677225828
"LOC126318272",28.8012548767273,-4.54248483981775e-07,0.00144269494634825,0.184224513184574,0.927352677225828
"LOC126318291",6.42827955749765,-3.19722889382783e-07,0.00144269491140086,0.380654182791968,0.927352677225828
"LOC126318354",51.5772985744229,-3.516521798328e-07,0.00144269489750513,0.350067757997224,0.927352677225828
