"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126282456",2.38562606311098,0.00342202787621535,0.0766377122619184,0.455890715037501,0.999954530731578
"LOC126282021",134.03534111256,0.0039297435424296,0.0872819123075397,0.470711862288805,0.999954530731578
"LOC126282017",47.9851398978989,0.00974799905680457,0.129208870226808,0.21003975188938,0.999954530731578
"LOC126282020",41.5228478447767,-0.000133272557306616,0.0517859226046588,0.967704819328796,0.999954530731578
"LOC126282019",37.1823743130148,0.119348216379613,0.533940619787647,0.0181353300300195,0.530999756513295
"LOC126281467",7497.36077692191,0.000318363272252712,0.0480525491337418,0.915046511313974,0.999954530731578
"LOC126281835",42.8159556986969,0.0035392887350102,0.0782663715956311,0.451684615980113,0.999954530731578
"LOC126281573",36.7145633558886,0.00123089235177582,0.0295127156081472,0.347718592630965,0.999954530731578
"LOC126281531",31.8554130874967,0.00125428973584792,0.0300760432920319,0.349963601117355,0.999954530731578
"LOC126281371",12.3300771160433,-0.000154449139578354,0.0273613920836385,0.916009459618892,0.999954530731578
"LOC126281229",103.777503273443,0.000293842525878227,0.0135482846430146,0.631772993290199,0.999954530731578
"LOC126281228",26.9580528460377,-0.000333369536022522,0.0116267805773825,0.534895280831666,0.999954530731578
"LOC126282264",1415.61386482469,0.000143047108059336,0.0252260884228907,0.913860916610058,0.999954530731578
"LOC126281906",75.9042388951906,0.000927685342836983,0.0379494273033816,0.653684445518906,0.999954530731578
"LOC126282024",9.64142668551936,0.000715130823210054,0.0195456972433406,0.394504239946137,0.999954530731578
"LOC126282025",22.1478952718599,0.00111739361841825,0.0222725666660614,0.227227528278327,0.999954530731578
"LOC126282027",105.47545378529,0.00958684225265315,0.0791191353096435,0.0270106896942182,0.663389302129985
"LOC126282029",177.340677541758,6.81322052589395e-05,0.00931461742613035,0.88430721799805,0.999954530731578
"LOC126282028",135.786990724827,-0.000130724922725523,0.00878302298195896,0.779961453444444,0.999954530731578
"LOC126281576",6.9607872122666,0.000678887282250375,0.038372733206361,0.75467293638772,0.999954530731578
"LOC126281170",125.636509919795,0.00193574691660589,0.0301310675830366,0.125814651099158,0.999954530731578
"LOC126282066",386.726576221852,-0.000338385568022318,0.0107270273910572,0.510374887876235,0.999954530731578
"LOC126281511",103.317191041364,-0.000144179528069721,0.0109834216459422,0.78030610737173,0.999954530731578
"LOC126282130",309.918961363975,0.000760833352540645,0.0162698015889574,0.275041215096568,0.999954530731578
"LOC126282135",27.4913007966298,0.000159814779100799,0.0113432419464434,0.762992011662783,0.999954530731578
"LOC126282136",13.6945092732284,2.80151748625486e-05,0.0225442384446876,0.9806443384615,0.999954530731578
"LOC126281762",44.9011530489586,0.00141689924052039,0.0273189811355488,0.215014708990454,0.999954530731578
"LOC126281505",39.6828185987276,-0.000285388570505831,0.0121000048261461,0.606308497404819,0.999954530731578
"LOC126281504",11.9789232881352,-0.000465014249136057,0.0151778426865157,0.485327584111889,0.999954530731578
"LOC126282469",31.6293792047044,0.0026534418199953,0.0420695472238933,0.150723364650989,0.999954530731578
"LOC126281176",187.241603140653,0.000152863898169157,0.00902691655804807,0.745044709064102,0.999954530731578
"LOC126281159",865.003713903231,-0.0005382554243181,0.0174226163149338,0.480721741285619,0.999954530731578
"LOC126281158",36.2917001833338,-0.000183612003588368,0.011667858854981,0.734640844994666,0.999954530731578
"LOC126281157",89.0323818349043,0.000621773204451153,0.010162600258989,0.270859428880634,0.999954530731578
"LOC126281351",361.350869038519,-6.76060491363872e-05,0.0286210997851409,0.965333146426581,0.999954530731578
"LOC126281831",832.513787710837,1.3590616603419e-05,0.0129576846438306,0.982123192687678,0.999954530731578
"LOC126281445",81.808976254672,-0.000260708726068432,0.0118890454710842,0.633550081761973,0.999954530731578
"LOC126281726",15.7746504714328,0.000132305682925177,0.0153508925436217,0.854804595061614,0.999954530731578
"LOC126281727",54.2521743869584,0.000418947815361943,0.0143504976481954,0.50950229973718,0.999954530731578
"LOC126281325",37.3786642216882,-0.000505600784972486,0.0237046203420006,0.661101273898065,0.999954530731578
"LOC126281326",4.16001168108855,0.00402406996400746,0.125974951403186,0.658532971492618,0.999954530731578
"LOC126281327",80.2035973184378,0.000691021960347433,0.0136337891497767,0.264098153386707,0.999954530731578
"LOC126281265",861.343252075962,-1.4869864072528,0.356637037044264,2.72106372867785e-06,0.00164247592914886
"LOC126282471",298.509700417248,-0.000182822971458885,0.00855855703131255,0.701661004179484,0.999954530731578
"LOC126281626",78.0466833801889,0.000562384886163022,0.027031406339328,0.680209883453824,0.999954530731578
"LOC126281359",8.67427814271808,-0.00173196291062811,0.0517941792961786,0.555353841285536,0.999954530731578
"LOC126281360",44.1603992505677,0.000891176664827866,0.021379612921401,0.32445604355842,0.999954530731578
"LOC126281506",69.6492620141377,-0.00117902081756814,0.0350388413612785,0.498630704247453,0.999954530731578
"LOC126282080",6.4973399277811,0.00113007096266204,0.113511575096354,0.893375586920678,0.999954530731578
"LOC126282082",110.353924146406,0.00038364341666253,0.0287093847106299,0.801406548225105,0.999954530731578
"LOC126281935",53.9685514029949,-0.00854173020006111,0.0944955181260292,0.0889557111836862,0.999954530731578
"LOC126282101",2.73247469698305,-0.136072558265718,0.628162812455582,0.0200544044885153,0.57224331644138
"LOC126281917",10.6968885393701,0.000982931947993976,0.0522970792178005,0.760181722591562,0.999954530731578
"LOC126281856",5.10371986423467,-0.00100439927501931,0.0495895014519598,0.73693925054473,0.999954530731578
"LOC126281857",5.23338254998584,0.0195480901589023,0.162095568948503,0.0550291356935143,0.893399587527732
"LOC126281305",13.6346330270073,0.00211654085091937,0.0404000234687132,0.245266619360596,0.999954530731578
"LOC126281733",223.50743336515,-0.000125114513808669,0.0088659136926474,0.788867607574739,0.999954530731578
"LOC126281735",72.3469241113802,-0.000602441262159306,0.0129359990594374,0.308515885677788,0.999954530731578
"LOC126281736",23.3725720987032,0.000182720544390501,0.0127710623238262,0.756342324314429,0.999954530731578
"LOC126281738",21.6038267695859,-0.00170415066623068,0.0317656967010552,0.20661568475627,0.999954530731578
"LOC126281737",219.861158849352,-0.000532668774022432,0.0260754235833822,0.68347378751205,0.999954530731578
"LOC126281932",569.775199891088,-7.39991479404061e-05,0.0115028162410211,0.890859336330933,0.999954530731578
"LOC126281934",29.8843726649512,0.00283408853676458,0.0582601141102425,0.354193691596088,0.999954530731578
"LOC126281440",58.4514331458049,-0.000181536623343153,0.0137063449106725,0.774347557200477,0.999954530731578
"LOC126281616",32.0773599850693,-0.000107778873422418,0.0179869132536701,0.901753747946793,0.999954530731578
"LOC126281958",248.699391205145,-0.00206781169115666,0.0373249966187778,0.203753228247184,0.999954530731578
"LOC126281956",73.9123529802741,0.000131312789656821,0.00927915118067501,0.780199809195841,0.999954530731578
"LOC126281955",119.966717157866,1.99084470912779e-05,0.00922997257989382,0.965916460938675,0.999954530731578
"LOC126281226",122.604290871782,0.00064425082100775,0.014583507591643,0.312980992537009,0.999954530731578
"LOC126284903",1.76132716532294,-0.0031759621504555,0.0703408308928089,0.43536016472183,0.999954530731578
"LOC126284587",3.46087845470507,-0.00658441977468154,0.152051043840502,0.545691290064077,0.999954530731578
"LOC126284648",134.100564878709,-0.0174634136959925,0.137203641100164,0.0384881335433299,0.789307217631522
"LOC126284649",21.5949947267712,0.000352221250831871,0.0289735094640786,0.820187482725037,0.999954530731578
"LOC126284651",79.6709201080044,-0.00398891763802573,0.0768381877840239,0.361382034835861,0.999954530731578
"LOC126284652",33.9630627990427,6.14201062162722e-05,0.00905710742848613,0.894795430877978,0.999954530731578
"LOC126284650",53.8777572034913,0.000215352384616072,0.0103763666622882,0.66534753785614,0.999954530731578
"LOC126284653",51.4697058648684,0.00439411421931633,0.0517328221448027,0.0662752002805231,0.959714697835249
"LOC126284788",16.959542814205,0.00113126451522313,0.0534490535998682,0.730175073708731,0.999954530731578
"LOC126285420",127.103837828633,-0.000147565704299561,0.00950131617019985,0.756023358654595,0.999954530731578
"LOC126285421",113.596220149228,0.000637348401262728,0.0133994139908371,0.293275475807457,0.999954530731578
"LOC126284832",17.952594974895,0.434735683424645,1.08202225783801,0.00419951293422836,0.248253252443456
"LOC126284640",76.9787096920939,0.000149927110622053,0.0248055889720396,0.90776921946148,0.999954530731578
"LOC126284686",53.4538158281504,0.00367255831664545,0.0606450286917305,0.217875421332382,0.999954530731578
"LOC126284028",59.9430426339884,-0.000627114582131413,0.0192349167859492,0.456063384480877,0.999954530731578
"LOC126284029",6.95867574690757,0.000458541274438243,0.0264193475644836,0.734071482284833,0.999954530731578
"LOC126284030",31.3783979759912,0.00247167330434853,0.0404245162150763,0.161469213392435,0.999954530731578
"LOC126284042",388.769412346474,-5.5490903948302e-05,0.00833040087651915,0.905827582960061,0.999954530731578
"LOC126284537",90.5473699181915,0.000855417180949343,0.0155108384099759,0.211407942243103,0.999954530731578
"LOC126284003",39.4127972367295,0.000331582460612338,0.00955516659569462,0.504973281228839,0.999954530731578
"LOC126284002",329.244445247892,0.00333971592676159,0.0608527235441649,0.281251519933121,0.999954530731578
"LOC126284750",27.7927255033565,-0.000146217988629793,0.0148815366882424,0.833769121067448,0.999954530731578
"LOC126284542",3.73758373725156,-0.00846637241852992,0.114832329094523,0.205004500957691,0.999954530731578
"LOC126284031",339.019546708663,0.000255087212340874,0.00942285089199421,0.598508032833809,0.999954530731578
"LOC126284032",19.2068478623798,0.000414987367352944,0.0140025516573062,0.503860059491287,0.999954530731578
"LOC126284035",35.7855266207496,-3.04461320136156e-05,0.0139477347538082,0.96294753301438,0.999954530731578
"LOC126284034",420.873346910813,0.000282737154396037,0.00779997170411225,0.607819139623383,0.999954530731578
"LOC126284036",143.99119508438,0.000219770062522821,0.00972029703299397,0.649740963734571,0.999954530731578
"LOC126284037",1306.8257620696,-0.000136993174393697,0.00902648140164236,0.770046758362127,0.999954530731578
"LOC126284543",5.94902939385879,0.00247584202348828,0.0610540072072318,0.476447892846546,0.999954530731578
"LOC126284254",3.15004879974188,0.0129155867817313,0.239987681936105,0.43348505651474,0.999954530731578
"LOC126284784",14.8011379055746,0.000261087985586083,0.0132216402426162,0.664457512946559,0.999954530731578
"LOC126284473",59.2139401708087,-0.000103832530017031,0.0118452366387213,0.851007819423837,0.999954530731578
"LOC126284104",128.860923279393,-3.55340169421e-05,0.0108799203990162,0.944979402486261,0.999954530731578
"LOC126284103",278.555768982102,0.000145605746209061,0.0104389158987559,0.770167357065088,0.999954530731578
"LOC126284555",79.0113852149884,0.000514090751335069,0.0182217525000111,0.526251696874062,0.999954530731578
"LOC126284151",28.0859790803024,-3.09636128945322e-05,0.0108760826086183,0.952036631056677,0.999954530731578
"LOC126284152",118.306655768898,2.46989170679523e-05,0.010286556594086,0.960085970615946,0.999954530731578
"LOC126285028",23.3371921484947,0.000506492125845623,0.018230335397173,0.533506505538887,0.999954530731578
"LOC126284399",209.053476679717,8.35902557376832e-05,0.0129027826130199,0.889540779940796,0.999954530731578
"LOC126284401",21.8591387360077,-0.00104892279258016,0.0202785842864446,0.215037778905004,0.999954530731578
"LOC126284400",126.86507265097,0.000213799173048534,0.00933118194697806,0.65501246112355,0.999954530731578
"LOC126284398",181.301923239418,-0.000747407920426085,0.00968326886275647,0.216532723320186,0.999954530731578
"LOC126284102",126.77662842829,0.000226465184124348,0.00861892849007556,0.63948209014773,0.999954530731578
"LOC126284745",60.6867182847171,0.000897299981926033,0.020945976041216,0.308963935649852,0.999954530731578
"LOC126284871",117.748344998662,0.00286529491036948,0.0368938341302615,0.0753316105621763,0.999954530731578
"LOC126284742",7.76120085952475,0.00713644399017649,0.0902953126428863,0.134429863138007,0.999954530731578
"LOC126284059",80.8321849076486,7.1852036963457e-05,0.018609244948521,0.937197869878208,0.999954530731578
"LOC126284060",9.55911867791388,-0.00105743182841457,0.0374671478979721,0.593985102761189,0.999954530731578
"LOC126284041",470.484709517055,3.70390473047251e-05,0.0141987160389423,0.955787234835582,0.999954530731578
"LOC126284386",35.6394840413718,5.33272481142498e-05,0.0103677089427437,0.914414723139842,0.999954530731578
"LOC126284391",101.518268251819,0.00177204252163523,0.0267892358861587,0.115485142767788,0.999954530731578
"LOC126284393",123.879239853711,0.00019726114661393,0.0126199192885315,0.734172237807889,0.999954530731578
"LOC126284390",63.4473543424058,0.000473319437077317,0.011152702238981,0.37971871498863,0.999954530731578
"LOC126284389",184.54739412581,-0.000214843399299462,0.0107960154557678,0.673537250032212,0.999954530731578
"LOC126284881",8.49419156336055,0.00170550238189337,0.0354306481481773,0.280280629001317,0.999954530731578
"LOC126284880",436.945284921168,-0.000567096563359276,0.0179090499903956,0.468889209430319,0.999954530731578
"LOC126284879",57.3696869897672,-0.000174920343626504,0.00979330460043549,0.716726557776702,0.999954530731578
"LOC126284979",26.6943582880242,-0.00157954962383705,0.0317315918464221,0.247811737586291,0.999954530731578
"LOC126284980",353.732739130373,-0.000226470879400335,0.0106906926995438,0.655071618538353,0.999954530731578
"LOC126284982",1343.60279094823,0.000159898257130863,0.0157867932567295,0.829777643384359,0.999954530731578
"LOC126285287",47.3869444675367,0.00242639990260413,0.0753558232745028,0.616428155491094,0.999954530731578
"LOC126285031",2.09825341293645,-0.00280894708111252,0.089925858318713,0.644572230251443,0.999954530731578
"LOC126285290",9.99540006539452,0.0234797088134218,0.242977243236446,0.155600706329157,0.999954530731578
"LOC126285291",11.2979194140241,-0.00505405729003654,0.0734626923605864,0.174503684391635,0.999954530731578
"LOC126285341",149.165420404038,0.000536568832102794,0.0133055723003426,0.366996645343911,0.999954530731578
"LOC126285342",2.90605600574849,-0.00168766208576339,0.0456006428825068,0.483592790696773,0.999954530731578
"LOC126285340",365.61708081289,-0.000112120367552394,0.0282646859140908,0.941545343254102,0.999954530731578
"LOC126284384",47.7726393886569,0.000239470014293489,0.0135453385547953,0.69891235998668,0.999954530731578
"LOC126285032",20.7824120397752,-0.00764283239355198,0.0909217957307225,0.110070076500152,0.999954530731578
"LOC126285027",455.427711503419,0.000378616663487622,0.0170280331584741,0.625243539680798,0.999954530731578
"LOC126285025",389.162892701956,-2.55683521021417e-05,0.0218071996344171,0.981594723079955,0.999954530731578
