"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126278994",180.235928895569,0.0230941688227923,0.0762512480251183,0.547078610607667,0.948931196053636
"LOC126278996",46.4692912721244,0.0144453880323582,0.083368250721043,0.607087857736859,0.949082319468304
"LOC126277997",466.130371946457,0.0238992017722879,0.0831532745619566,0.40817110428977,0.948622106298284
"LOC126277994",86.8281594332249,0.0657088857154185,0.0819778149867847,0.0538462150361755,0.732275683427997
"LOC126278456",31.8430420878132,0.00488057652589047,0.0918146511713328,0.692012265105736,0.949082319468304
"LOC126278099",78.7494756171306,-0.0134260291222513,0.081762565828649,0.665828680495897,0.949082319468304
"LOC126278047",288.970933557077,-0.0528723607981332,0.0806336090178924,0.122753657037592,0.857786449975428
"LOC126278489",10.1894878416211,-0.00567796893516139,0.0859403077854974,0.794645893473989,0.956555432618562
"LOC126278889",6.6478436380127,0.000428247384026967,0.0920830633817433,0.970295017481341,0.991818071803668
"LOC126278391",9.5375701108127,-0.0159778496899766,0.0970585064304089,0.254792216503419,0.93380445230381
"LOC126278059",118.030321716755,-0.0288338044752754,0.0789988652298229,0.415530314912528,0.948622106298284
"LOC126278890",17.3671142693598,-0.133169204189816,0.601768130311571,0.00823753271813336,0.465397590128993
"LOC126278267",40.5554827478915,0.0458105788240193,0.0827714565558487,0.141225822592208,0.875788689345398
"LOC126279097",61.8989167094717,-0.024545235241794,0.0823078222341699,0.419763671915465,0.948622106298284
"LOC126279098",47.3977773819177,-0.0376239528670322,0.0896637244189264,0.106304729874161,0.838365040525164
"LOC126278031",141.312760265362,-0.0533957172880242,0.0808525851718751,0.116815237903614,0.851515069152557
"LOC126278310",19.9335445932275,0.00674168385114157,0.0998946250783962,0.517816336072755,0.948622106298284
"LOC126279066",105.418086185307,0.0262340851839618,0.0842597133709359,0.331897526594458,0.938539814032932
"LOC126279068",135.277864456461,-0.0289496963273336,0.0694426872216201,0.498043540089049,0.948622106298284
"LOC126278091",139.252760607077,0.0159569134098337,0.0808919137821136,0.624111654455328,0.949082319468304
"LOC126278093",181.261606149349,0.0228282963340727,0.0833440423528715,0.422928156128748,0.948622106298284
"LOC126278098",7.54622594778931,-0.00960230988322556,0.092088646190386,0.477830195048285,0.948622106298284
"LOC126278096",795.571089818892,-0.00286295681770865,0.0826219678281028,0.922415280722548,0.97945777495141
"LOC126278097",191.219504105071,-0.0332742338222104,0.0829561766678631,0.264276161649327,0.934637191442493
"LOC126278094",13.2797705003069,-0.00676052153982161,0.0869658612513361,0.726781112134158,0.951275592664235
"LOC126278092",188.010949875501,0.0411999159918776,0.0816986837209829,0.200625883774876,0.911906123826565
"LOC126278588",13.6561613017208,-0.00641463695300479,0.0844226003283831,0.801964190862066,0.957270489212575
"LOC126277887",9.28167785489809,0.0188756342024913,0.104102374593579,0.177015420192448,0.893588097512931
"LOC126277888",22.617143512642,-0.0584728334252305,0.193648833813022,0.01395269023258,0.544710250025152
"LOC126277889",3.20388793663,-0.0313454137685266,0.199537795714617,0.0561455644353903,0.74108367388479
"LOC126277890",199.054162352479,0.00900846116086502,0.0852487630340229,0.703837464601908,0.949282125681488
"LOC126277904",176.270843624658,-0.0421909602900726,0.0736888390311294,0.2982495831532,0.938471263871543
"LOC126278893",11.1763406178256,-0.0208690030679516,0.218322180393908,0.126015197775791,0.860184201510535
"LOC126278559",5.62917085998681,-0.00138668631069276,0.0910323852874882,0.91030271088766,0.977029039446819
"LOC126278068",27.0205389395331,0.0185191314564497,0.138105774934893,0.139903026476469,0.875333329297907
"LOC126278070",726.561567815074,-0.0186664281965177,0.0867525328651964,0.386698761458382,0.948622106298284
"LOC126278071",79.7649537531985,0.000340828917432168,0.0804836058282951,0.991784043475679,0.996582770054131
"LOC126278074",16.0791477253325,-0.00898646315281382,0.0856255073336818,0.693253617617935,0.949082319468304
"LOC126278076",62.2722472191128,-0.0173925650554624,0.0861861604261284,0.437350568827607,0.948622106298284
"LOC126278077",38.1468630836198,-0.0225667383401888,0.0824003280876152,0.45475070792958,0.948622106298284
"LOC126278075",278.705986406984,-0.0232050393704796,0.0807201562907065,0.481275425727326,0.948622106298284
"LOC126278072",123.282022709767,-0.0182522239001502,0.0783860028423844,0.612555878709961,0.949082319468304
"LOC126277938",19.4683414771613,0.0169681773097877,0.0863162114312387,0.442196408731114,0.948622106298284
"LOC126277937",189.100484582378,-0.0174353498322971,0.0822717797330671,0.564557829587919,0.948931196053636
"LOC126278411",6.91837415867578,-0.000440932545700308,0.0917322688446473,0.97001162068862,0.991818071803668
"LOC126278327",555.635903543794,0.0177519678875434,0.0843294430827835,0.498995388285426,0.948622106298284
"LOC126277999",94.5353909861062,-0.00527760367407926,0.0878011493278854,0.760500693066344,0.953450860918933
"LOC126277998",66.6885840983677,0.00678939429916519,0.0839392556297029,0.799162998351469,0.956896178861239
"LOC126278691",109.776571990353,-0.00262618978112454,0.0851388645794318,0.912021829418474,0.977348623481976
"LOC126278692",9.77500422705682,-0.0275097833466871,0.09020618664789,0.173683386431661,0.892160523867117
"LOC126278693",143.148909604063,-0.00571998354973049,0.0781568651709923,0.874628197036593,0.969516522410813
"LOC126278694",26.1514987490994,0.0128761513421125,0.0822191538720082,0.670521438263369,0.949082319468304
"LOC126278603",1.73924448254816,-0.0157292179293642,0.126509639302919,0.184053674529393,0.895755258946637
"LOC126278146",52.3403891526676,-0.042400822165419,0.0793653873521132,0.229354024341783,0.926507608241941
"LOC126278148",38.5398174850147,-0.0730747642415794,0.251117305352141,0.0092538529333583,0.473201905682309
"LOC126278149",16.8054640842067,0.0330259326617214,0.140476292947178,0.0511473223006671,0.72584705277575
"LOC126278150",3.37148453144519,-0.0122752424177098,0.101906728244616,0.305326806514067,0.938505097080106
"LOC126278152",102.152817644593,0.070006245726809,0.0761324211196419,0.0745773081010282,0.79066190179585
"LOC126278153",266.205246892325,-0.00809015794880233,0.0850038050438849,0.73864129034884,0.951993059089382
"LOC126278199",134.704852509194,-0.0752375620424865,0.233322669311173,0.00803109779605174,0.465397590128993
"LOC126277995",142.258585379795,-0.0183198216674449,0.083369219158278,0.516353461639456,0.948622106298284
"LOC126278702",64.6491440490633,0.0265472186051635,0.076610259698477,0.485183794805465,0.948622106298284
"LOC126278703",18.5987970403828,-0.00299485563465134,0.0858705445282228,0.8912166298806,0.973135662172215
"LOC126278705",405.562707925253,0.0163828457431355,0.0863944835256543,0.453203889644728,0.948622106298284
"LOC126278704",986.8575810038,0.00691870262396104,0.0869216677931899,0.722306286149201,0.950978263107001
"LOC126278514",39.6104496740071,-0.0229132572004555,0.0919251743248306,0.201616625527357,0.911906123826565
"LOC126278491",24.1154339366207,0.0212624150225348,0.119295250055878,0.123888830514839,0.857917878700651
"LOC126278024",53.6596167830157,-0.014292144342766,0.079356299977476,0.681115599513102,0.949082319468304
"LOC126278025",24.7700904605915,0.0206686349093274,0.0818503828923855,0.50607814421507,0.948622106298284
"LOC126278381",37.9600413555568,-0.111959147088001,0.410809571303772,0.00617852027674017,0.432882576889108
"LOC126278220",16.9041554888745,-0.108032168650308,0.575415810044869,0.0117517444933522,0.509309626103855
"LOC126279096",216.736036639351,0.0469057133288254,0.0724537110804851,0.256884730028686,0.93380445230381
"LOC126278348",37.5802428915719,-0.0201423384653663,0.0781807269474711,0.57897023518501,0.949082319468304
"LOC126278488",4.13216758164056,-0.0534848838685345,0.383057409389089,0.0319466706688454,0.65197795770723
"LOC126278404",20.0537963960025,0.0170035015342342,0.0855888330937775,0.470319056200931,0.948622106298284
"LOC126277967",11.8918191828831,0.0028889111100514,0.0903507787728267,0.825550931279621,0.960050967728541
"LOC126277969",677.831713187484,-0.0046110179149052,0.0857609502471553,0.835677113388754,0.960797373187748
"LOC126278899",5.03107674906975,-0.0159850401905506,0.123967935914099,0.182012451496897,0.895346560824798
"LOC126277973",36.0052312306555,-0.0415955130280808,0.0835610648383035,0.161121720471947,0.883523508416053
"LOC126277975",102.674874748072,0.0197651700993134,0.0802152356102218,0.556817837633242,0.948931196053636
"LOC126277974",4.25060273678386,0.0131068083169791,0.141804968093392,0.229250872769414,0.926507608241941
"LOC126277976",1.58937906537915,-0.0140939324427352,0.155092888391668,0.208403775463707,0.914427602968884
"LOC126277977",14.3604007584415,-0.0399765001771792,0.0983292651557371,0.0614116869396512,0.755082307945528
"LOC126277978",9.67377344561243,0.00248198134764945,0.0863264350478197,0.904521141180848,0.976263189033023
"LOC126277981",842.44162029228,0.047839139432581,0.0816526500776355,0.143544874298434,0.875788689345398
"LOC126277982",28.1205834627581,0.015025374535425,0.0837933507093267,0.581216744455585,0.949082319468304
"LOC126279043",113.160045389701,-0.0365650460474793,0.0673565620366752,0.39949525149227,0.948622106298284
"LOC126278028",17.1552167540722,-0.0140635087295801,0.0843544461699852,0.588592698448381,0.949082319468304
"LOC126278027",30.3930230590345,0.0663888929074931,0.0843660652689103,0.0407661073670774,0.685681726614121
"LOC126279084",44.5590878312853,-0.00816541036464344,0.0813774429654489,0.796649889696961,0.956586640698122
"LOC126279085",95.0132802847194,-0.00445605972612538,0.0803068402616519,0.893782967627903,0.973241055239701
"LOC126278901",5.65943996408582,0.0186520376962203,0.0987481282598761,0.202032184621559,0.911906123826565
"LOC126278290",19.5085680973245,-0.0104294774128975,0.0840350005717211,0.694566035099316,0.949082319468304
"LOC126278296",3.20977165776146,0.0676783757204754,0.243146891771416,0.0109756628572366,0.496873549113715
"LOC126278293",50.4730901079973,0.0157623104929378,0.0826927311877799,0.592471031455261,0.949082319468304
"LOC126278294",211.309083977984,-0.0275155693292839,0.082910447964538,0.351254373335026,0.942794056151016
"LOC126278291",64.6195646338122,0.00187987311655579,0.0831507374967276,0.947095377015575,0.986085047815737
"LOC126278179",55.5270709195393,-0.0221410691683459,0.0852030876789362,0.373611410031893,0.947742895907509
"LOC126277983",145.861935811474,0.0136623457792364,0.0872658999096984,0.488882355638596,0.948622106298284
"LOC126277984",36.2885421271765,0.00902407150972232,0.081399109449871,0.775607498305115,0.954384903225211
"LOC126278064",31.5857288405042,0.0197522786011918,0.0828815448308055,0.499001076480963,0.948622106298284
"LOC126278302",9.12820718955158,0.0135473330192015,0.0929236599068021,0.348006838133167,0.939215123781475
"LOC126278304",9.43986335099507,0.0285184844132631,0.0883029369385298,0.192120179095346,0.905398028667608
"LOC126278303",23.9276311760488,0.0276587383092334,0.0867829385733968,0.234593516485508,0.929597643134961
"LOC126278905",1.63390594874171,-0.000658480739257487,0.122753460703269,0.938328336943845,0.98397842488399
"LOC126278494",9.50819305799179,0.000593174170889807,0.086432764773129,0.976779199632153,0.993892732360648
"LOC126278015",19.6007678935377,0.0190316029061528,0.0847020828811399,0.456824276270424,0.948622106298284
"LOC126278016",144.966713103348,0.081002815861768,0.0697637591624437,0.0591236477855418,0.751933977590189
"LOC126278017",52.637313502779,-0.0252218503091731,0.0862170193794098,0.285014880563229,0.93654434587058
"LOC126278019",24.3598382045474,-0.0618582732572974,0.0936924815137885,0.0271459924112423,0.635110607796393
"LOC126278018",6.10656783262941,-0.00930950550545629,0.0910884358950894,0.507657646354824,0.948622106298284
"LOC126278022",49.8901778738111,0.000764848307441152,0.0831462873076486,0.978466881963133,0.993969172666197
"LOC126278020",322.594849142136,-0.0401584050621406,0.0790409164646748,0.259270827160169,0.93380445230381
"LOC126278021",139.795601724519,-0.0042834093451589,0.0770704257756012,0.908969037408255,0.977029039446819
"LOC126278023",31.4162830544032,0.00131140966330357,0.0828649031183425,0.963820327208947,0.989868952809683
"LOC126278608",7.61873335978166,-0.0654199131287694,0.273617104463689,0.0134676067614965,0.530906806390055
"LOC126279091",106.965130393208,0.0178045677064858,0.0881258336670023,0.35727935878091,0.943672930877574
"LOC126279092",82.9668076790331,0.0268335091600795,0.078627829858042,0.454032408989541,0.948622106298284
"LOC126279094",4.50345752699194,0.0016266051487353,0.0920344908532932,0.888542532955433,0.972722545009727
"LOC126278326",59.3913253677511,-0.0167750170726111,0.0992570125552837,0.22729789492095,0.924110015873441
"LOC126278232",292.481501746017,-0.0388144818892352,0.0928142749199546,0.0820297450771269,0.799907243828008
"LOC126278168",148.911338839935,0.0106101468986611,0.0747296513112271,0.788903892669079,0.956555432618562
"LOC126278360",27.0002051121173,-0.00409294958539764,0.0840479042247016,0.876792319303407,0.969869684031784
"LOC126278377",14.6237469068669,-0.00368988608686433,0.0846830548072403,0.882227911684856,0.971149950619494
"LOC126278349",143.047477030049,0.0250664025164822,0.0798942256963556,0.463287252640428,0.948622106298284
"LOC126278350",122.336333413579,0.065458780264099,0.0804657371083351,0.0641206983662415,0.765699279707945
"LOC126278352",15.6899735838861,-0.00685481741340456,0.0854020108689257,0.767866388143018,0.954384903225211
"LOC126278351",48.5297738882724,0.0175786053819237,0.0834361512907942,0.53110987942025,0.948622106298284
"LOC126278353",16.9405487250347,-0.00342129755211223,0.0872685442605206,0.85202056730727,0.963391444525779
"LOC126278611",9.4474048104579,-0.00329807854275268,0.102519540605582,0.721989889195296,0.950978263107001
"LOC126278178",40.8796556533785,0.0705950442722719,0.0813303858532605,0.0444656533487529,0.705513958455246
"LOC126278080",25.2261226034724,0.00253625599270207,0.0830352716336313,0.929263258542139,0.981720657145102
"LOC126278114",43.4470301947088,0.0387871235676831,0.084866235792959,0.160542826044628,0.882600160139793
"LOC126278118",31.0338366697127,0.00235238453925483,0.0823966002710371,0.93714034418919,0.983621186609264
"LOC126278116",57.5669776737647,-0.0261980937293761,0.0774393304768117,0.481086653070809,0.948622106298284
"LOC126278119",654.509449092705,0.0196537010624941,0.0846563309544078,0.444777417976732,0.948622106298284
"LOC126278121",176.390688143699,-0.0449632422213743,0.080962229552933,0.178109808679801,0.89363958033071
"LOC126278117",22.1545643598973,-0.0232248602059659,0.0843795632765938,0.381784507604086,0.948622106298284
"LOC126278115",94.1426541674439,0.0511171587323428,0.0766114712970829,0.182785565132524,0.895346560824798
"LOC126278298",36.8798882907514,-0.0151639075384473,0.0874271052063645,0.442720267785373,0.948622106298284
"LOC126278431",13.8039584713353,0.0116232089153968,0.0846988432346049,0.643518872450205,0.949082319468304
"LOC126278571",37.8990950001348,-0.0656017050653491,0.0843097263572794,0.0426395475128734,0.697067769444828
"LOC126278467",3.52795025450548,0.00303578252438976,0.098049911062445,0.756522440937938,0.952970371813338
"LOC126278233",67.1380488257454,-0.017920020335233,0.085895161896387,0.436633805506047,0.948622106298284
"LOC126278234",43.8038247561828,-0.0285126057143796,0.0872823967683221,0.212396257738038,0.917205857069158
