"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126339928",50.9413283534052,-7.88824168563845e-05,0.0146897555093458,0.946366673131868,0.989240111395261
"LOC126339987",3.70920825587765,-0.00291225224325082,0.106830935827144,0.848796742850302,0.96612906316891
"LOC126340111",3974.42852975833,-0.0668778482831915,0.284620168359538,0.0822481579965408,0.344203060987427
"LOC126340122",1488.03049149093,-0.0145592006802831,0.131657652672946,0.36269635464693,0.758415511036182
"LOC126340356",28.9362623225612,-0.306416073545958,0.696670095275835,0.0258942520666239,0.150716502953802
"LOC126340442",37.531285705546,-0.00188224516092484,0.0278557311518452,0.376013918269742,0.770373613657242
"LOC126340458",13.2402078362476,-0.000147024114754577,0.0273398652851539,0.95477467786314,0.991152350844207
"LOC126340484",45.709569245277,0.000518889644320836,0.0175277743027552,0.709471566702581,0.929433007058191
"LOC126340516",81.3866338150864,0.0010412704306289,0.0168013751346508,0.36784435434393,0.762034050167528
"LOC126340558",63.2932978268308,0.00147117613956159,0.0210266309235452,0.314561663903865,0.722407484428336
"LOC126340542",22.6743918010762,0.000133353908592552,0.0180812728512558,0.93004431326336,0.98487572480734
"LOC126340591",15.4640677682106,0.00176579163466631,0.0299186443956712,0.472467229919024,0.830809410494007
"LOC126340575",55.9877020693512,-0.00013937207509068,0.0302597545236383,0.962455815886431,0.992471608246791
"LOC126340607",141.152456060226,0.000845528137413723,0.0184047710496127,0.541615445641208,0.869130282420824
"LOC126340623",163.003909621798,0.000277154958810761,0.0118448810499237,0.753351651124825,0.939726577103551
"LOC126340649",34.5396064123913,-0.0110292278417821,0.096159061804124,0.266630590658922,0.670300854281898
"LOC126340742",237.184189723089,-0.000628504267974157,0.0241670166710336,0.768240091364284,0.943296560519941
"LOC126340665",21.6409784166294,0.000919122612848535,0.0245223431473234,0.660105639870652,0.916305226192708
"LOC126340798",29.4776847047384,-0.00128537226813549,0.0209868145526574,0.396825347100046,0.785578669764491
"LOC126340904",332.991387802824,0.00189384304002161,0.0321825023746042,0.486220997241569,0.838785729322115
"LOC126341081",99.1108658347519,-0.00133202656149434,0.0231539175567343,0.447972901125032,0.817820043472675
"LOC126341097",192.203082149972,-0.00187248168131002,0.0363193614491288,0.574703602240642,0.883558700297631
"LOC126341133",75.5377189073575,0.252334638754428,0.672644946927318,0.0422751772082445,0.214060686699725
"LOC126341159",28.0130509123035,-0.00925151597651662,0.0796966289396966,0.218948005431362,0.61402804949477
"LOC126341185",110.950701035483,-0.000153789744442982,0.0145488838834692,0.893916817034082,0.976621878087425
"LOC126342597",2.8881546104119,0.0133258120793331,0.136325891944655,0.451554638508113,0.819616717609599
"LOC126342753",3.77071159377989,-0.00243263033234799,0.0621374837534115,0.737611041500282,0.936352939031204
"LOC126341201",156.687591836084,-0.0116505994765879,0.205336550987107,0.736119491910272,0.935573774540294
"LOC126341237",23.560173581116,0.00790385842928524,0.0892530004041901,0.428721506224427,0.805313516403115
"LOC126341283",11.1640499503893,0.00339942608479152,0.0543771358552486,0.540772082346126,0.86808012305818
"LOC126341356",160.285030667913,-0.000717137931858251,0.0181851759106254,0.609770191792007,0.898258603060997
"LOC126341299",165.449394477282,0.00122950158678175,0.0258730281102851,0.566518768637641,0.879291064199231
"LOC126341392",82.5256484892695,0.000945427485838155,0.0216059599213604,0.582657812998585,0.887804577326689
"LOC126341418",146.698362677831,0.000264173214994634,0.0234468835163559,0.900469941004511,0.977889236150478
"LOC126341482",6.42610127672883,-0.00882898501403245,0.095786416834633,0.417277545021334,0.799350348609101
"LOC126341466",8.40510249757906,-0.0348293026366443,0.192843349494291,0.132332479090855,0.465340993658611
"LOC126341434",755.952353820882,-0.00297355010306088,0.0489632805800299,0.538753314611,0.867368982813583
"LOC126341450",5.58736659610769,1.29404650987414,0.96120074679975,0.00153162249138088,0.0391390161388425
"LOC126343066",7.71358892177243,-0.0293286463105334,0.268298404776883,0.506745650732193,0.84971146054996
"LOC126341510",42.5326099395409,-0.0222966811763574,0.173735740949185,0.320433682151538,0.727446507549915
"LOC126341671",45.8350320931134,4.108740516137e-05,0.0115551199507234,0.962752865677821,0.992471608246791
"LOC126341697",12.6515564919441,-0.0100237929047282,0.0874447926786775,0.246420943234842,0.648192388803033
"LOC126341744",16.8388625458055,-0.00616340110117667,0.0951180148707837,0.60826195927298,0.897725564546205
"LOC126341821",143.244633162262,0.000721538082846897,0.0142553636278591,0.470699738451659,0.830062752153808
"LOC126341837",14.1889026021646,0.00318374408353431,0.0478978771994153,0.48477531882664,0.83788864496286
"LOC126341853",94.7303789079441,-0.0085174665744293,0.0799818427731699,0.277383745074421,0.681200429182093
"LOC126341869",140.352046675282,0.000937513480395479,0.0669298629246396,0.9107104356992,0.980369146135478
"LOC126341901",861.906665333906,0.00261525792433238,0.0286936723768456,0.193538353246417,0.576605649517108
"LOC126342040",12.2381980324098,0.000173881409119436,0.0383135093135559,0.965621433747746,0.993239265470444
"LOC126341927",19.2325117358756,0.00204453388508165,0.0327678617590212,0.454558465229403,0.821470158196589
"LOC126341963",18.8684223996035,0.00106126989118317,0.0237314834395558,0.583942707327828,0.888420022847331
"LOC126341885",56.6935008485405,-0.83598556205985,1.04261523029213,0.00631123105598153,0.0665010732747502
"LOC126342056",406.850976023148,-0.00856612453503884,0.08769916780397,0.358690685363199,0.754556185327842
"LOC126342072",4.53343235612869,-0.0321817716057398,0.220887541859849,0.285084155874755,0.691761754111642
"LOC126342088",143.722716210887,0.000339438376516847,0.0109098357888939,0.668141450587018,0.919144167741591
"LOC126342120",40.8595866994443,0.000182769433170239,0.0212086747947228,0.921756269116036,0.983459078035352
"LOC126342147",34.1942626464187,-0.00185487263687939,0.0246155263099848,0.286964442153574,0.693219597466121
"LOC126342183",23.2121610062762,-0.00501660653781806,0.0456422801412955,0.155193572923082,0.512993270122158
"LOC126342199",24.6799921440393,0.0134876034596013,0.0917628284581972,0.118004783590855,0.433725233705756
"LOC126342297",32.7978459116857,-0.00138660456233812,0.037689982458715,0.709713734006421,0.929433007058191
"LOC126342343",31.9238080860214,0.00481299758810935,0.0435069244169998,0.145902919701587,0.494636291775285
"LOC126342281",1046.9285870092,0.000247097512910938,0.0114607820343421,0.772038954992889,0.943798522582965
"LOC126342369",101.47830710799,0.000857383412120748,0.0178438736118356,0.515819940802184,0.854440970471058
"LOC126342462",27.6706200551046,0.00622943838306319,0.0539909233186793,0.154631483703172,0.511603799446227
"LOC126342415",231.291661232424,0.00117416932940856,0.0207550925220849,0.443162533016824,0.814042184617196
"LOC126342498",38.1504704473741,0.00429930476515671,0.0498480336442292,0.321981810879974,0.728092338412112
"LOC126342514",205.113188675987,0.000207925828903575,0.0081091163524284,0.730826063264824,0.934253420503299
"LOC126342540",36.1852872527782,-0.00103003891374218,0.0195440651040928,0.476350576603866,0.832656246852623
"LOC126342556",110.849961883429,0.000137079131563805,0.0503168460844466,0.981066386342742,0.995164769482012
"LOC126342643",156.920975231337,-0.000332228352707375,0.0122768894872841,0.715339327815645,0.930924200448954
"LOC126342685",69.7093513912578,-0.00271184394968246,0.0389852129870676,0.417952506522308,0.800031492768414
"LOC126342701",16.9243945466258,0.00507455825687174,0.0615408850550627,0.397900215075798,0.786017401950025
"LOC126342742",22.127517694825,-0.00553349060028294,0.0496024291121567,0.159343842533734,0.520038822674252
"LOC126342669",90.2889027714156,0.00103031273600486,0.0187671948858841,0.448675810427143,0.818132879589155
"LOC126342775",9.44073724807556,-0.0016654698991408,0.0514981435682462,0.77160010944791,0.943755065907673
"LOC126342851",151.416400812114,-0.00107700006100479,0.0184438657673682,0.4109123897513,0.795461250973282
"LOC126342867",19.6000950041994,-4.47316915763392e-05,0.0189186197189906,0.977884249796868,0.994754821423494
"LOC126351094",18.3985830377724,0.0159008078057862,0.0965203963547544,0.0834889811599777,0.346759992082117
"LOC126342899",33.6007160156746,-7.46232151498931e-05,0.0168986563263091,0.957408887011835,0.991760885448544
"LOC126342883",204.239458480766,0.00139085759862141,0.0224077647407285,0.397130319182766,0.78567354813705
"LOC126342926",214.417052287067,0.00534366789141538,0.0480023009053279,0.155782421503077,0.513644718682098
"LOC126342992",18.9541720503245,0.00103977244672852,0.0253343933901445,0.628630202600864,0.906106007582021
"LOC126343008",64.8001435570239,0.000402386733654796,0.0118453975497962,0.639536129304146,0.910655509100174
"LOC126343024",34.6787726450649,-0.0117128205109025,0.0809987461816337,0.109034244426932,0.41473372387601
"LOC126343060",710.311644488343,0.00253849137196901,0.0385155378563762,0.449861223856315,0.819032715653215
"LOC126343077",127.395095089283,-0.000474235331012886,0.0152647586839874,0.68430193101117,0.92480762061424
"LOC126343159",103.595209011965,-0.0589917626484309,0.169924862464569,0.0114295804791878,0.0898879327758515
"LOC126343175",8931.38813536736,-0.0456042746187703,0.221186963639111,0.0976067893948658,0.386608307646897
"LOC126343191",70.1060829192547,-0.0031736615352926,0.0428581448076857,0.395355745326674,0.784896685471148
"LOC126343207",22.2711538300464,3.8719274981628e-07,0.0196292814801026,0.999817407511117,0.99986605281207
"LOC126343240",29.9939026261214,0.00211514828849203,0.0420291461895292,0.606190818780354,0.89690788846595
"LOC126343256",27.0809093082956,0.0392442645111893,0.183318182193377,0.0686057417971528,0.303974994176386
"LOC126345269",3.25963581477575,0.00105583386773547,0.060724164877263,0.885438816592289,0.97491622633285
"LOC126343319",45.7029440966845,0.0295567017804298,0.152428901751473,0.0788146671010346,0.334104710013972
"LOC126343303",208.931571661137,-0.00294559418702021,0.077452339663027,0.763503164080367,0.942483550969959
"LOC126343224",38.8547157376378,-0.144895501938593,0.43296367141616,0.0384932542808131,0.200248207191735
"LOC126343335",89.2185989505957,0.00834262134497635,0.0802096095204941,0.294480991628485,0.702989993667256
"LOC126343351",104.910238428859,0.00094392050246756,0.0404652728642095,0.823913556538149,0.957871094591193
"LOC126343367",4.29243581937015,0.00236362489885972,0.0798487772478854,0.819493908758345,0.956680884300815
"LOC126343384",111.946221501401,0.000899464972673297,0.0163093547189689,0.432838153814279,0.807745421653071
"LOC126343410",90.9802071983048,0.00576879656104903,0.0555582180469753,0.219031882354919,0.614151349431031
"LOC126343426",6.92913860075012,-0.0443810422149268,0.27309671289631,0.256143260152032,0.658417725357041
"LOC126343581",63.1338759518552,0.00146744242593727,0.0227680336713438,0.375733826627182,0.770186775561354
"LOC126343484",36.3898059951059,-1.37699919975921e-05,0.0134319044757326,0.989563107897067,0.997497320154506
"LOC126343597",27.8655130364396,0.000591284397475782,0.0184691571334652,0.688713391125362,0.926562319608923
"LOC126343623",315.938162541143,0.00046132301385804,0.0203006897128981,0.787996574615965,0.948582693405298
"LOC126343665",26.6453903828805,-0.000568670969988474,0.0186582887848367,0.705260046342858,0.928519985722441
"LOC126343639",6.94074213389637,0.000847600154410311,0.0512849431233933,0.885136282927707,0.97491622633285
"LOC126343702",57.7644637283493,-0.00604867396590369,0.0934218886377697,0.606126343078277,0.89690788846595
"LOC126343748",514.754233532031,-0.000637103437408949,0.0333602850326209,0.847438287648788,0.965716486421634
"LOC126343774",209.795590547014,-0.000323915346211655,0.015557364609028,0.79229062939616,0.948764554831569
"LOC126343816",29.9051822155227,0.321031673261282,0.321724323051989,0.00102083374882229,0.0359201130912947
"LOC126343832",174.283789319844,-0.00369783808843562,0.0384415658115359,0.202057981229872,0.589434732732752
"LOC126343848",12.7289295912636,0.0103227123807655,0.0846464088599095,0.200143727459007,0.586630795836037
"LOC126343865",53.46828873476,-9.45470338024572e-05,0.0105048196634819,0.904394322278589,0.978454432193366
"LOC126343901",46.3875622142077,0.00149532293425714,0.025718109857428,0.45721942492954,0.822387177425218
"LOC126343983",6.98596088286933,-1.6718443336565,2.7316077723618,0.0173272737594113,0.116280893419024
"LOC126344004",228.921596172666,0.221948655704557,0.471655328670068,0.0135466383168265,0.0999308103640103
"LOC126344021",28.1604255838377,-2.89850285029025,1.95785479653456,0.00181660914936672,0.0411604746106222
"LOC126344047",3.10315045635733,0.0759460550917915,0.382383206558001,0.195675544991035,0.579383353150289
"LOC126285150",11.4225754137321,0.00156308590681179,0.0657300743843495,0.846451765674693,0.965716486421634
"LOC126344078",30.7714232499584,-0.000805266449218221,0.058294900261434,0.908004374113955,0.979787430982148
"LOC126344094",74.033556504427,0.000419036442603247,0.020880515165541,0.81495568848593,0.9554695721464
"LOC126344130",13.4969550295155,-0.000132986844436581,0.0387176037171045,0.974072782092995,0.994591907597457
"LOC126344215",21.0714217247077,-0.00172212998772402,0.0278527932391952,0.432577349473687,0.807745421653071
"LOC126344146",35.1377473528271,0.00135882458104591,0.0219991413245385,0.397688269207512,0.786017401950025
"LOC126344173",67.5437417422419,0.00103869614547006,0.0263274853475861,0.648455907887103,0.913768626717681
"LOC126344231",25.4105609463333,-0.00521349837896505,0.072378959365247,0.513122210717355,0.853386860103994
"LOC126344289",42.4373857949388,0.000172701166336079,0.0133226537024626,0.867186791685441,0.969646865989627
"LOC126344305",3.38049032189431,-0.000292827604077105,0.148339492127905,0.990177907829119,0.997497320154506
"LOC126344374",105.95910951171,-0.00220340177859035,0.0564500220152625,0.72987485489866,0.934227774421288
"LOC126344411",1.97173572033591,-0.116717896037685,0.573670240251316,0.250897542082751,NA
"LOC126344463",10.4821569169445,0.149338505669234,0.619912153863074,0.167420404893364,0.534162386584923
"LOC126344496",557.576423242802,0.0300850089981265,0.205664637495369,0.266874087543979,0.670420513670806
"LOC126295285",2008.43383613734,0.00443845868114721,0.111633539836753,0.780088198234211,0.945345502790049
"LOC126344512",6.4413875308372,-1.01242127734836,1.94801353047902,0.0314755314524535,0.173042328685372
"LOC126344538",1.96938915774035,0.0278863264787538,0.289384042891731,0.580276191891528,NA
"LOC126344554",42.8160635611866,-0.00167416773841824,0.0373635423321084,0.639497702051988,0.910655509100174
"LOC126346362",10.3628739417723,-0.0103050506701605,0.135438282595123,0.58584380189358,0.889280932064523
"LOC126344570",109.872474588064,0.00455917356581132,0.0470973391179712,0.232533182680757,0.630249511762253
"LOC126344596",553.022793282721,0.00917927279585282,0.0681303966054888,0.11595689094077,0.429920333943837
"LOC126344673",194.541071457619,0.00136419164793516,0.0234309654656633,0.442537633069118,0.81375271260458
"LOC126344704",12.8281307177316,-0.000110823009470495,0.0258685852790316,0.963377563724789,0.992609377894559
