"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
228.637355440335,-0.234040564848967,0.115985944340345,-2.01783557637128,0.0436083883701683,0.575672657628886,"LOC126266722","Infected","50_vs_83",FALSE,"Higher in diet 83"
4.62938439168503,0.0942503941935531,0.467489542128549,0.201609631232428,0.840221915208149,0.980568401384961,"LOC126266724","Infected","50_vs_83",FALSE,"Higher in diet 50"
159.360244916995,-0.510743519880227,0.458883276230092,-1.11301401976596,0.26570240830128,0.839334721029822,"LOC126266725","Infected","50_vs_83",FALSE,"Higher in diet 83"
348.589500473565,-0.365010721921546,0.606775685292263,-0.601557924566033,0.547468443446438,0.935350097863664,"LOC126266726","Infected","50_vs_83",FALSE,"Higher in diet 83"
660.408537088427,0.169670407503321,0.255545409492884,0.663954041827723,0.506719726169631,0.925321286958485,"LOC126266727","Infected","50_vs_83",FALSE,"Higher in diet 50"
939.819917539209,0.421094000250612,0.391479917440364,1.07564649293858,0.282085385895078,0.851670120850903,"LOC126266728","Infected","50_vs_83",FALSE,"Higher in diet 50"
29.8265355294065,-1.87715329317058,0.992938274143413,-1.89050351069401,0.0586906514968379,0.627024416807702,"LOC126266729","Infected","50_vs_83",FALSE,"Higher in diet 83"
360.808451180951,-0.177042710075233,0.153323570734148,-1.15469988878756,0.248213345093694,0.833349070585774,"LOC126266730","Infected","50_vs_83",FALSE,"Higher in diet 83"
38.0187763073341,-0.262368592394269,0.254672725338434,-1.0302186543361,0.302907374770448,0.861710598471504,"LOC126266731","Infected","50_vs_83",FALSE,"Higher in diet 83"
143.79931593827,0.241187987027781,0.413013522982509,0.583971162217843,0.559239714025547,0.935350097863664,"LOC126266735","Infected","50_vs_83",FALSE,"Higher in diet 50"
14.2280476051424,-0.201472179917454,0.344057787137682,-0.585576573033154,0.558160095218833,0.935350097863664,"LOC126266738","Infected","50_vs_83",FALSE,"Higher in diet 83"
6.56650510919996,-0.559903160842107,0.470927903508386,-1.18893604874729,0.234464833267926,0.824181355203802,"LOC126266739","Infected","50_vs_83",FALSE,"Higher in diet 83"
2735.96295100688,-0.162685814336455,0.0624163890005985,-2.60645988884257,0.00914835382441072,0.390652111692239,"LOC126266740","Infected","50_vs_83",FALSE,"Higher in diet 83"
302.110140218127,-0.0733590969526307,0.149003789313618,-0.492330411800649,0.622485784451591,0.948946125127807,"LOC126266741","Infected","50_vs_83",FALSE,"Higher in diet 83"
902.311184546736,-0.212333299564834,0.131327380373136,-1.61682429788471,0.10591621295325,0.718633652655674,"LOC126266742","Infected","50_vs_83",FALSE,"Higher in diet 83"
299.256759631402,0.108064124243073,0.232703081763591,0.464386304745452,0.642371000340662,0.951928509874733,"LOC126266743","Infected","50_vs_83",FALSE,"Higher in diet 50"
662.079083598728,-0.891866010987611,0.406877291574825,-2.19197785046108,0.0283811060152813,0.524236425631817,"LOC126266744","Infected","50_vs_83",FALSE,"Higher in diet 83"
73.0093506330373,-0.00433820392223173,0.394109731128569,-0.0110076041761488,0.991217379937913,0.998212824303115,"LOC126266746","Infected","50_vs_83",FALSE,"Higher in diet 83"
42.3101214017564,0.676349983849842,0.478318008819185,1.41401739298826,0.157356795720528,0.775362684076938,"LOC126266747","Infected","50_vs_83",FALSE,"Higher in diet 50"
905.787943184804,-0.056236337443407,0.345967670778738,-0.162547955179814,0.870874367592266,0.98589859560577,"LOC126266748","Infected","50_vs_83",FALSE,"Higher in diet 83"
25.2389945066562,-0.151880973474513,0.547580510019468,-0.277367383782731,0.781498023449952,0.972323327394027,"LOC126266749","Infected","50_vs_83",FALSE,"Higher in diet 83"
79.9792194135034,-1.61326713707549,0.978646579069837,-1.64846755874714,0.0992567625150762,0.71265039275323,"LOC126266750","Infected","50_vs_83",FALSE,"Higher in diet 83"
189.230957985226,-1.54116151383902,1.03549815236485,-1.48832859848117,0.136664256479023,0.753534500004908,"LOC126266751","Infected","50_vs_83",FALSE,"Higher in diet 83"
2500.0833880464,-0.128692729246198,0.470187994286534,-0.27370483893677,0.784311458783914,0.973098218596344,"LOC126266752","Infected","50_vs_83",FALSE,"Higher in diet 83"
591.763014372484,0.359565925366403,0.307257475285345,1.17024305114946,0.241903172383141,0.828771747692113,"LOC126266753","Infected","50_vs_83",FALSE,"Higher in diet 50"
