"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
59.4822582457619,-0.866735561782888,0.529876826525822,-1.63573026483477,0.101896052447912,0.999820569116617,"LOC126272850","Control","33_vs_50",FALSE,"Higher in diet 50"
46.7771321384532,-0.0953159959272603,0.185016933446721,-0.515174444585139,0.606431125207569,0.999820569116617,"LOC126272852","Control","33_vs_50",FALSE,"Higher in diet 50"
115.666145875578,-0.0638265092017193,0.210469627212745,-0.303257577100199,0.761693573354613,0.999820569116617,"LOC126272854","Control","33_vs_50",FALSE,"Higher in diet 50"
103.599860466027,-0.0969200141598793,0.127224581102027,-0.761802580290319,0.446177840160112,0.999820569116617,"LOC126272855","Control","33_vs_50",FALSE,"Higher in diet 50"
4.8578142635307,0.914931566562782,1.01902318592201,0.89785156923093,0.369264687367463,0.999820569116617,"LOC126272856","Control","33_vs_50",FALSE,"Higher in diet 33"
78.8277110339046,0.194252064380561,0.165788390937185,1.17168677060241,0.241322836361028,0.999820569116617,"LOC126272857","Control","33_vs_50",FALSE,"Higher in diet 33"
97.9102911835412,-0.0315484699568733,0.435674849465353,-0.0724128785390955,0.942273336109394,0.999820569116617,"LOC126272858","Control","33_vs_50",FALSE,"Higher in diet 50"
94.8619476232706,0.249210066565924,0.275994505261968,0.902953000203316,0.366550839817429,0.999820569116617,"LOC126272859","Control","33_vs_50",FALSE,"Higher in diet 33"
218.096581017349,-0.404878959154234,0.607169388323734,-0.666830322707835,0.504880521606134,0.999820569116617,"LOC126272860","Control","33_vs_50",FALSE,"Higher in diet 50"
91.1757197250391,-0.147495332933378,0.149412145376674,-0.987170973025893,0.323558829164855,0.999820569116617,"LOC126272863","Control","33_vs_50",FALSE,"Higher in diet 50"
876.401064061571,-0.0382502017690255,0.483428157302424,-0.0791228255765353,0.936934928242108,0.999820569116617,"LOC126272864","Control","33_vs_50",FALSE,"Higher in diet 50"
222.777468168649,0.129522895772857,0.087232237496201,1.48480538262586,0.137595385649258,0.999820569116617,"LOC126272865","Control","33_vs_50",FALSE,"Higher in diet 33"
85.0414493715573,0.214626278570537,0.152148388928805,1.41063786532085,0.158351420629332,0.999820569116617,"LOC126272867","Control","33_vs_50",FALSE,"Higher in diet 33"
107.074357506141,-0.0172054621443715,0.290578956238882,-0.0592109709769452,0.952784071399557,0.999820569116617,"LOC126272868","Control","33_vs_50",FALSE,"Higher in diet 50"
158.388702921266,0.124998477016833,0.266832976763413,0.468452132615014,0.639461294341552,0.999820569116617,"LOC126272869","Control","33_vs_50",FALSE,"Higher in diet 33"
1254.11970025918,0.0195494673301828,0.144095307108566,0.13567039567398,0.892081852118052,0.999820569116617,"LOC126272870","Control","33_vs_50",FALSE,"Higher in diet 33"
1466.10485255817,-0.484806264970336,0.209113425370559,-2.31838899922965,0.0204281893818154,0.70447095156848,"LOC126272871","Control","33_vs_50",FALSE,"Higher in diet 50"
234.039979370005,0.209455979987271,0.199544279609834,1.04967168388298,0.293869086793972,0.999820569116617,"LOC126272872","Control","33_vs_50",FALSE,"Higher in diet 33"
13.9962352515845,0.161766886965747,0.288428507276577,0.560856097385087,0.574895640905206,0.999820569116617,"LOC126272873","Control","33_vs_50",FALSE,"Higher in diet 33"
37.5152107557925,0.147255542307442,0.188609243482283,0.780744037718783,0.434953054182755,0.999820569116617,"LOC126272874","Control","33_vs_50",FALSE,"Higher in diet 33"
46.0903101245344,1.07425147939102,0.597634605645889,1.79750548117948,0.0722554087514203,0.999820569116617,"LOC126272875","Control","33_vs_50",FALSE,"Higher in diet 33"
37.7787441057998,-0.729431612079939,0.486904599927523,-1.49809965276261,0.134107361312298,0.999820569116617,"LOC126272876","Control","33_vs_50",FALSE,"Higher in diet 50"
1061.36779982273,0.0662680215061108,0.0856842321163013,0.773398090516392,0.439286819694814,0.999820569116617,"LOC126272877","Control","33_vs_50",FALSE,"Higher in diet 33"
184.106356835956,-0.283067788469452,0.289694083988254,-0.977126576326388,0.328506492083716,0.999820569116617,"LOC126272878","Control","33_vs_50",FALSE,"Higher in diet 50"
752.00998396626,-0.0318995075270754,0.0834574404252191,-0.382224848552102,0.702294592107948,0.999820569116617,"LOC126272879","Control","33_vs_50",FALSE,"Higher in diet 50"
313.342088065653,-0.153745388586645,0.113051416164973,-1.35995986430006,0.17384262516623,0.999820569116617,"LOC126272880","Control","33_vs_50",FALSE,"Higher in diet 50"
17.0220221359179,0.281259994769516,0.357860722154252,0.78594821213232,0.431897827742718,0.999820569116617,"LOC126272881","Control","33_vs_50",FALSE,"Higher in diet 33"
37.0765177954952,-0.127558040840139,0.190410272870627,-0.669911548978279,0.502914177112454,0.999820569116617,"LOC126272882","Control","33_vs_50",FALSE,"Higher in diet 50"
495.7680398176,-0.0629710363215101,0.111163577425338,-0.566471840687241,0.571073070133347,0.999820569116617,"LOC126272883","Control","33_vs_50",FALSE,"Higher in diet 50"
1642.9700023262,0.78175958304648,0.591978587440439,1.32058760170128,0.186638909082986,0.999820569116617,"LOC126272884","Control","33_vs_50",FALSE,"Higher in diet 33"
78.6501366105666,-0.143857158244623,0.64551179534719,-0.222857520624003,0.823646398562654,0.999820569116617,"LOC126272885","Control","33_vs_50",FALSE,"Higher in diet 50"
91.7784202548956,0.32382135841309,0.372077651734058,0.870305853909606,0.384133280691254,0.999820569116617,"LOC126272886","Control","33_vs_50",FALSE,"Higher in diet 33"
957.540187068963,-0.0417711933665784,0.10062156890237,-0.415131604707015,0.678045564277687,0.999820569116617,"LOC126272887","Control","33_vs_50",FALSE,"Higher in diet 50"
406.108913462627,0.090892483018681,0.465361433171286,0.195315891132788,0.84514565731659,0.999820569116617,"LOC126272888","Control","33_vs_50",FALSE,"Higher in diet 33"
4.40221034315793,0.938150012381075,1.01205994303118,0.926970797373189,0.353941696647478,0.999820569116617,"LOC126272892","Control","33_vs_50",FALSE,"Higher in diet 33"
21.0537522337272,0.754966283567216,0.496060336060962,1.52192430776089,0.128028047678283,0.999820569116617,"LOC126272893","Control","33_vs_50",FALSE,"Higher in diet 33"
165.647992472273,-0.327922964983377,0.403190060188416,-0.813321054666214,0.416034008612971,0.999820569116617,"LOC126272894","Control","33_vs_50",FALSE,"Higher in diet 50"
13.7795919920548,-0.460366877650763,1.18078233806123,-0.389882929995934,0.696623116947064,0.999820569116617,"LOC126272895","Control","33_vs_50",FALSE,"Higher in diet 50"
107.33323046514,-0.123983425314508,0.162007896613192,-0.765292482072829,0.444097399737739,0.999820569116617,"LOC126272896","Control","33_vs_50",FALSE,"Higher in diet 50"
132.220880550877,-0.0611425366769908,0.170175493623282,-0.359291078728069,0.719377347539024,0.999820569116617,"LOC126272897","Control","33_vs_50",FALSE,"Higher in diet 50"
127.15574385621,0.0229898562935613,0.262667161959501,0.0875246685655588,0.930254477989812,0.999820569116617,"LOC126272898","Control","33_vs_50",FALSE,"Higher in diet 33"
164.651305483209,-0.557391078018031,0.316879355435707,-1.75900092087609,0.0785773521513673,0.999820569116617,"LOC126272899","Control","33_vs_50",FALSE,"Higher in diet 50"
118.27026028139,-2.60072213922641,1.10822573730711,-2.34674403569253,0.0189382598943043,0.686972014573672,"LOC126272900","Control","33_vs_50",FALSE,"Higher in diet 50"
22.2425834088074,-0.34703160500576,0.484518124857773,-0.716240708451574,0.473842730666477,0.999820569116617,"LOC126272901","Control","33_vs_50",FALSE,"Higher in diet 50"
58.8883808211014,-0.542155778774418,0.376548041390845,-1.43980506915365,0.149922556630809,0.999820569116617,"LOC126272905","Control","33_vs_50",FALSE,"Higher in diet 50"
96.211893352665,0.330794216873356,0.283386318698744,1.16729070899506,0.243092989457515,0.999820569116617,"LOC126272906","Control","33_vs_50",FALSE,"Higher in diet 33"
15.7865713764432,-0.431045202647176,0.300144214967824,-1.43612697214032,0.150966214384359,0.999820569116617,"LOC126272907","Control","33_vs_50",FALSE,"Higher in diet 50"
19.1980540244254,-0.0604060993961437,0.216290189535446,-0.279282659679967,0.780027912636267,0.999820569116617,"LOC126272908","Control","33_vs_50",FALSE,"Higher in diet 50"
55.8497861957066,-0.0395104090338802,0.237718587527835,-0.166206645617284,0.867994329744497,0.999820569116617,"LOC126272910","Control","33_vs_50",FALSE,"Higher in diet 50"
13.7079902362238,-0.494420512585596,0.705215892712837,-0.701090995955367,0.483246229125331,0.999820569116617,"LOC126272911","Control","33_vs_50",FALSE,"Higher in diet 50"
1415.78702523278,-0.0285675403026076,0.15510856728934,-0.184177707278526,0.853874047326171,0.999820569116617,"LOC126272912","Control","33_vs_50",FALSE,"Higher in diet 50"
240.286240641259,-0.254938190091605,0.277292044880063,-0.919385156548122,0.357894150441134,0.999820569116617,"LOC126272913","Control","33_vs_50",FALSE,"Higher in diet 50"
1041.53264775194,0.0608294933641442,0.151556695656932,0.401364605506046,0.688151704428347,0.999820569116617,"LOC126272914","Control","33_vs_50",FALSE,"Higher in diet 33"
16.9819167408944,0.232474178960537,0.260528231338118,0.892318570492379,0.372222203254171,0.999820569116617,"LOC126272915","Control","33_vs_50",FALSE,"Higher in diet 33"
8.55150238453765,0.236097263101855,0.58795518949408,0.401556559616406,0.688010405220808,0.999820569116617,"LOC126272916","Control","33_vs_50",FALSE,"Higher in diet 33"
26.564699377836,0.400704136251823,0.326795573991121,1.22616145426349,0.220137923421556,0.999820569116617,"LOC126272918","Control","33_vs_50",FALSE,"Higher in diet 33"
757.474551658209,-0.54100899570233,0.4250672489293,-1.27276095033215,0.203102881901027,0.999820569116617,"LOC126272919","Control","33_vs_50",FALSE,"Higher in diet 50"
50.8041580343053,0.664507275221646,0.686382314880845,0.968129948594325,0.332979474563093,0.999820569116617,"LOC126272920","Control","33_vs_50",FALSE,"Higher in diet 33"
31.2928541100268,0.277888991999636,0.244342546963406,1.13729268788073,0.255415950497712,0.999820569116617,"LOC126272921","Control","33_vs_50",FALSE,"Higher in diet 33"
41.4815650844258,0.0164226280596576,0.264183969152995,0.0621636055825434,0.950432544949762,0.999820569116617,"LOC126272922","Control","33_vs_50",FALSE,"Higher in diet 33"
103.396731905649,0.184266807192277,0.126078393161961,1.46152566328766,0.143871238001237,0.999820569116617,"LOC126272923","Control","33_vs_50",FALSE,"Higher in diet 33"
97.5186498466751,-0.070044249961452,0.353753079911968,-0.198003222979381,0.843042542082782,0.999820569116617,"LOC126272925","Control","33_vs_50",FALSE,"Higher in diet 50"
320.164702029519,0.268731753518652,0.41778473012707,0.643230195217803,0.520074743116422,0.999820569116617,"LOC126272926","Control","33_vs_50",FALSE,"Higher in diet 33"
5.84990432274952,0.415213525893638,0.424137608118375,0.978959464914401,0.327600008399885,0.999820569116617,"LOC126272927","Control","33_vs_50",FALSE,"Higher in diet 33"
64.3576649063056,-1.62421449408272,0.721935135882322,-2.2498066839449,0.024461219547794,0.739272412999996,"LOC126272928","Control","33_vs_50",FALSE,"Higher in diet 50"
11.6530206370018,-0.282567510897734,0.4033344702917,-0.700578630666938,0.48356601823576,0.999820569116617,"LOC126272929","Control","33_vs_50",FALSE,"Higher in diet 50"
196.808920258828,0.380907161730833,0.455266960346836,0.836667702485254,0.402779378381967,0.999820569116617,"LOC126272930","Control","33_vs_50",FALSE,"Higher in diet 33"
304.965771895019,-0.426255666048234,0.416734071800594,-1.02284812999931,0.306379657465482,0.999820569116617,"LOC126272931","Control","33_vs_50",FALSE,"Higher in diet 50"
45.7925998359658,0.107759314156828,0.242327606371591,0.444684432658437,0.656547820897792,0.999820569116617,"LOC126272933","Control","33_vs_50",FALSE,"Higher in diet 33"
23.1872551219002,1.18030980723054,0.753418351404251,1.56660612929142,0.11720678429274,0.999820569116617,"LOC126272934","Control","33_vs_50",FALSE,"Higher in diet 33"
45.9713935147321,0.313687167191951,0.319438291207136,0.981996134547765,0.326101752535988,0.999820569116617,"LOC126272935","Control","33_vs_50",FALSE,"Higher in diet 33"
223.583641094976,-0.00707422451786165,0.116638791265027,-0.0606507015473742,0.951637393818606,0.999820569116617,"LOC126272936","Control","33_vs_50",FALSE,"Higher in diet 50"
17.9506420588356,0.755852363621956,0.355486347419502,2.126248642483,0.033482561838485,0.799698486040584,"LOC126272939","Control","33_vs_50",FALSE,"Higher in diet 33"
13.1060210856973,-0.513614138466575,0.458768970973792,-1.1195485548562,0.262906188785294,0.999820569116617,"LOC126272944","Control","33_vs_50",FALSE,"Higher in diet 50"
33.5697055311151,0.276192082558973,0.670878763953685,0.411687025135946,0.680568836255768,0.999820569116617,"LOC126272947","Control","33_vs_50",FALSE,"Higher in diet 33"
15.5211985361897,0.0143900334068824,0.597509896456901,0.0240833390245284,0.980786133001292,0.999820569116617,"LOC126272948","Control","33_vs_50",FALSE,"Higher in diet 33"
133.877213113706,0.02462451725357,0.110703177409965,0.222437312367093,0.823973468211784,0.999820569116617,"LOC126272950","Control","33_vs_50",FALSE,"Higher in diet 33"
39.9414799415661,-0.0436094362569977,0.232995894294739,-0.187168260578154,0.851528709440077,0.999820569116617,"LOC126272951","Control","33_vs_50",FALSE,"Higher in diet 50"
79.2590345448204,0.0263332002128012,0.230515533214971,0.114236120427701,0.909050619355581,0.999820569116617,"LOC126272952","Control","33_vs_50",FALSE,"Higher in diet 33"
5924.0721457751,-0.15422335684225,0.407427653090637,-0.378529428899469,0.705037336159446,0.999820569116617,"LOC126272953","Control","33_vs_50",FALSE,"Higher in diet 50"
2188.401512182,0.0485674254836923,0.145300483067261,0.334255086139046,0.738187079231647,0.999820569116617,"LOC126272954","Control","33_vs_50",FALSE,"Higher in diet 33"
136.78010396934,0.0217772408689421,0.142196908352864,0.153148483474067,0.878281182529251,0.999820569116617,"LOC126272955","Control","33_vs_50",FALSE,"Higher in diet 33"
102.228529329276,-0.625918621404343,0.532439815374687,-1.17556689663389,0.239767990295885,0.999820569116617,"LOC126272956","Control","33_vs_50",FALSE,"Higher in diet 50"
230.346017130585,-0.188503232280646,0.145153015939887,-1.29865184722522,0.194063436258161,0.999820569116617,"LOC126272959","Control","33_vs_50",FALSE,"Higher in diet 50"
76.775222616474,0.108170731576215,0.195668683806443,0.552825978444351,0.580382577831049,0.999820569116617,"LOC126272960","Control","33_vs_50",FALSE,"Higher in diet 33"
1055.31121818702,-0.478261037564956,0.349352101115324,-1.36899430699882,0.171001054475994,0.999820569116617,"LOC126272961","Control","33_vs_50",FALSE,"Higher in diet 50"
227.138028489433,0.0747389260395833,0.148495350223784,0.503308190639982,0.614747608719991,0.999820569116617,"LOC126272962","Control","33_vs_50",FALSE,"Higher in diet 33"
328.13811462767,0.105499410466934,0.13340786198898,0.790803547062679,0.429058639736783,0.999820569116617,"LOC126272963","Control","33_vs_50",FALSE,"Higher in diet 33"
157.386075112121,0.256553875317546,0.118305239001662,2.16857577468689,0.0301149060196499,0.774792062362306,"LOC126272964","Control","33_vs_50",FALSE,"Higher in diet 33"
23.5062601884017,1.61942265872817,0.725111483208684,2.23334300480539,0.0255263336152404,0.743241975950775,"LOC126272965","Control","33_vs_50",FALSE,"Higher in diet 33"
1946.88038731507,0.00369105413213572,0.220762323755981,0.016719583619783,0.986660323875081,0.999820569116617,"LOC126272966","Control","33_vs_50",FALSE,"Higher in diet 33"
315.915236364008,-0.171471164802419,0.078788655462984,-2.1763433300747,0.0295295978368321,0.773945402390558,"LOC126272967","Control","33_vs_50",FALSE,"Higher in diet 50"
1044.3336839725,0.00856315430735903,0.0759726192222963,0.112713690735121,0.910257546784977,0.999820569116617,"LOC126272968","Control","33_vs_50",FALSE,"Higher in diet 33"
280.100688470206,-0.188313311848214,0.113232690708486,-1.66306488585545,0.096299447831375,0.999820569116617,"LOC126272969","Control","33_vs_50",FALSE,"Higher in diet 50"
89.5358590032582,-0.028072754768046,0.203670410203885,-0.13783423296464,0.890371428572717,0.999820569116617,"LOC126272975","Control","33_vs_50",FALSE,"Higher in diet 50"
4.2970750611992,0.143470273672364,0.904998544474111,0.158530944108572,0.874038439088254,0.999820569116617,"LOC126272976","Control","33_vs_50",FALSE,"Higher in diet 33"
6.3744821698914,-0.485946521630485,0.462001871498542,-1.05182803709058,0.292878453155861,0.999820569116617,"LOC126272977","Control","33_vs_50",FALSE,"Higher in diet 50"
137.631345112751,0.316759254170022,0.50527177970645,0.626908659640661,0.530719110545406,0.999820569116617,"LOC126272978","Control","33_vs_50",FALSE,"Higher in diet 33"
1086.7564176835,0.586971892096064,0.331874641049558,1.76865544845414,0.0769513913586493,0.999820569116617,"LOC126272979","Control","33_vs_50",FALSE,"Higher in diet 33"
242.954537524474,0.162702152483151,0.23016380467175,0.706897214856134,0.479630354911141,0.999820569116617,"LOC126272980","Control","33_vs_50",FALSE,"Higher in diet 33"
176.737410069884,-0.229846088082757,0.224889804549731,-1.02203872044333,0.306762574523997,0.999820569116617,"LOC126272981","Control","33_vs_50",FALSE,"Higher in diet 50"
20.1016773544847,-0.0754600836724385,0.277922177725975,-0.271515156832286,0.78599484392743,0.999820569116617,"LOC126272982","Control","33_vs_50",FALSE,"Higher in diet 50"
86.7083571358629,0.0177816898008025,0.149822750601089,0.118684844120551,0.905525044310246,0.999820569116617,"LOC126272983","Control","33_vs_50",FALSE,"Higher in diet 33"
45.9334812779308,-0.10561247482732,0.611407219431225,-0.172736715352442,0.862858382889283,0.999820569116617,"LOC126272984","Control","33_vs_50",FALSE,"Higher in diet 50"
27.8005630145018,0.298301295399503,0.333720713597386,0.893865089115763,0.371394078548892,0.999820569116617,"LOC126272985","Control","33_vs_50",FALSE,"Higher in diet 33"
8.99476437406087,-0.0908416675928494,0.361242239727197,-0.251470225800425,0.801450579086961,0.999820569116617,"LOC126272987","Control","33_vs_50",FALSE,"Higher in diet 50"
184.457169810259,-0.00277969940735642,0.116868826598421,-0.0237847806661727,0.981024279885332,0.999820569116617,"LOC126272989","Control","33_vs_50",FALSE,"Higher in diet 50"
2708.16326292883,-0.0538774556081423,0.0778449016230647,-0.692112835713045,0.488866471513086,0.999820569116617,"LOC126272990","Control","33_vs_50",FALSE,"Higher in diet 50"
16.1458235359789,-1.05037078300969,0.7944993715835,-1.32205363601008,0.186150291125825,0.999820569116617,"LOC126272992","Control","33_vs_50",FALSE,"Higher in diet 50"
25.2088791809765,-0.136861432001373,0.248368711761794,-0.55104135714419,0.581605324142957,0.999820569116617,"LOC126272996","Control","33_vs_50",FALSE,"Higher in diet 50"
4585.33379828374,0.10244606031992,0.133886162414041,0.765172878755812,0.444168607276544,0.999820569116617,"LOC126272997","Control","33_vs_50",FALSE,"Higher in diet 33"
731.351646933608,0.0591468800538635,0.081502562408237,0.725705772998934,0.468019161968524,0.999820569116617,"LOC126272998","Control","33_vs_50",FALSE,"Higher in diet 33"
587.714002249338,0.0528763341367022,0.0827144456982671,0.639263597674209,0.522651465392354,0.999820569116617,"LOC126272999","Control","33_vs_50",FALSE,"Higher in diet 33"
967.696409792932,0.0966518796177944,0.177825258126859,0.543521660735303,0.586770681239475,0.999820569116617,"LOC126273000","Control","33_vs_50",FALSE,"Higher in diet 33"
86.9767419838822,0.0546798405750646,0.329105362874097,0.166146914463934,0.868041334792583,0.999820569116617,"LOC126273001","Control","33_vs_50",FALSE,"Higher in diet 33"
9.34155575820272,0.173136163735272,0.43922960003174,0.39418145708477,0.6934470748376,0.999820569116617,"LOC126273002","Control","33_vs_50",FALSE,"Higher in diet 33"
9.23465655765566,-0.0631967479838665,0.392246822707167,-0.161114747973488,0.87200302478987,0.999820569116617,"LOC126273003","Control","33_vs_50",FALSE,"Higher in diet 50"
43.9680670471112,-0.546243219783395,0.662463580448791,-0.824563396244875,0.40961950974038,0.999820569116617,"LOC126273004","Control","33_vs_50",FALSE,"Higher in diet 50"
36.3946386797653,0.282249473928085,0.361384913858331,0.78102173916073,0.434789708911327,0.999820569116617,"LOC126273007","Control","33_vs_50",FALSE,"Higher in diet 33"
6.76959314531485,-0.153135098101236,0.44674432591446,-0.34278017474039,0.731763841633674,0.999820569116617,"LOC126273008","Control","33_vs_50",FALSE,"Higher in diet 50"
149.095295618694,0.0410479436256486,0.424687940192032,0.0966543660436599,0.923000880702518,0.999820569116617,"LOC126273009","Control","33_vs_50",FALSE,"Higher in diet 33"
32.4879975669669,-0.856662308793741,0.574893560631053,-1.49012333318431,0.136191810072832,0.999820569116617,"LOC126273010","Control","33_vs_50",FALSE,"Higher in diet 50"
4.01055773917819,0.938780047295768,0.565816794451431,1.65915903610802,0.0970837496631504,0.999820569116617,"LOC126273011","Control","33_vs_50",FALSE,"Higher in diet 33"
551.523757964073,0.0177421034760464,0.0850703404272884,0.208558040169252,0.834793269281722,0.999820569116617,"LOC126273013","Control","33_vs_50",FALSE,"Higher in diet 33"
388.55826066854,-0.0350531716376296,0.0847761223255522,-0.413479299076932,0.679255486058405,0.999820569116617,"LOC126273014","Control","33_vs_50",FALSE,"Higher in diet 50"
4892.0513031138,-0.104742907240317,0.283500546245743,-0.369462805724278,0.711782791809835,0.999820569116617,"LOC126273015","Control","33_vs_50",FALSE,"Higher in diet 50"
98.9958175308009,0.119593271958152,0.171633803328398,0.69679322860035,0.485932204375426,0.999820569116617,"LOC126273018","Control","33_vs_50",FALSE,"Higher in diet 33"
7.07318860309823,0.313205554051812,0.483140817040418,0.648269703169397,0.516810525911071,0.999820569116617,"LOC126273019","Control","33_vs_50",FALSE,"Higher in diet 33"
36.1696447001606,-0.268020947844488,0.728016534249706,-0.368152281212556,0.71275968938468,0.999820569116617,"LOC126273020","Control","33_vs_50",FALSE,"Higher in diet 50"
6.95312016534289,0.568121787895573,0.447731206518181,1.26889030656054,0.204480190059939,0.999820569116617,"LOC126273021","Control","33_vs_50",FALSE,"Higher in diet 33"
63.6280659062082,-0.109759103632819,0.388170147302632,-0.282760290546626,0.777360596098446,0.999820569116617,"LOC126273022","Control","33_vs_50",FALSE,"Higher in diet 50"
39.1625093880908,0.107552560692439,0.412773774353214,0.260560547629184,0.794431417329772,0.999820569116617,"LOC126273023","Control","33_vs_50",FALSE,"Higher in diet 33"
23.9468641213843,0.0487105279441553,0.280460148393777,0.173680746527181,0.862116369588354,0.999820569116617,"LOC126273025","Control","33_vs_50",FALSE,"Higher in diet 33"
39.5085593283511,-0.0420348632086661,1.24014771199149,-0.0338950455677287,0.972960843983976,0.999820569116617,"LOC126273026","Control","33_vs_50",FALSE,"Higher in diet 50"
28.7703840856507,0.106146006964796,0.274158544009431,0.38717015859679,0.698630240678878,0.999820569116617,"LOC126273028","Control","33_vs_50",FALSE,"Higher in diet 33"
1650.75887006693,-0.0922832102084819,0.131695473853249,-0.70073182857685,0.483470388827953,0.999820569116617,"LOC126273040","Control","33_vs_50",FALSE,"Higher in diet 50"
7.83934101075812,0.0290845741801098,0.490519301932947,0.0592934346630168,0.952718390296271,0.999820569116617,"LOC126273043","Control","33_vs_50",FALSE,"Higher in diet 33"
6.63814088970191,0.271626801639544,0.895140512783545,0.303445992847411,0.761549999662702,0.999820569116617,"LOC126273044","Control","33_vs_50",FALSE,"Higher in diet 33"
13.0260076439853,-0.40664045959527,0.597183558938618,-0.680930433379643,0.495915510106617,0.999820569116617,"LOC126273049","Control","33_vs_50",FALSE,"Higher in diet 50"
9.36121733742737,-0.260704327163379,0.342834565123754,-0.760437697025304,0.446992997268581,0.999820569116617,"LOC126273050","Control","33_vs_50",FALSE,"Higher in diet 50"
2301.65785271152,-0.0290392760262942,0.260642660554347,-0.111414132914896,0.911287953389506,0.999820569116617,"LOC126273053","Control","33_vs_50",FALSE,"Higher in diet 50"
30.8156798992307,0.0907486276788325,0.272952190785987,0.332470779653809,0.739533800465923,0.999820569116617,"LOC126273054","Control","33_vs_50",FALSE,"Higher in diet 33"
5.95827025687347,0.247002515794308,0.705231952240017,0.350242944905939,0.726156379940395,0.999820569116617,"LOC126273056","Control","33_vs_50",FALSE,"Higher in diet 33"
13.0946204505592,-1.33255529406952,0.691989502481178,-1.9256871517437,0.0541434491309196,0.940187694017834,"LOC126273058","Control","33_vs_50",FALSE,"Higher in diet 50"
9.29656869696391,-0.773105067890078,0.497593630715414,-1.55368762815261,0.120258945579479,0.999820569116617,"LOC126273060","Control","33_vs_50",FALSE,"Higher in diet 50"
319.278786993373,0.359892604343345,0.231473241405526,1.55479139687182,0.119995758739135,0.999820569116617,"LOC126273061","Control","33_vs_50",FALSE,"Higher in diet 33"
671.712875959336,-0.0602482984529777,0.112014111439701,-0.537863468081075,0.590671310936786,0.999820569116617,"LOC126273062","Control","33_vs_50",FALSE,"Higher in diet 50"
26.1251652944972,0.215956056494104,0.254530404694095,0.848448957418855,0.396187987383608,0.999820569116617,"LOC126273063","Control","33_vs_50",FALSE,"Higher in diet 33"
162.223767269484,0.10159217881054,0.739923637796997,0.137300896499285,0.890792961844262,0.999820569116617,"LOC126273066","Control","33_vs_50",FALSE,"Higher in diet 33"
58.0411627339279,0.160316225693503,0.657350095822004,0.243882562294344,0.807321774747404,0.999820569116617,"LOC126273067","Control","33_vs_50",FALSE,"Higher in diet 33"
10.9319273829725,0.0614425555590741,0.487597821637911,0.126010726119899,0.899723434041853,0.999820569116617,"LOC126273068","Control","33_vs_50",FALSE,"Higher in diet 33"
310.100265842774,-0.0312053627444209,0.187193520651418,-0.166701083647707,0.867605252841372,0.999820569116617,"LOC126273069","Control","33_vs_50",FALSE,"Higher in diet 50"
134.670753846302,-0.114110219039794,0.142144674089479,-0.802775199076138,0.422104679348809,0.999820569116617,"LOC126273070","Control","33_vs_50",FALSE,"Higher in diet 50"
871.167104196457,-0.0610367502474913,0.20000569172003,-0.305175066382267,0.760232821330911,0.999820569116617,"LOC126273071","Control","33_vs_50",FALSE,"Higher in diet 50"
5.38579398881684,0.14694198061361,0.430777841784109,0.341108493429084,0.733021907448492,0.999820569116617,"LOC126273073","Control","33_vs_50",FALSE,"Higher in diet 33"
27.0962222353804,0.979245118046824,0.694924979566117,1.4091378880325,0.158794399500238,0.999820569116617,"LOC126273074","Control","33_vs_50",FALSE,"Higher in diet 33"
168.116420937118,0.137513844342304,0.119080357434086,1.15479872000235,0.248172861404241,0.999820569116617,"LOC126273075","Control","33_vs_50",FALSE,"Higher in diet 33"
397.600698274397,0.198719042763316,0.179308133699124,1.10825448162191,0.267751927612505,0.999820569116617,"LOC126273076","Control","33_vs_50",FALSE,"Higher in diet 33"
562.161384973759,-0.128752147823312,0.107280467121854,-1.20014529464222,0.230082916975807,0.999820569116617,"LOC126273077","Control","33_vs_50",FALSE,"Higher in diet 50"
135.392640325695,-0.0296636261054939,0.117996297592218,-0.251394549751113,0.801509081104715,0.999820569116617,"LOC126273079","Control","33_vs_50",FALSE,"Higher in diet 50"
318.118992780041,-0.0949142875124409,0.0983416097870908,-0.96514880850466,0.334470283057893,0.999820569116617,"LOC126273080","Control","33_vs_50",FALSE,"Higher in diet 50"
6.87324168884668,-0.628731976289908,0.408366441810652,-1.53962694266008,0.123651314167387,0.999820569116617,"LOC126273087","Control","33_vs_50",FALSE,"Higher in diet 50"
792.039662716284,-0.0917120778285769,0.100507001082384,-0.912494421691098,0.361508504713016,0.999820569116617,"LOC126273088","Control","33_vs_50",FALSE,"Higher in diet 50"
198.0058096849,-0.183863498123874,0.196637717375795,-0.935036780214915,0.349769344971092,0.999820569116617,"LOC126273090","Control","33_vs_50",FALSE,"Higher in diet 50"
305.357773162208,0.0155564416184896,0.0698001024760668,0.222871329219375,0.823635651143762,0.999820569116617,"LOC126273091","Control","33_vs_50",FALSE,"Higher in diet 33"
1540.64552591674,-0.1937306415748,0.302357367021947,-0.640733988005449,0.521695527884336,0.999820569116617,"LOC126273092","Control","33_vs_50",FALSE,"Higher in diet 50"
439.605239269753,0.0194487612321057,0.169092847914714,0.115018236855974,0.908430667054163,0.999820569116617,"LOC126273093","Control","33_vs_50",FALSE,"Higher in diet 33"
