source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,29.974059293916913,-3.793904599942485,-3.793904599942485,0.26338736786134126,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,29.974059293916913,-4.642251133879381,4.642251133879381,0.01969934503197244,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,29.974059293916913,2.705888196428569,2.705888196428569,0.23434257380408427,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,29.974059293916913,-1.936362937450813,-1.936362937450813,0.8410735678958844,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,29.974059293916913,-4.684523511444955,-4.684523511444955,0.04939820444776847,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,29.974059293916913,-2.948023552430065,-2.948023552430065,0.8147311843699152,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,29.974059293916913,-1.0904818899383926,-1.0904818899383926,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,23.571466028416033,-2.457044779954637,2.457044779954637,0.44644723317239354,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,23.571466028416033,-1.0920622179945725,-1.0920622179945725,0.9930597908525568,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,23.571466028416033,-3.5491069979492096,-3.5491069979492096,0.26338736786134126,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,23.571466028416033,-18.948151695276124,18.948151695276124,8.90071904333498e-20,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,23.571466028416033,17.44868655020725,17.44868655020725,1.3669849054929808e-13,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,23.571466028416033,-1.499465145068874,-1.499465145068874,0.8410735678958844,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,23.571466028416033,-19.100815191046415,-19.100815191046415,6.301670847453846e-18,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,23.571466028416033,-2.6097082757249264,-2.6097082757249264,0.8147311843699152,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,23.571466028416033,-0.5600664228445907,-0.5600664228445907,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,25.944808257018032,-2.517482858598771,2.517482858598771,0.44644723317239354,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,25.944808257018032,-1.3642685372839407,-1.3642685372839407,0.9930597908525568,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,25.944808257018032,-3.881751395882712,-3.881751395882712,0.26338736786134126,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,25.944808257018032,-5.578901991672126,5.578901991672126,0.01065124817689136,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,25.944808257018032,3.547395797636065,3.547395797636065,0.15074853833992047,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,25.944808257018032,-2.0315061940360613,-2.0315061940360613,0.8410735678958844,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,25.944808257018032,-5.8975897025793556,-5.8975897025793556,0.02821202262541737,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,25.944808257018032,-2.836170569506,-2.836170569506,0.8147311843699152,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,25.944808257018032,-0.9859253676593496,-0.9859253676593496,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,28.641602297001576,-2.4934294885432737,2.4934294885432737,0.44644723317239354,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,28.641602297001576,-1.3130039328095204,-1.3130039328095204,0.9930597908525568,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,28.641602297001576,-3.806433421352794,-3.806433421352794,0.26338736786134126,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,28.641602297001576,-6.656237815843465,6.656237815843465,0.00690091959537434,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,28.641602297001576,4.633367915799268,4.633367915799268,0.11425734147295027,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,28.641602297001576,-2.0228699000441974,-2.0228699000441974,0.8410735678958844,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,28.641602297001576,-7.173973186788188,-7.173973186788188,0.01239968469621916,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,28.641602297001576,-3.0111648594879967,-3.0111648594879967,0.8147311843699152,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,28.641602297001576,-1.2276013381794,-1.2276013381794,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126316952,40S ribosomal protein S15-like,40S ribosomal protein S15-like,protein_coding,NW_026062003.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,23.695003470413475,-2.8492380693943753,2.8492380693943753,0.44644723317239354,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126316952,40S ribosomal protein S15-like,40S ribosomal protein S15-like,protein_coding,NW_026062003.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,23.695003470413475,-1.2981603890867162,-1.2981603890867162,0.9930597908525568,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126316952,40S ribosomal protein S15-like,40S ribosomal protein S15-like,protein_coding,NW_026062003.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,23.695003470413475,-4.147398458481091,-4.147398458481091,0.26338736786134126,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126316952,40S ribosomal protein S15-like,40S ribosomal protein S15-like,protein_coding,NW_026062003.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,23.695003470413475,-4.947325751424289,4.947325751424289,0.01738647723160417,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126316952,40S ribosomal protein S15-like,40S ribosomal protein S15-like,protein_coding,NW_026062003.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,23.695003470413475,3.4971349608556896,3.4971349608556896,0.1524851420374613,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126316952,40S ribosomal protein S15-like,40S ribosomal protein S15-like,protein_coding,NW_026062003.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,23.695003470413475,-1.4501907905685991,-1.4501907905685991,0.8410735678958844,N.S.,Not significant,N.S.,,TRUE
