source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,19.259263612873923,-6.079000591726951,-6.079000591726951,0.03969809527587033,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,19.259263612873923,-1.876105794738055,-1.876105794738055,0.9171120431712186,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,19.259263612873923,-0.4827100073370277,-0.4827100073370277,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,19.374066260368284,-2.231906372605873,2.231906372605873,0.4947631036229953,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,19.374066260368284,-1.3683092169597608,-1.3683092169597608,0.9679406438232184,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,19.374066260368284,-3.600215589565634,-3.600215589565634,0.27498815246778735,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,19.374066260368284,-6.294243544616414,6.294243544616414,0.01135280715704337,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,19.374066260368284,4.737429855497938,4.737429855497938,0.08416473964341259,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,19.374066260368284,-1.556813689118476,-1.556813689118476,0.9333640444969056,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,19.374066260368284,-6.615778755163238,-6.615778755163238,0.03575834328665523,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,19.374066260368284,-2.553441583152697,-2.553441583152697,0.9171120431712186,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,19.374066260368284,-0.510039682705539,-0.510039682705539,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,25.116828439419795,-2.6722558040914572,2.6722558040914572,0.4947631036229953,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,25.116828439419795,-1.030056280301502,-1.030056280301502,0.9679406438232184,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,25.116828439419795,-3.7023120843929593,-3.7023120843929593,0.27498815246778735,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,25.116828439419795,-4.61259941247633,4.61259941247633,0.02132392016670316,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,25.116828439419795,2.8178485315952653,2.8178485315952653,0.1948460634476451,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,25.116828439419795,-1.794750880881064,-1.794750880881064,0.9333640444969056,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,25.116828439419795,-4.474768569782102,-4.474768569782102,0.0586681974820126,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,25.116828439419795,-2.534424961397229,-2.534424961397229,0.9171120431712186,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,25.116828439419795,-0.6268637578853337,-0.6268637578853337,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,19.99615461011516,-2.2058882847319494,2.2058882847319494,0.4947631036229953,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,19.99615461011516,-1.247018522940608,-1.247018522940608,0.9679406438232184,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,19.99615461011516,-3.4529068076725573,-3.4529068076725573,0.27498815246778735,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,19.99615461011516,-22.814978087427345,22.814978087427345,2.106795866020169e-27,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,19.99615461011516,21.375923672268907,21.375923672268907,5.0102460776789165e-19,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,19.99615461011516,-1.4390544151584377,-1.4390544151584377,0.9333640444969056,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,19.99615461011516,-22.815120489004837,-22.815120489004837,6.3571568882456826e-24,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,19.99615461011516,-2.2060306863094414,-2.2060306863094414,0.9171120431712186,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,19.99615461011516,-0.1921782937953215,-0.1921782937953215,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,21.89177686209704,-2.264895591925782,2.264895591925782,0.4947631036229953,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,21.89177686209704,-1.5327781476281557,-1.5327781476281557,0.9679406438232184,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,21.89177686209704,-3.7976737395539377,-3.7976737395539377,0.27498815246778735,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,21.89177686209704,-5.4235924750125815,5.4235924750125815,0.01397209838292892,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,21.89177686209704,3.553127362010744,3.553127362010744,0.12371006298761862,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,21.89177686209704,-1.8704651130018364,-1.8704651130018364,0.9333640444969056,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,21.89177686209704,-5.614998901477025,-5.614998901477025,0.04548833317323746,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,21.89177686209704,-2.456302018390227,-2.456302018390227,0.9171120431712186,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315212,40S ribosomal protein S6-like,40S ribosomal protein S6-like,protein_coding,NW_026061958.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,21.89177686209704,-0.5290933918381258,-0.5290933918381258,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126315227,60S ribosomal protein L11-like,60S ribosomal protein L11-like,protein_coding,NW_026061960.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,24.076756580079344,-2.2477124398984105,2.2477124398984105,0.4947631036229953,N.S.,Not significant,N.S.,,FALSE
