"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
9.14171847608111,0.128945995008756,0.68112834088064,0.189312332595117,0.849848030083459,NA,"LOC126271634","Control","33_vs_83",FALSE,"Higher in diet 33"
3550.72173116705,-0.287521746234334,0.1355865473785,-2.12057723862306,0.0339573952606346,0.617531359720107,"LOC126271650","Control","33_vs_83",FALSE,"Higher in diet 83"
43.1394071814681,-0.00545926527534878,0.206934251609091,-0.0263816416707158,0.978952936878429,0.99795281653254,"LOC126271666","Control","33_vs_83",FALSE,"Higher in diet 83"
1388.27044413912,-0.00291026130320866,0.0762885438948227,-0.0381480777404923,0.969569618691932,0.997743995125681,"LOC126271682","Control","33_vs_83",FALSE,"Higher in diet 83"
53.1604494121508,1.64999088850907,0.615318791844298,2.68152201814533,0.00732880913687368,0.308145142703125,"LOC126271709","Control","33_vs_83",FALSE,"Higher in diet 33"
441.181903793116,0.0442163342752829,0.236033051102001,0.187331113455695,0.851401029760375,0.994960370430618,"LOC126271720","Control","33_vs_83",FALSE,"Higher in diet 33"
389.719432061511,-0.0650635257316736,0.123439729657799,-0.527087396513613,0.598132898623355,0.994960370430618,"LOC126271741","Control","33_vs_83",FALSE,"Higher in diet 83"
178.476995333181,0.0386163120107374,0.0899858127075661,0.429137781265941,0.667822958756424,0.994960370430618,"LOC126271747","Control","33_vs_83",FALSE,"Higher in diet 33"
102.388193057947,0.157345150855782,0.0979166731347432,1.60692909408043,0.108069923308599,0.838046797773158,"LOC126271793","Control","33_vs_83",FALSE,"Higher in diet 33"
626.705907101069,-0.0990603643821394,0.0931410726617154,-1.06355189554154,0.287531744088268,0.994960370430618,"LOC126271809","Control","33_vs_83",FALSE,"Higher in diet 83"
98.0748281016724,0.858009225291221,0.918639014543438,0.934000419868571,0.350303676411729,0.994960370430618,"LOC126271845","Control","33_vs_83",FALSE,"Higher in diet 33"
297.765216848221,-0.0395331887886027,0.282358664736962,-0.140010538813926,0.888651663640755,0.994960370430618,"LOC126271847","Control","33_vs_83",FALSE,"Higher in diet 83"
55.6443497078893,0.146423661448547,0.222510282548916,0.65805346059168,0.510503779374556,0.994960370430618,"LOC126271848","Control","33_vs_83",FALSE,"Higher in diet 33"
33.418360016094,0.55471652305026,0.74522918562438,0.744356949178658,0.45666055655375,0.994960370430618,"LOC126271849","Control","33_vs_83",FALSE,"Higher in diet 33"
522.139007696376,-0.148737252398347,0.381011819789249,-0.390374378623264,0.696259730860907,0.994960370430618,"LOC126271850","Control","33_vs_83",FALSE,"Higher in diet 83"
271.820615307926,-0.236989422837436,0.297761845710641,-0.79590258540961,0.426088658412868,0.994960370430618,"LOC126271851","Control","33_vs_83",FALSE,"Higher in diet 83"
317.52983965173,-0.141859528230462,0.120570861433341,-1.17656560253482,0.239368933762947,0.994960370430618,"LOC126271852","Control","33_vs_83",FALSE,"Higher in diet 83"
274.759534881507,-0.00769860257651731,0.133433613363496,-0.0576961260544221,0.953990679518466,0.996629541013718,"LOC126271854","Control","33_vs_83",FALSE,"Higher in diet 83"
47.0234179376944,0.306265711136813,0.22928003023855,1.33577141811332,0.181623997791841,0.945858856552576,"LOC126271855","Control","33_vs_83",FALSE,"Higher in diet 33"
19.0774973517027,0.173146901234633,0.323626753882645,0.535020356498153,0.59263578100791,0.994960370430618,"LOC126271856","Control","33_vs_83",FALSE,"Higher in diet 33"
721.947114345193,0.0547900424659509,0.120645399773795,0.454141165503863,0.649727225976182,0.994960370430618,"LOC126271857","Control","33_vs_83",FALSE,"Higher in diet 33"
269.853598783024,0.113001661669053,0.13017633319077,0.868066098493126,0.385358148756637,0.994960370430618,"LOC126271858","Control","33_vs_83",FALSE,"Higher in diet 33"
4.83470020892969,-0.0420004022992275,0.418588407050138,-0.100338188043026,0.92007584078059,NA,"LOC126271860","Control","33_vs_83",FALSE,"Higher in diet 83"
156.849741745275,0.30029242372151,0.291394344445638,1.03053621130774,0.302758362737452,0.994960370430618,"LOC126271861","Control","33_vs_83",FALSE,"Higher in diet 33"
1409.31677285049,-0.10407060106373,0.115589615392973,-0.900345595146398,0.367936363754571,0.994960370430618,"LOC126271864","Control","33_vs_83",FALSE,"Higher in diet 83"
291.813752006906,0.0806250907353999,0.128588619581281,0.627000204201095,0.530659101304209,0.994960370430618,"LOC126271866","Control","33_vs_83",FALSE,"Higher in diet 33"
13.1619763092451,-0.0513499501274599,0.468792679283033,-0.109536587060178,0.91277690406515,0.994960370430618,"LOC126271867","Control","33_vs_83",FALSE,"Higher in diet 83"
8.86367305270243,0.654975251879919,0.490282506506035,1.33591397447067,0.181577392774431,NA,"LOC126271868","Control","33_vs_83",FALSE,"Higher in diet 33"
143.959547771968,-1.87893306103267,0.855696722453716,-2.195793219407,0.0281067472154159,0.58711864890006,"LOC126271869","Control","33_vs_83",FALSE,"Higher in diet 83"
463.234060035745,-0.0245690557928713,0.0840392989360025,-0.292351984178034,0.770017516326277,0.994960370430618,"LOC126271870","Control","33_vs_83",FALSE,"Higher in diet 83"
1414.34666483559,0.713957399597479,0.27869217468196,2.56181358666506,0.0104127191255181,0.374939450287259,"LOC126271871","Control","33_vs_83",FALSE,"Higher in diet 33"
39.4028235333281,-1.37456385312662,0.790627133981886,-1.7385740939649,0.0821097066268875,0.791123587184573,"LOC126271872","Control","33_vs_83",FALSE,"Higher in diet 83"
29.0978405592309,-0.345693687042527,0.453289428307038,-0.762633464304774,0.44568202128435,0.994960370430618,"LOC126271873","Control","33_vs_83",FALSE,"Higher in diet 83"
165.134620989497,-0.0734095462850733,0.129428616011706,-0.567181729567701,0.570590719751948,0.994960370430618,"LOC126271875","Control","33_vs_83",FALSE,"Higher in diet 83"
149.685530215093,-0.0681423361840506,0.150847237101423,-0.451730754194954,0.651462959950002,0.994960370430618,"LOC126271876","Control","33_vs_83",FALSE,"Higher in diet 83"
28.8423955099922,0.00174921157119365,0.198486367098627,0.00881275422973748,0.992968530478148,0.999279853661977,"LOC126271877","Control","33_vs_83",FALSE,"Higher in diet 33"
803.705896592529,-0.0933369760725398,0.159950214344256,-0.583537674239395,0.559531403005148,0.994960370430618,"LOC126271878","Control","33_vs_83",FALSE,"Higher in diet 83"
390.45915733207,0.0869481033392643,0.147310111191455,0.590238529018964,0.555030744609353,0.994960370430618,"LOC126271879","Control","33_vs_83",FALSE,"Higher in diet 33"
142.254997034241,0.193219356974413,0.210731496215704,0.916898330075131,0.359195919124231,0.994960370430618,"LOC126271880","Control","33_vs_83",FALSE,"Higher in diet 33"
165.387419509455,-0.0593058522725637,0.140347685402578,-0.422563807179641,0.672613537642277,0.994960370430618,"LOC126271881","Control","33_vs_83",FALSE,"Higher in diet 83"
247.595105488901,-0.0818615956949683,0.155749598211563,-0.525597475916256,0.599167910838353,0.994960370430618,"LOC126271882","Control","33_vs_83",FALSE,"Higher in diet 83"
5.70643867168568,-0.750124967513056,0.506707148268093,-1.48039152413175,0.138768790653023,NA,"LOC126271883","Control","33_vs_83",FALSE,"Higher in diet 83"
195.459370560727,0.116130540961981,0.0907377277344914,1.27984845842505,0.200598437471127,0.96530692020378,"LOC126271884","Control","33_vs_83",FALSE,"Higher in diet 33"
3767.92184985526,0.097586048192383,0.170398672592749,0.572692537491843,0.566852891109134,0.994960370430618,"LOC126271885","Control","33_vs_83",FALSE,"Higher in diet 33"
650.260616914042,-0.0197456544891634,0.0841136339695261,-0.234749749325027,0.814402972084245,0.994960370430618,"LOC126271886","Control","33_vs_83",FALSE,"Higher in diet 83"
552.960417106253,-0.0923988052197412,0.097081328987543,-0.951766999724502,0.341215161679802,0.994960370430618,"LOC126271887","Control","33_vs_83",FALSE,"Higher in diet 83"
76.2259363115517,-0.26899280899813,0.293448994004635,-0.916659502993157,0.359321093358356,0.994960370430618,"LOC126271890","Control","33_vs_83",FALSE,"Higher in diet 83"
22.8396113196841,-0.173979090461531,0.339409068062568,-0.512594113806822,0.608235271508371,0.994960370430618,"LOC126271891","Control","33_vs_83",FALSE,"Higher in diet 83"
194.193123062635,0.0108508928296592,0.166178853096745,0.065296472008638,0.947937951281078,0.995930617288548,"LOC126271892","Control","33_vs_83",FALSE,"Higher in diet 33"
295.426078792259,0.110509543278392,0.172580703083867,0.64033545641942,0.521954534352675,0.994960370430618,"LOC126271893","Control","33_vs_83",FALSE,"Higher in diet 33"
218.586829020286,0.142308838984564,0.11480498656164,1.2395701898206,0.215134412367874,0.97544553108435,"LOC126271894","Control","33_vs_83",FALSE,"Higher in diet 33"
55.4498150820301,0.171342329489903,0.549446223147758,0.311845495102849,0.755157946772748,0.994960370430618,"LOC126271895","Control","33_vs_83",FALSE,"Higher in diet 33"
780.207468902455,0.0165513490685178,0.150847586782278,0.10972233246533,0.91262958860376,0.994960370430618,"LOC126271896","Control","33_vs_83",FALSE,"Higher in diet 33"
148.597411884283,0.047724913205791,0.132594148438324,0.359932272787966,0.71889778202713,0.994960370430618,"LOC126271897","Control","33_vs_83",FALSE,"Higher in diet 33"
2787.66419197753,0.0685321307646057,0.245307847463177,0.279371946202793,0.779959398003995,0.994960370430618,"LOC126271900","Control","33_vs_83",FALSE,"Higher in diet 33"
517.908439527599,0.0423569370268629,0.0705173366824814,0.600659908889974,0.548066526832494,0.994960370430618,"LOC126271901","Control","33_vs_83",FALSE,"Higher in diet 33"
329.640107603065,-0.0584167660809554,0.0778282003359596,-0.750586109261024,0.452901783472886,0.994960370430618,"LOC126271902","Control","33_vs_83",FALSE,"Higher in diet 83"
20.0627271254018,0.168066120301603,0.526603336969633,0.319151263394473,0.749611812019874,0.994960370430618,"LOC126271903","Control","33_vs_83",FALSE,"Higher in diet 33"
8.01521644125545,-0.504430555115726,0.619528313853117,-0.81421711298141,0.415520583557667,NA,"LOC126271905","Control","33_vs_83",FALSE,"Higher in diet 83"
6.19740148410931,0.350757537413467,1.00662795529957,0.348448039384207,0.727503730047014,NA,"LOC126271906","Control","33_vs_83",FALSE,"Higher in diet 33"
60.0758797069446,-1.75012401790032,0.572565139556516,-3.05663739719796,0.0022383486919171,0.155120938744868,"LOC126271907","Control","33_vs_83",FALSE,"Higher in diet 83"
10.2370832584523,-0.228042923761462,1.20922333482428,-0.188586274507017,0.850417091137688,NA,"LOC126271908","Control","33_vs_83",FALSE,"Higher in diet 83"
227.822408682084,-0.0766656007782179,0.126130224033563,-0.607828943186667,0.54330093094939,0.994960370430618,"LOC126271911","Control","33_vs_83",FALSE,"Higher in diet 83"
863.284212430972,-0.22935015685793,0.110067364806128,-2.08372533731417,0.0371851581354937,0.634351691085475,"LOC126271912","Control","33_vs_83",FALSE,"Higher in diet 83"
11.1575608376621,1.06531293139432,0.678038495531956,1.57116880297265,0.116143444439577,NA,"LOC126271913","Control","33_vs_83",FALSE,"Higher in diet 33"
69.9155939125254,-0.024411906305892,0.135937642548238,-0.179581651176783,0.85748101072286,0.994960370430618,"LOC126271914","Control","33_vs_83",FALSE,"Higher in diet 83"
333.244325254257,-0.254572560355123,0.116139869129705,-2.1919480559326,0.0283832575526074,0.591289282338382,"LOC126271915","Control","33_vs_83",FALSE,"Higher in diet 83"
108.44754580282,0.0713472822983783,0.25007278732211,0.285306062536419,0.77540966856768,0.994960370430618,"LOC126271916","Control","33_vs_83",FALSE,"Higher in diet 33"
240.222716206877,0.0351008988160665,0.27933417505662,0.125659163648528,0.90000172824784,0.994960370430618,"LOC126271917","Control","33_vs_83",FALSE,"Higher in diet 33"
859.395395120651,0.043000644186301,0.0867576697334599,0.495640838653334,0.620147834297843,0.994960370430618,"LOC126271918","Control","33_vs_83",FALSE,"Higher in diet 33"
765.533926573959,-0.84062858933674,0.215929820005589,-3.89306390990823,9.89860613728064e-05,0.0160601973222632,"LOC126271919","Control","33_vs_83",FALSE,"Higher in diet 83"
38.9753621175735,-0.0838283151627281,0.201976864884426,-0.415039193774474,0.678113211479559,0.994960370430618,"LOC126271920","Control","33_vs_83",FALSE,"Higher in diet 83"
9.72141024652581,-0.032509387096321,0.793562340868716,-0.0409663934666214,0.967322687488284,NA,"LOC126271921","Control","33_vs_83",FALSE,"Higher in diet 83"
4.69236704208423,-0.00375398575784711,0.547178069594583,-0.00686062904646109,0.994526052947967,NA,"LOC126271922","Control","33_vs_83",FALSE,"Higher in diet 83"
261.300252357711,0.386972446673631,0.342995255695739,1.12821515822045,0.259229063765438,0.994960370430618,"LOC126271923","Control","33_vs_83",FALSE,"Higher in diet 33"
37.0580142303771,-0.122016145066138,0.303053504312382,-0.402622452239872,0.687225990003964,0.994960370430618,"LOC126271924","Control","33_vs_83",FALSE,"Higher in diet 83"
5655.83034556163,-0.529000169923918,0.425117566679045,-1.24436205743364,0.213366340745084,0.975286410741466,"LOC126271925","Control","33_vs_83",FALSE,"Higher in diet 83"
119.125154822225,0.109668740555606,0.196350059812979,0.558536832940434,0.576477860253995,0.994960370430618,"LOC126271926","Control","33_vs_83",FALSE,"Higher in diet 33"
24.5607416171753,-0.431825943330252,0.283489713797303,-1.52325083526314,0.127695962268619,0.872702822286425,"LOC126271927","Control","33_vs_83",FALSE,"Higher in diet 83"
360.020752561477,0.13867796167922,0.227973180164964,0.608308229849104,0.542983063707596,0.994960370430618,"LOC126271928","Control","33_vs_83",FALSE,"Higher in diet 33"
296.100748123744,0.0923111706819412,0.105337291441106,0.876338943398334,0.38084580003317,0.994960370430618,"LOC126271929","Control","33_vs_83",FALSE,"Higher in diet 33"
668.175494139952,-0.0169287821287765,0.0848925891535364,-0.199414133760948,0.841938805365724,0.994960370430618,"LOC126271930","Control","33_vs_83",FALSE,"Higher in diet 83"
386.973391096119,-0.33561124728369,0.344433330562319,-0.974386673716429,0.329864583729479,0.994960370430618,"LOC126271931","Control","33_vs_83",FALSE,"Higher in diet 83"
274.977787773055,0.179954899812075,0.241054833602919,0.746530974394433,0.455346727786836,0.994960370430618,"LOC126271932","Control","33_vs_83",FALSE,"Higher in diet 33"
544.802842103329,-0.0513673270631164,0.0666789636475687,-0.770367807973414,0.441081743751371,0.994960370430618,"LOC126271933","Control","33_vs_83",FALSE,"Higher in diet 83"
10.4641319454311,-0.52723716768754,0.503684464133182,-1.04676082990745,0.295209900297745,NA,"LOC126271934","Control","33_vs_83",FALSE,"Higher in diet 83"
5.1437182724216,0.0110159981348514,0.800962289306774,0.01375345416622,0.989026677211874,NA,"LOC126271936","Control","33_vs_83",FALSE,"Higher in diet 33"
1559.47253283782,0.164002112319111,0.0776478029700547,2.11212817421711,0.0346754570329986,0.620243503485894,"LOC126271937","Control","33_vs_83",FALSE,"Higher in diet 33"
219.353399093719,0.657736950291046,0.253445611406731,2.59517987563615,0.00945414268715253,0.362172449440335,"LOC126271938","Control","33_vs_83",FALSE,"Higher in diet 33"
2962.93696149872,-0.0156650068365832,0.134530696383185,-0.116441877264683,0.907302347844749,0.994960370430618,"LOC126271939","Control","33_vs_83",FALSE,"Higher in diet 83"
1883.85045886901,-0.0998351499993317,0.0973774127581743,-1.02523929494061,0.305250291292199,0.994960370430618,"LOC126271940","Control","33_vs_83",FALSE,"Higher in diet 83"
1325.39454752686,-0.0397357535795806,0.124261715091239,-0.319774707361835,0.749139122282704,0.994960370430618,"LOC126271941","Control","33_vs_83",FALSE,"Higher in diet 83"
120.470439831423,0.0991030278332069,0.178179432174344,0.556197910296611,0.57807556762968,0.994960370430618,"LOC126271942","Control","33_vs_83",FALSE,"Higher in diet 33"
192.272547093558,0.0736777299701417,0.129328409151237,0.569694860191024,0.568884676745081,0.994960370430618,"LOC126271943","Control","33_vs_83",FALSE,"Higher in diet 33"
3496.73874170231,-0.0177204841848498,0.187825001993181,-0.0943457154095658,0.924834536194781,0.994960370430618,"LOC126271944","Control","33_vs_83",FALSE,"Higher in diet 83"
59.5132668943073,0.128319814722254,0.244671220060234,0.524458147103136,0.599959922498669,0.994960370430618,"LOC126271945","Control","33_vs_83",FALSE,"Higher in diet 33"
1384.97156771263,0.0367514637972052,0.0749261457372818,0.49050252666231,0.623778342328056,0.994960370430618,"LOC126271946","Control","33_vs_83",FALSE,"Higher in diet 33"
479.665647507051,0.13119082899014,0.0780480239926126,1.68089878870677,0.0927825753000546,0.810787148194102,"LOC126271947","Control","33_vs_83",FALSE,"Higher in diet 33"
672.532097478738,0.419034795357647,0.344050933167889,1.21794407444077,0.22324522583326,0.98308827319718,"LOC126271949","Control","33_vs_83",FALSE,"Higher in diet 33"
2855.75435492283,-0.11858414219277,0.207934399699311,-0.570295931621952,0.56847699980695,0.994960370430618,"LOC126271950","Control","33_vs_83",FALSE,"Higher in diet 83"
26.3608852774676,-0.287235577549728,0.305981342680554,-0.938735594247011,0.347866513642022,0.994960370430618,"LOC126271951","Control","33_vs_83",FALSE,"Higher in diet 83"
1383.83215660244,0.050726270066031,0.105576312598238,0.480470181403908,0.630893101202078,0.994960370430618,"LOC126271952","Control","33_vs_83",FALSE,"Higher in diet 33"
321.65968994739,0.0177561791350303,0.115250050289487,0.154066563011731,0.877557252309148,0.994960370430618,"LOC126271953","Control","33_vs_83",FALSE,"Higher in diet 33"
15.6543828580764,-0.0718670679703148,0.306762787180664,-0.234275704138747,0.814770946412612,0.994960370430618,"LOC126271954","Control","33_vs_83",FALSE,"Higher in diet 83"
162.75594772006,0.319320815141038,0.365809034022851,0.872916700906549,0.382708482536011,0.994960370430618,"LOC126271955","Control","33_vs_83",FALSE,"Higher in diet 33"
1666.45610038873,-0.0584714237963972,0.0864979253219186,-0.6759864306431,0.499049260353822,0.994960370430618,"LOC126271956","Control","33_vs_83",FALSE,"Higher in diet 83"
406.69446644742,-0.0217988750375825,0.140129933895902,-0.155561873409405,0.876378379607226,0.994960370430618,"LOC126271957","Control","33_vs_83",FALSE,"Higher in diet 83"
233.08925901641,-0.110829898044373,0.0955967912811645,-1.15934746929325,0.246314579821689,0.994960370430618,"LOC126271958","Control","33_vs_83",FALSE,"Higher in diet 83"
154.394312431247,-0.0122074203398463,0.102385273920571,-0.119230235681321,0.90509295289129,0.994960370430618,"LOC126271959","Control","33_vs_83",FALSE,"Higher in diet 83"
463.209263601361,0.0217613145971119,0.128821319205069,0.168926344889158,0.865854576759009,0.994960370430618,"LOC126271960","Control","33_vs_83",FALSE,"Higher in diet 33"
418.248311565421,0.0858961321980435,0.0883676159725045,0.972031793013065,0.331034732153179,0.994960370430618,"LOC126271961","Control","33_vs_83",FALSE,"Higher in diet 33"
870.781581056151,0.0939102611842096,0.14271360106382,0.6580330149627,0.510516916829594,0.994960370430618,"LOC126271962","Control","33_vs_83",FALSE,"Higher in diet 33"
110.391090022342,-0.099835839041458,0.135978951724667,-0.734200681614372,0.462826438133277,0.994960370430618,"LOC126271963","Control","33_vs_83",FALSE,"Higher in diet 83"
263.115184471988,-0.0958782820177764,0.138232416770607,-0.693602009265915,0.487931833336093,0.994960370430618,"LOC126271964","Control","33_vs_83",FALSE,"Higher in diet 83"
88.9505006344423,0.0424378102556478,0.175849453381001,0.241330350704592,0.809299089460944,0.994960370430618,"LOC126271965","Control","33_vs_83",FALSE,"Higher in diet 33"
392.847444447095,-0.0457430485635838,0.125261845476813,-0.365179423865756,0.714977476635304,0.994960370430618,"LOC126271966","Control","33_vs_83",FALSE,"Higher in diet 83"
150.631265770286,0.181296619736125,0.178930513276194,1.01322360516721,0.310953367891245,0.994960370430618,"LOC126271967","Control","33_vs_83",FALSE,"Higher in diet 33"
13.3445999679955,-0.134986613371916,0.447077070108187,-0.301931417192232,0.762704345303421,0.994960370430618,"LOC126271968","Control","33_vs_83",FALSE,"Higher in diet 83"
126.136875649658,-0.0361829219280899,0.130720138035342,-0.276796846085852,0.781936103050229,0.994960370430618,"LOC126271970","Control","33_vs_83",FALSE,"Higher in diet 83"
77.7451863271743,0.0339396307618014,0.200654369534693,0.169144737991531,0.865682796035679,0.994960370430618,"LOC126271971","Control","33_vs_83",FALSE,"Higher in diet 33"
11.3566810070992,-0.223804783851143,0.345095820653409,-0.648529395190552,0.516642604840173,NA,"LOC126271972","Control","33_vs_83",FALSE,"Higher in diet 83"
421.455059536075,0.0532753802093434,0.144423097335346,0.368884071816016,0.712214136243966,0.994960370430618,"LOC126271973","Control","33_vs_83",FALSE,"Higher in diet 33"
322.408550951467,-0.328928643878645,0.321561139437575,-1.0229116753783,0.306349608708949,0.994960370430618,"LOC126271974","Control","33_vs_83",FALSE,"Higher in diet 83"
146.248858314209,-0.153084722052893,0.382318969295995,-0.400411003238434,0.68885382122976,0.994960370430618,"LOC126271975","Control","33_vs_83",FALSE,"Higher in diet 83"
1631.49278981417,-0.431331273884245,0.183113180861587,-2.35554465197283,0.0184955740221347,0.489874978937914,"LOC126271976","Control","33_vs_83",FALSE,"Higher in diet 83"
298.817555146988,-0.0359603974115079,0.0924398357338139,-0.389014077383889,0.697265732761621,0.994960370430618,"LOC126271977","Control","33_vs_83",FALSE,"Higher in diet 83"
167.580343786839,-0.0715162493742584,0.224963174395696,-0.317902028038001,0.750559254194061,0.994960370430618,"LOC126271978","Control","33_vs_83",FALSE,"Higher in diet 83"
622.722911823797,0.181066198703084,0.226758517390666,0.798497894529529,0.424581614490717,0.994960370430618,"LOC126271979","Control","33_vs_83",FALSE,"Higher in diet 33"
860.683106599958,-0.0962803508137344,0.0613873476429386,-1.56840708241301,0.116786159301191,0.856103313199382,"LOC126271980","Control","33_vs_83",FALSE,"Higher in diet 83"
522.255790060894,-0.222071725012499,0.0583677544359936,-3.80469879573703,0.000141976848787646,0.0208298161875578,"LOC126271981","Control","33_vs_83",FALSE,"Higher in diet 83"
357.110997448844,-0.0335557979043997,0.109700879637086,-0.30588449258939,0.759692593537865,0.994960370430618,"LOC126271982","Control","33_vs_83",FALSE,"Higher in diet 83"
173.903356525475,-0.0154454647984801,0.158889045885927,-0.0972091229597351,0.922560323285557,0.994960370430618,"LOC126271983","Control","33_vs_83",FALSE,"Higher in diet 83"
682.754550036255,0.00613641264699753,0.284139662471976,0.0215964663067858,0.982769852354264,0.998340090192153,"LOC126271984","Control","33_vs_83",FALSE,"Higher in diet 33"
820.966911523925,-0.185867270675682,0.140199946278695,-1.32572997072486,0.184929156348058,0.946607188534069,"LOC126271985","Control","33_vs_83",FALSE,"Higher in diet 83"
3080.17661055386,-0.125558228247806,0.670745782940615,-0.18719197562055,0.851510116164336,0.994960370430618,"LOC126271986","Control","33_vs_83",FALSE,"Higher in diet 83"
1000.49760709941,-0.0562107400795019,0.0870769463750942,-0.645529527842737,0.518584089439165,0.994960370430618,"LOC126271988","Control","33_vs_83",FALSE,"Higher in diet 83"
849.329068741754,0.459941654986355,0.225326738864323,2.04122092790462,0.0412288724430079,0.660178928826548,"LOC126271989","Control","33_vs_83",FALSE,"Higher in diet 33"
70.3038414565544,-0.231302367175119,0.172157830569331,-1.3435483382324,0.179094484919534,0.94265941653307,"LOC126271990","Control","33_vs_83",FALSE,"Higher in diet 83"
1931.33740651768,-0.261686302722961,0.182331806005751,-1.43522026384529,0.151224340967832,0.909919234854876,"LOC126271991","Control","33_vs_83",FALSE,"Higher in diet 83"
140.976427144211,0.147390000068972,0.0872766837022254,1.68876719206981,0.0912640533610914,0.807926609779878,"LOC126271992","Control","33_vs_83",FALSE,"Higher in diet 33"
1445.38009578246,-0.0911489545981936,0.120940585967639,-0.753667214929674,0.451049072914376,0.994960370430618,"LOC126271993","Control","33_vs_83",FALSE,"Higher in diet 83"
638.875994799122,0.401145424884322,0.26440864376779,1.51714187239891,0.129230868394828,0.873301254277434,"LOC126271994","Control","33_vs_83",FALSE,"Higher in diet 33"
266.831879841677,-0.0154731300941076,0.0931548441240738,-0.166101186037076,0.868077320800131,0.994960370430618,"LOC126271995","Control","33_vs_83",FALSE,"Higher in diet 83"
555.735199163489,-0.145597380371789,0.0980432502006121,-1.48503216767981,0.137535303100125,0.883588385490712,"LOC126271996","Control","33_vs_83",FALSE,"Higher in diet 83"
321.559183181416,-0.21448472567931,0.131551964536945,-1.63041826425234,0.103013127101945,0.828676535163345,"LOC126271998","Control","33_vs_83",FALSE,"Higher in diet 83"
155.508117910536,0.246400523332921,0.247596189622265,0.995170901898092,0.319653151376848,0.994960370430618,"LOC126271999","Control","33_vs_83",FALSE,"Higher in diet 33"
117.709219861008,0.0719194511424091,0.115618248624676,0.622042385159082,0.533913997985612,0.994960370430618,"LOC126272001","Control","33_vs_83",FALSE,"Higher in diet 33"
150.150329232242,0.157617376346345,0.0985374963392901,1.59956749665759,0.109694563865276,0.840910355901065,"LOC126272002","Control","33_vs_83",FALSE,"Higher in diet 33"
45.0293652982261,-0.0524333903054792,0.242950009311637,-0.215819667815784,0.829128316883196,0.994960370430618,"LOC126272003","Control","33_vs_83",FALSE,"Higher in diet 83"
7.20301915747405,0.00483424561670076,0.391240918075541,0.01235618615885,0.990141440693896,NA,"LOC126272006","Control","33_vs_83",FALSE,"Higher in diet 33"
717.28277937085,-0.0055517235407606,0.0591596222516017,-0.0938431201800023,0.925233777851998,0.994960370430618,"LOC126272007","Control","33_vs_83",FALSE,"Higher in diet 83"
78.1754823919835,-0.0864727871832481,0.114408409990249,-0.755825443169941,0.44975385989003,0.994960370430618,"LOC126272012","Control","33_vs_83",FALSE,"Higher in diet 83"
61.3669768242207,-0.160452651832788,0.132803671365309,-1.20819439841708,0.226972495917777,0.984506193538127,"LOC126272013","Control","33_vs_83",FALSE,"Higher in diet 83"
155.336602796904,-0.126026615368325,0.12651793602293,-0.996116592871737,0.319193498651017,0.994960370430618,"LOC126272014","Control","33_vs_83",FALSE,"Higher in diet 83"
552.191758626798,0.192746912829773,0.0933571873009571,2.06461782324709,0.0389591754997715,0.643456274631555,"LOC126272015","Control","33_vs_83",FALSE,"Higher in diet 33"
205.533519961146,0.15986694558764,0.117874873792289,1.3562427720546,0.175021937200284,0.939439493312443,"LOC126272016","Control","33_vs_83",FALSE,"Higher in diet 33"
5.91654836081523,-0.0867419186246121,0.468460976505506,-0.185163595208432,0.853100722117188,NA,"LOC126272017","Control","33_vs_83",FALSE,"Higher in diet 83"
89.3557759699171,-0.134283497385488,0.144889458258965,-0.926799637455191,0.354030573244432,0.994960370430618,"LOC126272018","Control","33_vs_83",FALSE,"Higher in diet 83"
23.9821458902004,0.331399130657614,0.499660379859987,0.663248766593175,0.507171243318516,0.994960370430618,"LOC126272019","Control","33_vs_83",FALSE,"Higher in diet 33"
6.28678815017034,-0.25395613614101,0.434867571104828,-0.583984994548586,0.559230407627656,NA,"LOC126272020","Control","33_vs_83",FALSE,"Higher in diet 83"
265.945525332537,-0.0501652135967971,0.153236693521021,-0.327370765083204,0.743387475395732,0.994960370430618,"LOC126272021","Control","33_vs_83",FALSE,"Higher in diet 83"
99.4615719843247,0.2045204542236,0.168432627590968,1.2142567455533,0.224649697413054,0.983710349683094,"LOC126272022","Control","33_vs_83",FALSE,"Higher in diet 33"
2906.55888915264,0.18087160356384,0.126546132715885,1.42929380520797,0.152919805764777,0.914938988571228,"LOC126272023","Control","33_vs_83",FALSE,"Higher in diet 33"
770.006469701237,-0.216459695091615,0.71193018419461,-0.304046239220058,0.761092663834783,0.994960370430618,"LOC126272024","Control","33_vs_83",FALSE,"Higher in diet 83"
5.15182407957574,0.256057775675452,0.76070380071323,0.336606410320777,0.736413623204506,NA,"LOC126272026","Control","33_vs_83",FALSE,"Higher in diet 33"
2489.36832751779,-0.104317862737057,0.121246645484379,-0.860377310401528,0.389581088986473,0.994960370430618,"LOC126272028","Control","33_vs_83",FALSE,"Higher in diet 83"
2758.60444228658,0.166630721631282,0.247991707120273,0.671920539465733,0.501634283784986,0.994960370430618,"LOC126272030","Control","33_vs_83",FALSE,"Higher in diet 33"
2536.12166251248,0.344116417517595,0.270650669729193,1.27144121927321,0.203571726495676,0.968157133990196,"LOC126272031","Control","33_vs_83",FALSE,"Higher in diet 33"
