"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","database","background","foreground_genes_tested","background_genes_tested","foreground_set","ontology"
"GO:0030964","NADH dehydrogenase complex","0/325","33/5969",0,0,-1.38220547525722,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0030968","endoplasmic reticulum unfolded protein response","0/325","13/5969",0,0,-0.866077820410747,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0030990","intraciliary transport particle","0/325","14/5969",0,0,-0.898846890005014,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0030991","intraciliary transport particle A","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0030992","intraciliary transport particle B","0/325","9/5969",0,0,-0.720378445910552,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031000","response to caffeine","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031010","ISWI-type complex","0/325","11/5969",0,0,-0.796541996581509,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031011","Ino80 complex","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031033","myosin filament organization","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031034","myosin filament assembly","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031053","primary miRNA processing","0/325","6/5969",0,0,-0.588038560397023,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031072","heat shock protein binding","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0031080","nuclear pore outer ring","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031082","BLOC complex","0/325","11/5969",0,0,-0.796541996581509,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031083","BLOC-1 complex","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031098","stress-activated protein kinase signaling cascade","0/325","38/5969",0,0,-1.48385143650818,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031114","regulation of microtubule depolymerization","0/325","9/5969",0,0,-0.720378445910552,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031123","RNA 3'-end processing","0/325","51/5969",0,0,-1.72091806216845,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031124","mRNA 3'-end processing","0/325","25/5969",0,0,-1.20224558015238,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031125","rRNA 3'-end processing","0/325","8/5969",0,0,-0.679122341204153,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031126","sno(s)RNA 3'-end processing","0/325","6/5969",0,0,-0.588038560397023,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031145","anaphase-promoting complex-dependent catabolic process","0/325","13/5969",0,0,-0.866077820410747,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031163","metallo-sulfur cluster assembly","0/325","8/5969",0,0,-0.679122341204153,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031167","rRNA methylation","0/325","17/5969",0,0,-0.990730617457341,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031201","SNARE complex","0/325","17/5969",0,0,-0.990730617457341,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031209","SCAR complex","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","0/325","22/5969",0,0,-1.12752182303174,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031248","protein acetyltransferase complex","0/325","68/5969",0,0,-1.9900053052344,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031281","positive regulation of cyclase activity","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031290","retinal ganglion cell axon guidance","0/325","12/5969",0,0,-0.832030809414699,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031332","RNAi effector complex","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031333","negative regulation of protein-containing complex assembly","0/325","8/5969",0,0,-0.679122341204153,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031338","regulation of vesicle fusion","0/325","33/5969",0,0,-1.38220547525722,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031347","regulation of defense response","0/325","64/5969",0,0,-1.92993472863426,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031348","negative regulation of defense response","0/325","18/5969",0,0,-1.01953904526668,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031349","positive regulation of defense response","0/325","28/5969",0,0,-1.27265833059316,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031365","N-terminal protein amino acid modification","0/325","13/5969",0,0,-0.866077820410747,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031386","protein tag activity","0/325","6/5969",0,0,-0.588038560397023,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0031391","Elg1 RFC-like complex","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031414","N-terminal protein acetyltransferase complex","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031428","box C/D methylation guide snoRNP complex","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031430","M band","0/325","10/5969",0,0,-0.75940926696028,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031440","regulation of mRNA 3'-end processing","0/325","10/5969",0,0,-0.75940926696028,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031445","regulation of heterochromatin formation","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031453","positive regulation of heterochromatin formation","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031462","Cul2-RING ubiquitin ligase complex","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031463","Cul3-RING ubiquitin ligase complex","0/325","15/5969",0,0,-0.930473051512934,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031490","chromatin DNA binding","0/325","20/5969",0,0,-1.07486915060468,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0031491","nucleosome binding","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0031503","protein-containing complex localization","0/325","69/5969",0,0,-2.00475416641017,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031514","motile cilium","0/325","11/5969",0,0,-0.796541996581509,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031523","Myb complex","0/325","11/5969",0,0,-0.796541996581509,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031593","polyubiquitin modification-dependent protein binding","0/325","8/5969",0,0,-0.679122341204153,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0031595","nuclear proteasome complex","0/325","6/5969",0,0,-0.588038560397023,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031597","cytosolic proteasome complex","0/325","8/5969",0,0,-0.679122341204153,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031672","A band","0/325","16/5969",0,0,-0.961069146606041,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031902","late endosome membrane","0/325","16/5969",0,0,-0.961069146606041,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031929","TOR signaling","0/325","18/5969",0,0,-1.01953904526668,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0031970","organelle envelope lumen","0/325","15/5969",0,0,-0.930473051512934,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031990","mRNA export from nucleus in response to heat stress","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032007","negative regulation of TOR signaling","0/325","20/5969",0,0,-1.07486915060468,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032012","regulation of ARF protein signal transduction","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032039","integrator complex","0/325","13/5969",0,0,-0.866077820410747,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0032040","small-subunit processome","0/325","31/5969",0,0,-1.3394402197149,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0032102","negative regulation of response to external stimulus","0/325","18/5969",0,0,-1.01953904526668,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032239","regulation of nucleobase-containing compound transport","0/325","8/5969",0,0,-0.679122341204153,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032266","phosphatidylinositol-3-phosphate binding","0/325","10/5969",0,0,-0.75940926696028,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0032272","negative regulation of protein polymerization","0/325","8/5969",0,0,-0.679122341204153,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032296","double-stranded RNA-specific ribonuclease activity","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0032324","molybdopterin cofactor biosynthetic process","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032368","regulation of lipid transport","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032388","positive regulation of intracellular transport","0/325","14/5969",0,0,-0.898846890005014,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032392","DNA geometric change","0/325","19/5969",0,0,-1.04756481409782,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032410","negative regulation of transporter activity","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032413","negative regulation of ion transmembrane transporter activity","0/325","5/5969",0,0,-0.536758301503192,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","0/325","23/5969",0,0,-1.15295949641978,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","0/325","23/5969",0,0,-1.15295949641978,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0032452","histone demethylase activity","0/325","7/5969",0,0,-0.63520750307637,1,1,1,"",0,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
