"GeneID","Description","Pattern","log2FC_50","padj_50","Direction_50","log2FC_83","padj_83","Direction_83","GeneType"
"LOC126281916","uncharacterized LOC126281916","NA_Down",NA,NA,NA,-4.75157486935339,0.00634685228753865,"Down","lncRNA"
"LOC126281303","uncharacterized LOC126281303","NA_Down",NA,NA,NA,-3.53921042075007,1.39281892088714e-06,"Down","protein_coding"
"LOC126282021","uncharacterized LOC126282021","NA_Down",NA,NA,NA,-3.41008534904063,1.80492861266427e-09,"Down","protein_coding"
"LOC126282017","uncharacterized LOC126282017","NA_Down",NA,NA,NA,-2.45204428385517,0.000101794232079578,"Down","protein_coding"
"LOC126281467","uncharacterized LOC126281467","NA_Down",NA,NA,NA,-1.92238287289367,0.0401274715286962,"Down","protein_coding"
"LOC126285026","uncharacterized LOC126285026","NA_Up",NA,NA,NA,2.50406216824587,0.00134982654472562,"Up","protein_coding"
"LOC126285297","synaptotagmin-5-like","NA_Down",NA,NA,NA,-1.38481119700337,0.024436910995095,"Down","protein_coding"
"LOC126283957","aldo-keto reductase family 1 member B1-like","NA_Down",NA,NA,NA,-1.95223162948065,2.17433106295886e-06,"Down","protein_coding"
"LOC126284413","protein abnormal spindle-like","NA_Down",NA,NA,NA,-1.41133932203221,0.0104451461550608,"Down","protein_coding"
"LOC126284632","Fanconi anemia group D2 protein","NA_Down",NA,NA,NA,-1.276692172815,0.00158168510048707,"Down","protein_coding"
"LOC126283961","aquaporin AQPAn.G-like","NA_Down",NA,NA,NA,-1.44633317867459,0.0345927677101409,"Down","protein_coding"
"LOC126283996","uncharacterized LOC126283996","NA_Down",NA,NA,NA,-1.00255919651256,0.0349866245971497,"Down","protein_coding"
"LOC126284811","glucose dehydrogenase [FAD%2C quinone]-like","NA_Down",NA,NA,NA,-2.06558115572795,6.26378886241861e-05,"Down","protein_coding"
"LOC126284661","uncharacterized LOC126284661","NA_Down",NA,NA,NA,-2.72667392606427,0.00200523696364014,"Down","lncRNA"
"LOC126284829","uncharacterized LOC126284829","NA_Down",NA,NA,NA,-2.33757810443877,0.00429427348512266,"Down","lncRNA"
"LOC126284830","uncharacterized LOC126284830","NA_Down",NA,NA,NA,-2.12108730463693,0.00759401375806407,"Down","lncRNA"
"LOC126284795","uncharacterized LOC126284795","NA_Down",NA,NA,NA,-3.15368017910445,0.00235107715216093,"Down","lncRNA"
"LOC126283987","collagen alpha-2(IV) chain-like","NA_Down",NA,NA,NA,-1.65070337607849,8.70057799015631e-07,"Down","protein_coding"
"LOC126284491","endocuticle structural glycoprotein ABD-4-like","NA_Down",NA,NA,NA,-3.89171404906651,5.60870908836758e-06,"Down","protein_coding"
"LOC126284086","endocuticle structural glycoprotein SgAbd-4","NA_Down",NA,NA,NA,-4.80136040955298,6.42847644308768e-06,"Down","protein_coding"
"LOC126284577","endocuticle structural glycoprotein ABD-4-like","NA_Down",NA,NA,NA,-4.83586752447085,1.62571484934777e-09,"Down","protein_coding"
"LOC126284088","endocuticle structural glycoprotein SgAbd-8-like","NA_Down",NA,NA,NA,-2.03439951228839,0.0090405010807283,"Down","protein_coding"
"LOC126284694","endocuticle structural glycoprotein SgAbd-5-like","NA_Down",NA,NA,NA,-4.48413997306646,2.95344115928858e-06,"Down","protein_coding"
"LOC126284417","flexible cuticle protein 12-like","NA_Down",NA,NA,NA,-3.34575816758855,0.0202680069917847,"Down","protein_coding"
"LOC126284425","endocuticle structural glycoprotein SgAbd-5-like","NA_Down",NA,NA,NA,-1.8169193526588,0.020739035141469,"Down","protein_coding"
"LOC126284667","NADPH oxidase 4-like","NA_Up",NA,NA,NA,2.86077149174543,0.0164342854048746,"Up","protein_coding"
"LOC126284013","lysosome membrane protein 2-like","NA_Up",NA,NA,NA,1.46369331798865,0.00981383515014263,"Up","protein_coding"
"LOC126285182","uncharacterized LOC126285182","NA_Down",NA,NA,NA,-3.72686271517717,0.00103902669073366,"Down","protein_coding"
"LOC126284612","solute carrier family 35 member G1","NA_Down",NA,NA,NA,-1.06974292139247,0.0225520165665071,"Down","protein_coding"
"LOC126284670","UDP-glycosyltransferase UGT5-like","NA_Down",NA,NA,NA,-1.57550216965505,0.000526145551625113,"Down","protein_coding"
"LOC126284300","uncharacterized LOC126284300","NA_Down",NA,NA,NA,-1.33613668955203,0.00230094406830156,"Down","lncRNA"
"LOC126284552","cytochrome P450 6j1-like","NA_Down",NA,NA,NA,-3.22294091036387,1.2082029022452e-08,"Down","protein_coding"
"LOC126284367","protease inhibitors-like","NA_Down",NA,NA,NA,-1.83453108153922,1.2712508914381e-06,"Down","protein_coding"
"LOC126284748","cuticle protein 16.5-like","NA_Down",NA,NA,NA,-1.9934210548455,0.0213073576656762,"Down","protein_coding"
"LOC126284107","cuticle protein 9.5-like","NA_Down",NA,NA,NA,-3.49357091770666,0.00177618613635891,"Down","protein_coding"
"LOC126285253","uncharacterized LOC126285253","NA_Down",NA,NA,NA,-3.25915248097343,0.0430979574055726,"Down","protein_coding"
"LOC126285378","acetyl-CoA carboxylase","NA_Down",NA,NA,NA,-1.7196395829351,0.00116135477802758,"Down","protein_coding"
"LOC126285283","glucose dehydrogenase [FAD%2C quinone]-like","NA_Up",NA,NA,NA,1.88472388191944,0.0276450784845298,"Up","protein_coding"
"LOC126291812","general transcription factor 3C polypeptide 6-like","NA_Down",NA,NA,NA,-1.28985025280704,0.0405253592316281,"Down","protein_coding"
"LOC126291591","UTP--glucose-1-phosphate uridylyltransferase-like","NA_Down",NA,NA,NA,-1.36949467163537,0.0329458111127815,"Down","protein_coding"
"LOC126292317","dihydropyrimidinase","NA_Down",NA,NA,NA,-2.00703035095514,0.0248771772477611,"Down","protein_coding"
"LOC126291854","cuticle protein 16.5-like","NA_Down",NA,NA,NA,-6.09785643748912,0.0403787679986818,"Down","protein_coding"
"LOC126291911","B-cell lymphoma/leukemia 11B","NA_Down",NA,NA,NA,-1.49810421790611,0.0465560767583731,"Down","protein_coding"
"LOC126292150","gamma-interferon-inducible lysosomal thiol reductase-like","NA_Up",NA,NA,NA,2.73150364889315,0.0130460043434595,"Up","protein_coding"
"LOC126291950","cuticle protein 6.4-like","NA_Down",NA,NA,NA,-3.02167010771828,0.038139325121788,"Down","protein_coding"
"LOC126291954","cuticle protein 6.4-like","NA_Down",NA,NA,NA,-3.67536232206725,0.0267225166508726,"Down","protein_coding"
"LOC126291955","cuticle protein 6.4-like","NA_Down",NA,NA,NA,-3.98459853521192,0.00648095064013936,"Down","protein_coding"
"LOC126291949","cuticle protein 6.4-like","NA_Down",NA,NA,NA,-3.25338144534796,0.00243226504300312,"Down","protein_coding"
"LOC126291788","uncharacterized LOC126291788","NA_Down",NA,NA,NA,-1.08414710673098,0.0324190205766834,"Down","protein_coding"
"LOC126291786","uncharacterized LOC126291786","NA_Down",NA,NA,NA,-2.04947985898803,0.0446509575688859,"Down","protein_coding"
"LOC126291773","trichohyalin-like","NA_Down",NA,NA,NA,-1.67361997432975,0.0241522523082744,"Down","protein_coding"
"LOC126291514","ice-structuring glycoprotein-like","NA_Down",NA,NA,NA,-2.68792564367761,0.0431502004094388,"Down","protein_coding"
"LOC126291618","echinoderm microtubule-associated protein-like 2","NA_Up",NA,NA,NA,1.16498823482915,0.0240331328347127,"Up","protein_coding"
"LOC126291541","neuronal PAS domain-containing protein 3-like","NA_Up",NA,NA,NA,1.15826609255704,0.0212867192631543,"Up","protein_coding"
"LOC126293386","peroxidase-like","NA_Up",NA,NA,NA,1.03266130762787,0.0120740558608342,"Up","protein_coding"
"LOC126293543","transcription factor SPT20 homolog","NA_Up",NA,NA,NA,3.09392098978083,0.0288302645631366,"Up","protein_coding"
"LOC126293404","aminomethyltransferase%2C mitochondrial","NA_Down",NA,NA,NA,-1.30765480737076,0.0251175887093936,"Down","protein_coding"
"LOC126293272","uncharacterized LOC126293272","NA_Down",NA,NA,NA,-4.79258887748712,0.00111323278561168,"Down","protein_coding"
"LOC126293296","uncharacterized LOC126293296","NA_Up",NA,NA,NA,1.44969176299371,7.14233655776014e-05,"Up","protein_coding"
"LOC126293180","mucin-5AC-like","NA_Up",NA,NA,NA,2.32954889633105,1.13825151048825e-05,"Up","protein_coding"
"LOC126293693","synaptic vesicle glycoprotein 2A-like","NA_Up",NA,NA,NA,2.42635780668036,0.0155897979173907,"Up","protein_coding"
"LOC126293692","synaptic vesicle glycoprotein 2A-like","NA_Down",NA,NA,NA,-2.96886237717361,3.57356459013962e-05,"Down","protein_coding"
"LOC126293302","uncharacterized LOC126293302","NA_Down",NA,NA,NA,-1.08813258825584,0.000171020543424029,"Down","protein_coding"
"LOC126293554","translocator protein-like","NA_Down",NA,NA,NA,-1.07688289761849,0.0357276957780253,"Down","protein_coding"
"LOC126295125","prostamide/prostaglandin F synthase-like","NA_Down",NA,NA,NA,-1.15375693950416,5.12807907461027e-07,"Down","protein_coding"
"LOC126295292","uncharacterized LOC126295292","NA_Up",NA,NA,NA,1.68131434174677,0.0346761865632539,"Up","lncRNA"
"LOC126295143","speckle-type POZ protein-like","NA_Down",NA,NA,NA,-1.30526569314579,0.033723446817943,"Down","protein_coding"
"LOC126295450","uncharacterized LOC126295450","NA_Up",NA,NA,NA,1.92476907604031,0.00706812840900947,"Up","protein_coding"
"LOC126298694","uncharacterized LOC126298694","NA_Up",NA,NA,NA,1.68866392052869,0.0141088757880031,"Up","lncRNA"
"LOC126298478","uncharacterized LOC126298478","NA_Down",NA,NA,NA,-1.50083651280374,0.0467098751330427,"Down","protein_coding"
"LOC126298824","solute carrier family 41 member 2-like","NA_Up",NA,NA,NA,2.20670452883482,0.0260219517655157,"Up","protein_coding"
"LOC126298779","1-acyl-sn-glycerol-3-phosphate acyltransferase alpha-like","NA_Down",NA,NA,NA,-1.25371143877899,2.54743115094835e-05,"Down","protein_coding"
"LOC126300107","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.57744854894577,0.0317264014741832,"Up","rRNA"
"LOC126298731","DEP domain-containing protein 1A-like","NA_Down",NA,NA,NA,-1.54260793918473,0.00582844930162212,"Down","protein_coding"
"LOC126297521","nose resistant to fluoxetine protein 6-like","NA_Up",NA,NA,NA,5.72776616713265,0.0115401476617352,"Up","protein_coding"
"LOC126298210","regucalcin-like","NA_Down",NA,NA,NA,-1.47104226119062,0.0133029166069808,"Down","protein_coding"
"LOC126298182","uncharacterized LOC126298182","NA_Down",NA,NA,NA,-1.44035091738815,0.0373316608831047,"Down","protein_coding"
"LOC126298572","lysosomal aspartic protease-like","NA_Down",NA,NA,NA,-1.39295660218114,0.000512302005044949,"Down","protein_coding"
"LOC126298865","GTP:AMP phosphotransferase AK3%2C mitochondrial","NA_Down",NA,NA,NA,-2.02864789502506,0.0036241075304865,"Down","protein_coding"
"LOC126299494","uncharacterized LOC126299494","NA_Down",NA,NA,NA,-2.48289021606203,0.0419210360891733,"Down","protein_coding"
"LOC126297467","condensin complex subunit 2-like","NA_Down",NA,NA,NA,-1.03939419464715,0.00424993250284265,"Down","protein_coding"
"LOC126301143","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.89879298830898,0.014789433239472,"Down","rRNA"
"LOC126301152","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.14009243802665,0.0181302263487769,"Down","rRNA"
"LOC126301328","uncharacterized LOC126301328","NA_Up",NA,NA,NA,1.89568292353367,0.0255833979680245,"Up","lncRNA"
"LOC126301324","uncharacterized LOC126301324","NA_Up",NA,NA,NA,1.50767188994658,0.00531197277835097,"Up","lncRNA"
"LOC126301637","uncharacterized LOC126301637","NA_Up",NA,NA,NA,1.16207900508012,0.0422098500935932,"Up","lncRNA"
"LOC126301643","uncharacterized LOC126301643","NA_Up",NA,NA,NA,1.87253403469222,0.0149874048589177,"Up","lncRNA"
"LOC126302191","uncharacterized LOC126302191","NA_Up",NA,NA,NA,1.47291073980239,0.0202725289007442,"Up","lncRNA"
"LOC126304822","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.54063200490903,0.000211285713770879,"Down","rRNA"
"LOC126304796","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.31539272478486,0.0090405010807283,"Down","rRNA"
"LOC126305259","uncharacterized LOC126305259","NA_Up",NA,NA,NA,1.1168701448933,0.00766384979548244,"Up","protein_coding"
"LOC126305343","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.59964748441683,0.00786260962376602,"Down","rRNA"
"LOC126307522","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.98933532616368,0.0166575048572256,"Up","rRNA"
"LOC126311286","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.42179838173379,0.000395965966881664,"Up","rRNA"
"LOC126313288","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.29389541590747,0.0121612935584251,"Up","rRNA"
"LOC126313513","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.26327106021925,0.00734309172763668,"Down","rRNA"
"LOC126313550","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.39276358621681,0.0278781187081128,"Down","rRNA"
"LOC126313681","5.8S ribosomal RNA","NA_Up",NA,NA,NA,3.95440550169618,0.00245413647413598,"Up","rRNA"
"LOC126313701","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-26.1707245840101,8.79480123236976e-14,"Down","rRNA"
"LOC126313705","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.30215152415661,0.0181301181112574,"Up","rRNA"
"LOC126314047","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.54159059835189,0.0216986736003099,"Up","rRNA"
"LOC126314136","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.60710327289397,0.012035545774752,"Up","rRNA"
"LOC126314133","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.38058049483293,0.0433740506677875,"Down","rRNA"
"LOC126314160","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.25416268394334,0.0321113371204833,"Down","rRNA"
"LOC126314169","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.60237225659979,0.0145477516682234,"Up","rRNA"
"LOC126314389","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.12415325977678,0.0021242464527936,"Down","rRNA"
"LOC126315196","small subunit ribosomal RNA","NA_Up",NA,NA,NA,3.40138620383624,0.0315030145811415,"Up","rRNA"
"LOC126315845","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.5845450210236,0.00288700983282897,"Up","rRNA"
"LOC126316502","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.19332387139839,0.037870260084733,"Up","rRNA"
"LOC126316895","large subunit ribosomal RNA","NA_Up",NA,NA,NA,11.0453157181545,4.85571011762342e-07,"Up","rRNA"
"LOC126317437","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.5603442681043,0.0377695828581685,"Up","rRNA"
"LOC126317936","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.1359260703418,0.0473734286491539,"Down","rRNA"
"LOC126317925","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.45358759472369,0.0012364803844302,"Down","rRNA"
"LOC126317890","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.21150444014818,0.00796049696328535,"Down","rRNA"
"LOC126318034","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-2.24483005140831,0.00213183731290269,"Down","rRNA"
"LOC126318052","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.32119753630624,0.00427949405620012,"Down","rRNA"
"LOC126318159","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.00163507421774,0.0205956965782173,"Up","rRNA"
"LOC126318185","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.18466387617703,0.0206528235887109,"Down","rRNA"
"LOC126318198","uncharacterized LOC126318198","NA_Down",NA,NA,NA,-2.09117088691525,0.0243200786177021,"Down","protein_coding"
"LOC126318265","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.57021242859639,0.0206157273989105,"Down","rRNA"
"LOC126318479","large subunit ribosomal RNA","NA_Up",NA,NA,NA,4.61137430020347,0.00408084777177125,"Up","rRNA"
"LOC126318573","small subunit ribosomal RNA","NA_Up",NA,NA,NA,2.13460644154048,0.00571456581626687,"Up","rRNA"
"LOC126319566","large subunit ribosomal RNA","NA_Up",NA,NA,NA,5.13810391297881,0.0243200786177021,"Up","rRNA"
"LOC126320032","large subunit ribosomal RNA","NA_Up",NA,NA,NA,29.5598820487605,6.75672430571339e-17,"Up","rRNA"
"LOC126320109","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.44631836014543,0.0381648648091802,"Up","rRNA"
"LOC126320454","uncharacterized LOC126320454","NA_Down",NA,NA,NA,-2.03990201108763,0.0153306080467549,"Down","protein_coding"
"LOC126320413","bifunctional purine biosynthesis protein PurH-like","NA_Down",NA,NA,NA,-3.06603697552817,0.0206011014914794,"Down","protein_coding"
"LOC126320795","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-10.9544746604168,0.00739689224138022,"Down","rRNA"
"LOC126321753","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.81615747334729,0.00734120231453129,"Up","rRNA"
"LOC126321767","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.28656829582758,0.0371243456103282,"Up","rRNA"
"LOC126321964","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.69824286940315,0.0378909019444315,"Up","rRNA"
"LOC126321989","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.44054152547801,0.0283026618013752,"Up","rRNA"
"LOC126322353","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.46851307811335,0.015522953263071,"Up","rRNA"
"LOC126322368","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.83524765949216,0.00354415669243253,"Up","rRNA"
"LOC126322931","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-2.27089907375681,0.0269491806666325,"Down","rRNA"
"LOC126323633","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.35583755811458,0.00625523863870342,"Down","rRNA"
"LOC126323687","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-3.03126799102799,0.0444843148620155,"Down","rRNA"
"LOC126324010","small subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.60340867528019,0.017139155907282,"Down","rRNA"
"LOC126324021","leucine-rich repeat protein soc-2 homolog","NA_Down",NA,NA,NA,-1.75193292122212,0.0342016779560323,"Down","protein_coding"
"LOC126325334","large subunit ribosomal RNA","NA_Up",NA,NA,NA,18.9268955056895,5.10927151394438e-07,"Up","rRNA"
"LOC126325326","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.51141297367751,0.000519765825369109,"Down","rRNA"
"LOC126325427","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.61582189081445,0.0370808195893799,"Up","rRNA"
"LOC126325776","small subunit ribosomal RNA","NA_Up",NA,NA,NA,24.8122868229671,4.49963125034079e-12,"Up","rRNA"
"LOC126325896","large subunit ribosomal RNA","NA_Up",NA,NA,NA,3.68404549364542,0.0150276656290964,"Up","rRNA"
"LOC126326644","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.07177022327229,0.00981383515014263,"Down","rRNA"
"LOC126327065","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.66302334884832,0.0251053305301906,"Up","rRNA"
"LOC126327097","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-1.01092653063397,0.0248787026194196,"Down","rRNA"
"LOC126327160","large subunit ribosomal RNA","NA_Up",NA,NA,NA,2.16635639335925,0.0248785049091516,"Up","rRNA"
"LOC126327216","large subunit ribosomal RNA","NA_Up",NA,NA,NA,3.00078880933166,0.00272419955199101,"Up","rRNA"
"LOC126327274","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.67116376269296,0.017286906534901,"Up","rRNA"
"LOC126327270","large subunit ribosomal RNA","NA_Down",NA,NA,NA,-19.9648677670257,7.02032277248493e-08,"Down","rRNA"
