source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284334,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284334,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284334,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284334,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,,,,,N.S.,Not significant,Upregulated,2.8660000000000001,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284334,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,10.636834954337273,1.1669785816460918,-1.1669785816460918,1,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,10.636834954337273,-0.5998284169743349,-0.5998284169743349,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,10.636834954337273,0.567150164671757,0.567150164671757,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,10.636834954337273,-1.261029238955705,1.261029238955705,0.8337589875522798,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,10.636834954337273,0.4614631436982997,0.4614631436982997,0.958591110101195,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,10.636834954337273,-0.7995660952574052,-0.7995660952574052,0.954027448818832,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,10.636834954337273,1.604017173677834,1.604017173677834,0.1863610753177067,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,10.636834954337273,4.032024994279631,4.032024994279631,2.6067478505187975e-4,Upregulated,Infected diet 50,Upregulated,2.77,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,10.636834954337273,2.665308734350469,2.665308734350469,0.05595406724857375,N.S.,Not significant,Upregulated,2.3010000000000002,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,73.85524320435988,0.06008754932821673,-0.06008754932821673,1,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,73.85524320435988,0.5835700907302064,0.5835700907302064,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,73.85524320435988,0.6436576400584231,0.6436576400584231,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,73.85524320435988,-1.2120736390692528,1.2120736390692528,0.4710051547215967,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,73.85524320435988,1.1837936304037484,1.1837936304037484,0.554646626202605,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,73.85524320435988,-0.0282800086655044,-0.0282800086655044,0.9983015607596604,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,73.85524320435988,-2.1021263252779576,-2.1021263252779576,0.00272557670866738,Downregulated,Control diet 33,Downregulated,-1.788,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,73.85524320435988,-0.8299651368804882,-0.8299651368804882,0.3253040891885996,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284367,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,73.85524320435988,-1.5019027856044158,-1.5019027856044158,0.10442494883537635,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,380.77682540227744,0.45049406786551094,-0.45049406786551094,1,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,380.77682540227744,-0.2694920428100198,-0.2694920428100198,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,380.77682540227744,0.1810020250554911,0.1810020250554911,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,380.77682540227744,0.0151412304479498,-0.0151412304479498,0.9969509491652946,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,380.77682540227744,-0.11709902499812268,-0.11709902499812268,0.9766467403361416,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,380.77682540227744,-0.1019577945501729,-0.1019577945501729,0.9983015607596604,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,380.77682540227744,-0.841202868485933,-0.841202868485933,0.08786781643629038,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,380.77682540227744,-0.40585003106837186,-0.40585003106837186,0.4708521447618346,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284524,protease inhibitors-like,protease inhibitors-like,protein_coding,NC_064927.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,380.77682540227744,-0.6888098506740359,-0.6888098506740359,0.2701507286154089,N.S.,Not significant,Downregulated,-1.1890000000000001,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284604,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,3.731001752601568,-0.25690771084300806,0.25690771084300806,1,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284604,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,3.731001752601568,0.06697149356093487,0.06697149356093487,,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284604,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,3.731001752601568,-0.1899362172820732,-0.1899362172820732,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284604,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,3.731001752601568,-0.8631357201221399,0.8631357201221399,0.9817259360926752,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284604,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,3.731001752601568,1.7403145715373851,1.7403145715373851,0.6446240288572475,N.S.,Not significant,N.S.,N.S.,TRUE
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284604,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,3.731001752601568,0.8771788514152455,0.8771788514152455,0.956061486297648,N.S.,Not significant,N.S.,N.S.,TRUE
