"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
31.2314351621371,-0.478969288753454,0.280325609500777,-1.70861766645736,0.0875217940420684,0.59075880857331,"LOC126266725","33_vs_83",FALSE
47.2465372440049,-0.12111931308961,0.388168656288319,-0.312027545571959,0.755019589343852,0.94874952947371,"LOC126266726","33_vs_83",FALSE
75.4859580098033,0.171613439097829,0.155041653976362,1.10688601866949,0.268343211463825,0.772560458052923,"LOC126266727","33_vs_83",FALSE
252.790968951667,0.0570131197156057,0.23439361953943,0.243236653914187,0.807822073615978,0.961290748147452,"LOC126266728","33_vs_83",FALSE
15.3779974606749,-1.57425906190894,0.705054314625007,-2.23281955624402,0.0255608461110744,0.428032235766923,"LOC126266729","33_vs_83",FALSE
163.86021335699,-0.0634499400882733,0.139787802064982,-0.453901836576399,0.649899481633852,0.91750431489484,"LOC126266730","33_vs_83",FALSE
15.8898822385823,-0.0598009708983301,0.260872216024894,-0.229234725757931,0.818686483832437,0.963215567327911,"LOC126266731","33_vs_83",FALSE
16.7121853042321,0.102806156900875,0.359754178621379,0.285767790925572,0.775055978934243,0.95320750605669,"LOC126266735","33_vs_83",FALSE
781.807731481241,-0.2823979879833,0.12972449920487,-2.17690559388723,0.0294876119795834,0.449538181046382,"LOC126266740","33_vs_83",FALSE
65.5639130674355,-0.172656162142497,0.137677575911873,-1.2540616073384,0.209819613674011,0.73007718600613,"LOC126266741","33_vs_83",FALSE
127.145186569828,0.0407076697563093,0.113102350503446,0.359918866187215,0.718907808036151,0.940256083659536,"LOC126266742","33_vs_83",FALSE
76.87336335569,0.00201986266944374,0.160118428326528,0.0126148044953618,0.989935109199514,0.998208182002263,"LOC126266743","33_vs_83",FALSE
39.3582315032262,-0.434980187100618,0.308572778237047,-1.40965184805273,0.158642509406475,0.679011378455777,"LOC126266744","33_vs_83",FALSE
30.6434302369988,0.128176075156695,0.324517669685142,0.394974101968179,0.692862000963116,0.928810736156381,"LOC126266746","33_vs_83",FALSE
63.2463441265978,-0.0857598540221644,0.306319224258712,-0.279968892679531,0.779501370920067,0.954074297626271,"LOC126266748","33_vs_83",FALSE
4.7231222352967,-0.549144444016316,0.742685880149557,-0.739403371861241,0.459662095404278,0.858379624221484,"LOC126266749","33_vs_83",FALSE
4.13611184771924,-0.924003286349261,0.664510042311009,-1.39050311886303,0.164376152891433,0.681493981670896,"LOC126266750","33_vs_83",FALSE
11.075289999566,-1.03595918518919,0.643526530321967,-1.60981581391972,0.107438071835416,0.619492815862597,"LOC126266751","33_vs_83",FALSE
