"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126316993",74.8666193490419,-0.908371530822978,1.42746193883,-0.636354291566971,0.524545525849984,0.920688137462632
"LOC126316994",1.68776597397326,-1.72970700376253,1.80619100314023,-0.957654534185629,0.33823699022081,NA
"LOC126316996",1.59252266063049,-0.674660976539563,2.12887946132678,-0.316908960227882,0.751312682930146,NA
"LOC126316997",1.16231593745847,-0.793609588121504,2.29507112388441,-0.345788668535168,0.729501541652548,NA
"LOC126316998",16.1197978367903,-3.68118616057367,1.23878742185909,-2.97160440574154,0.0029624812796834,0.140587588806865
"LOC126316999",4.21774787671241,-1.79353587190157,1.2734319318249,-1.40842696580675,0.159004679030395,0.680482531558076
"LOC126317000",2.07406082677319,-1.8084600219601,1.70189464372362,-1.062615731608,0.287956249883933,NA
"LOC126317001",10.8841028531613,-3.06016470777881,1.37056508560033,-2.23277591114063,0.0255637255829045,0.322045615079372
"LOC126317002",2.19803465273626,-0.218166314872723,1.67204778523026,-0.130478516702606,0.896187850018183,NA
"LOC126317004",0.490825605957444,-0.238053259050044,3.8005074119874,-0.0626372305706301,0.950055381903977,NA
"LOC126317005",2.4027608848662,-1.98638293880878,1.66492836292122,-1.19307411841045,0.232840346703421,NA
"LOC126317006",2.3638980563246,-0.700494952489144,1.19515552172766,-0.586111965977903,0.557800275602936,NA
"LOC126317007",1.35377313720857,0.293922397847218,3.31627910153208,0.0886301752200017,0.929375826090397,NA
"LOC126317009",2.98094558125548,-1.56237137573099,1.36358125259255,-1.14578531551419,0.251883992601668,NA
"LOC126317010",6.28640258968797,-1.54725918741281,0.942151500748262,-1.64226155367154,0.100535811101269,0.575931101064918
"LOC126317012",0.97827105708887,-1.26438702804473,2.09740088111319,-0.602835175397496,0.54661834384497,NA
"LOC126317013",9.82869241765324,-3.04832237219039,1.06102273299984,-2.87300382676234,0.00406589191343072,0.157542498103118
"LOC126317014",9.41430379400956,-3.9520013524307,1.10445781991179,-3.57822750781586,0.000345932274236832,0.0654530818617714
"LOC126317019",0.389199070913387,-0.553386652618132,2.39083515870108,-0.231461650797699,0.816956174779731,NA
"LOC126317037",104.073307189074,-1.55162028955688,0.966909873870288,-1.6047206999202,0.108555284371863,0.593707086886736
"LOC126317038",94.0050346176568,0.947910333742622,1.11297652400719,0.851689423178253,0.394386492548477,0.869165550292906
"LOC126317039",1.10818237187774,-1.09623925479092,2.35176190307483,-0.466135306196446,0.641118652872589,NA
"LOC126317041",3.82409530462236,1.68552748954207,1.71847251131758,0.980828892194357,0.326677127918791,NA
"LOC126317045",0.367030651569371,0.0143670180707788,4.7229001904993,0.00304199061832385,0.997572846394894,NA
"LOC126317047",0.276962090864699,2.12059762595782,4.1281994163336,0.51368584995373,0.607471646536857,NA
"LOC126317048",0.194495082284595,2.1355281755088,7.13226754596459,0.299417844569933,0.764621248350995,NA
"LOC126317052",0.39506224247771,1.12676349576027,7.12276116807809,0.158191952414474,0.874305544952317,NA
"LOC126317055",18.388742398034,-0.695381731657537,0.718522636940366,-0.967793770031564,0.333147375815299,0.838566710133569
"LOC126317056",0.459710906558954,-2.1829982686398,2.3101888669735,-0.944943636361502,0.344687652178702,NA
"LOC126317058",17.3691928719267,-0.751076076928586,0.563243815954278,-1.33348304171981,0.18237333698549,0.709622909856846
"LOC126317067",36.9838182876325,-1.30635832824518,1.00134408324807,-1.30460483074682,0.192027442501707,0.718266446677118
"LOC126317068",41.5619473689921,-1.35452926667665,1.01880030479257,-1.32953362921543,0.183671978540915,0.709622909856846
"LOC126317069",2.06093149711076,-0.293718779927257,2.04044623423546,-0.143948306502333,0.885541289808501,NA
"LOC126317075",3.808482199413,-3.22131113088253,1.233469173451,-2.61158624813455,0.00901232520281707,NA
"LOC126317076",21.6174623950218,-2.83650977567547,1.00636889157616,-2.81855868103491,0.00482397924918916,0.168998845667369
"LOC126317077",41.1318464366282,-1.97831278295402,1.25936024113334,-1.57088712056978,0.11620887074683,0.614076785942698
"LOC126317078",17.1877455946306,-2.33803213267929,1.21008926104543,-1.93211542978192,0.0533452602860766,0.443505238516391
"LOC126317079",6.28059248748453,-2.95483384310086,1.82427483030155,-1.61973064256575,0.105290150783411,0.586619581549468
"LOC126317080",5.3883329694748,-2.85629512540181,1.07832331665003,-2.64882997640754,0.00807709555037842,0.201154196706775
"LOC126317081",13.6507235430985,-3.54002043676412,1.15516517409509,-3.06451450939666,0.00218023598545568,0.125164609992619
"LOC126317083",13.1702338653683,-2.77927191612236,1.66897645906296,-1.66525531323718,0.0958618297639129,0.570729302243652
"LOC126317084",3.54445618286532,-1.40203268627982,1.17410826585126,-1.19412555643947,0.232428857641573,NA
"LOC126317085",58.173902597029,0.707271238021307,1.61664247362323,0.437493910719893,0.661753191209292,0.953147033388846
"LOC126317086",2.02343604265182,-1.46477969759983,1.15062056109471,-1.27303452339338,0.20300579144838,NA
"LOC126317087",4.65913752875277,-1.95833563519028,1.51507458671875,-1.29256714643437,0.1961608085334,0.724611262556569
"LOC126317089",38.2945940078927,-2.77811106369803,1.25872262422835,-2.20708757451717,0.0273079416951328,0.332094659896819
"LOC126317090",6.36615992141065,-1.69301754270543,1.27103784604183,-1.33199616988409,0.182861447109006,0.709622909856846
"LOC126317091",20.5782102003054,-2.94421231857068,1.1101821076723,-2.6520084391774,0.00800145419608525,0.200111275415235
"LOC126317092",3.21090941903704,-2.10443358895135,1.1708976318108,-1.79728230015875,0.0722908146859161,NA
"LOC126317093",1.92497474276059,-1.15472571850757,1.21143845827809,-0.953185620463847,0.340496030745563,NA
"LOC126317094",13.1273572975053,0.274273404842863,0.435709041499702,0.629487521991324,0.529029935262941,0.92248593140981
"LOC126317096",7.84787145871869,-2.93172670246114,0.950493094123134,-3.08442714690712,0.0020394455222226,0.125164609992619
"LOC126317097",174.837948572223,-1.99524271789851,1.79474794863833,-1.1117119367164,0.266262025834117,0.794772825614279
"LOC126317098",7.95993893205398,-2.3471411248932,1.08396655321185,-2.16532615138215,0.0303627170292858,0.351677433542275
"LOC126317099",14.424006187319,-2.94702837386571,1.26871610162515,-2.32284304588768,0.0201875856693517,0.290912893785148
"LOC126317100",9.67890945683952,-1.4777079167589,1.17309180267852,-1.25966945927407,0.207788627104959,0.737280201727266
"LOC126317102",1.83711325545296,-1.99403225943864,1.45613632692518,-1.36939943229717,0.170874451626499,NA
"LOC126317103",19.138006615709,-3.49841691512566,1.1459967582338,-3.05272845668203,0.00226771040964656,0.125725315041081
"LOC126317104",11.3148739250123,-3.37788756435231,1.03374828140768,-3.26761129871247,0.00108459211775337,0.101588983525832
"LOC126317105",20.7284689660031,-2.70960337704022,1.15526455731766,-2.34543971757559,0.0190046515304754,0.28310712489519
"LOC126317106",4.50094857414087,-1.95209496151474,1.50821106682429,-1.29431152207701,0.195557838168344,0.72352310276974
"LOC126317107",19.5595669900788,-3.76592516196448,1.16316716297196,-3.23764741805669,0.00120519655308053,0.106415203526244
"LOC126317109",23.3592009160963,-2.21852507027477,1.15294534144727,-1.92422397707934,0.0543265149413274,0.445901104820475
"LOC126317110",38.4147235311916,-2.73970090195705,1.08925791243572,-2.51519944971592,0.0118965061419366,0.233265105491495
"LOC126317111",17.7785173964594,-3.56343079888723,1.10147364981777,-3.23514847538729,0.0012157949024264,0.10670431285211
"LOC126317112",588.830002639508,-1.40527794880565,2.154684798061,-0.652196530123692,0.514274398103744,0.91726648148781
"LOC126317113",42.8733078901134,-0.767893062510285,1.61946567055728,-0.47416445835869,0.635382636041018,0.946402887978517
"LOC126317115",12.3476220471158,-3.21032524664907,1.24010642066818,-2.58874979852077,0.00963250544650868,0.214032428308158
"LOC126317116",11.2045743612466,-3.1017089865268,1.4429882104135,-2.14950403900943,0.0315944662597028,0.35408764484801
"LOC126317117",20.198583098107,-2.97530303905059,1.2263411800126,-2.42616254558134,0.0152594340798314,0.256122920632562
"LOC126317118",30.6318074638034,-4.89976448197479,1.3675384885936,-3.58290792021057,0.000339790409722941,0.0651369273585991
"LOC126317119",0.906852194311327,-0.7836864654192,2.47358025493123,-0.316822736540234,0.751378111015292,NA
"LOC126317121",55.7082847306172,-3.32725955839362,1.22965576404915,-2.70584634795452,0.0068130561302056,0.187259548250917
"LOC126317122",10.1689439050399,-2.47998204237536,1.27661250176742,-1.94262710019049,0.0520612300901555,0.438784376967684
"LOC126317123",24.1170490600826,-2.94534770126429,1.14197438387333,-2.57917142701075,0.00990376252273624,0.21602897949017
"LOC126317124",9.73224361902878,-2.76758373644244,1.15191348708046,-2.40259686815277,0.0162791223965349,0.260269119253874
"LOC126317125",3.18722944210584,-1.51593188530736,1.40109539447284,-1.08196193584501,0.279269441922308,NA
"LOC126317126",5.60948220810685,-2.50792943735834,1.16302940258034,-2.15637664172045,0.0310542670858788,0.35408764484801
"LOC126317128",1.99379159139531,0.77175561057845,1.59937113786511,0.482536912357074,0.629424583116761,NA
"LOC126317130",6.84001918840255,2.43319275432116,2.34506141120865,1.03758167811353,0.299464851491092,0.816150742366937
"LOC126317131",16.8453207450065,-1.31526633967346,0.910731283007245,-1.44418706616779,0.148686362091235,0.665331880905758
"LOC126317134",0.671518602514972,-1.08033888342631,1.99925734566621,-0.540370095809904,0.588941826544717,NA
"LOC126317135",73.9237192949731,1.57480203134733,1.68600313550988,0.934044544864435,0.35028091569567,0.846580166675295
"LOC126317136",199.063699956209,0.0404154933820642,1.35407922196577,0.0298472147910159,0.976188903565031,0.997594160447728
"LOC126317137",19.0253032724313,-0.549043788548733,1.01841855823642,-0.539114084389333,0.589808137815147,0.93567715892757
"LOC126317144",1.29001005564663,-1.04731161723409,1.08453467367914,-0.965678315918861,0.334205173241741,NA
"LOC126317164",0.705348820752779,0.218177978119201,2.15628034944379,0.101182565697211,0.919405536242715,NA
"LOC126317165",1.42970500809843,1.48837593819533,2.20564854940666,0.674801948205086,0.499801602466072,NA
"LOC126317167",9.61066045008639,-1.35486538593028,1.53082591624351,-0.885055166334647,0.376126878520319,0.860755377571573
"LOC126317169",6.66105076420599,0.876971436681862,1.07947690139632,0.812404077889469,0.416559807085015,0.880802126048171
"LOC126317170",20.1721869158281,-1.27228071544636,1.16871563883025,-1.0886144355181,0.27632394826966,0.7988184649213
"LOC126317172",0.661275410487391,2.54902374787858,1.53961633515818,1.65562269616781,0.0977982510026704,NA
"LOC126317173",57.9175487889458,-4.0953157152193,1.66561312357801,-2.45874366456833,0.0139424127512539,0.248304666855725
"LOC126317174",0.413971092332529,0.341522881885312,2.52278601981466,0.135375287163833,0.89231516223514,NA
"LOC126317224",0.596140360625608,0.808555624468146,1.68190586557787,0.480737739855816,0.63070290491746,NA
"LOC126317227",1.50919488300235,0.315405912678402,1.99917245226027,0.157768236713047,0.87463942857586,NA
"LOC126317228",0.948714965100119,-1.69777393480608,2.01712947936183,-0.841678212616875,0.399968096839837,NA
"LOC126317229",0.182101468521463,-0.559274221301259,3.64192376087697,-0.153565603791384,0.877952259371711,NA
"LOC126317230",12.0258003473869,-2.17058146723147,1.45789607082674,-1.4888451314644,0.136528154781903,0.644426450612423
"LOC126317232",36.2768097024131,-1.18659722323363,0.939384893181562,-1.26316404686347,0.206530230714681,0.736489528199647
"LOC126317234",2.40719717846828,-1.655878767623,1.50930519839122,-1.0971132739674,0.272591878301786,NA
"LOC126317235",0.617606822875121,-0.660330330451061,2.15100946128203,-0.306986251030945,0.75885383736436,NA
"LOC126317236",1.26835794320792,-2.58560829218941,2.27889833983651,-1.13458693922034,0.256548428041192,NA
"LOC126317239",0.545885305247796,-0.233909003399657,3.56404123023105,-0.0656302742559725,0.947672185696328,NA
"LOC126317240",8.01640128358227,-2.91608572670556,2.41521533043814,-1.20738125911803,0.227285349525679,0.756136138658393
"LOC126317241",1.31297632645551,-0.135461793765009,1.7781862204173,-0.0761797567710423,0.939276087639109,NA
"LOC126317245",6.98977865080029,-1.56265549141234,1.09441014146439,-1.42785180089926,0.1533345192632,0.675075933158009
"LOC126317246",1.93887579781702,0.520075534046303,1.1690465382436,0.444871540210602,0.656412590697397,NA
"LOC126317247",3.45109589498139,-1.02192309513324,1.41641011090275,-0.721488139111007,0.470609235582213,NA
"LOC126317248",27.9009962293304,0.202186954922475,0.7775892467655,0.26001768383951,0.794850132902233,0.979764334786043
"LOC126317250",79.5310322853242,-0.428010131132837,0.672328129369588,-0.636608989622616,0.524379568147032,0.920688137462632
"LOC126317251",5.0195769098515,-1.40250471205456,1.71284494319724,-0.818815922378011,0.412891445165449,0.879459633309335
"LOC126317252",18.9748787434289,-0.0814717415706011,0.903738125957224,-0.0901497228351494,0.928168236933972,0.994013494533638
"LOC126317253",0.555422786599683,-1.69616229449956,2.03651023675911,-0.832876881188095,0.404914169431763,NA
"LOC126317255",3.6929016560481,-1.91116365464247,1.62414888961976,-1.17671702813522,0.239308469005542,NA
"LOC126317256",265.597755127603,-0.668453633360691,0.742478218245232,-0.900300664631629,0.3679602674952,0.856422361154777
"LOC126317261",3.48628742075601,-1.12292249320798,1.09782644254188,-1.02285976151931,0.306374157112851,NA
"LOC126317266",1.96335043740856,0.117660380343209,0.842048452898287,0.139731128224543,0.888872430909862,NA
"LOC126317278",98.4341556054125,-0.445499049419036,0.420006091352778,-1.06069663890861,0.28882778794751,0.807664499540744
"LOC126317279",2.6490405851957,0.372049850324119,0.778785249583702,0.477730992623444,0.632841682427947,NA
"LOC126317285",10.3687670691562,-0.988410077702388,0.874207434310919,-1.13063563510128,0.258208482400785,0.787489926752572
"LOC126317286",1.09199549798762,-0.320301513043037,3.09627201293265,-0.103447472219878,0.917607836832421,NA
"LOC126317287",9.29919689232707,-0.487577907516733,1.18236180761429,-0.412376232365407,0.680063681113949,0.955746160290338
"LOC126317289",8.59677218268897,-0.286048721945277,0.600274898316623,-0.476529541294257,0.633697166522405,0.9457711592149
"LOC126317290",14.1661531001817,-0.749424029924158,1.19847336181438,-0.625315550434592,0.531763975849304,0.922746805071132
"LOC126317291",40.4882250088861,-1.28444410217926,0.84736676609401,-1.51580655930134,0.129568272991424,0.635796621492778
"LOC126317295",54.079355493097,-0.984242426885939,0.72073807952823,-1.36560347627281,0.172063454877507,0.698270884153316
"LOC126317298",0.578654558996175,0.359224527890805,1.80271392991371,0.199268736947076,0.842052533042973,NA
"LOC126317301",5.54604072450436,0.580607096624572,1.03138904072587,0.562937042860134,0.573477754959195,0.931991589224699
"LOC126317302",12.3417298975028,-0.642831491286662,0.636337462250452,-1.01020532252375,0.312396929770415,0.825000486115552
"LOC126317303",1.09454964054249,-1.27004745157758,1.38072444767223,-0.919841358439593,0.35765566701154,NA
"LOC126317305",4.25904746485783,-1.57308588596943,1.24152215143551,-1.26706227847046,0.205133022118166,0.734178196438024
"LOC126317306",64.3293663451942,0.461494011437709,0.873668381381995,0.528225607418348,0.597342758071657,0.938084561354909
"LOC126317307",164.237945605233,-0.667343880924721,0.711329745492808,-0.938163889747626,0.348160192524818,0.846580166675295
"LOC126317308",2.89122188061783,0.546522874863657,1.04264281426438,0.524170758563416,0.600159777261974,NA
"LOC126317309",7.36617008644688,-1.87325005684702,1.25818594824467,-1.48884992672224,0.136526891765737,0.644426450612423
"LOC126317310",2.13453314971095,-0.0324500624696808,1.11993534828781,-0.0289749426333327,0.976884575083394,NA
"LOC126317311",19.3004950591454,-1.11500972365996,0.82784882047402,-1.34687601900733,0.178020166195593,0.705159271697552
"LOC126317313",24.9238017403732,0.256905764200609,0.905752246151821,0.283638009502155,0.776687805466401,0.975190710927065
"LOC126317314",39.1125823960488,0.378598888455667,1.52828890338294,0.247727303141193,0.804345405343797,0.981192088915418
"LOC126317316",258.434748366658,-0.677660994350426,0.641423734708491,-1.05649504014441,0.290742105656381,0.809583637960209
"LOC126317318",48.2286790108925,-0.529642081568415,0.618447905132888,-0.856405328844326,0.391773618154077,0.868627277870453
"LOC126317319",1909.86711280939,-0.913644323896074,0.669274591630989,-1.36512626554307,0.172213368040782,0.698300258225007
"LOC126317320",60.0710992717855,-1.305002649527,0.750333387666668,-1.73923041540935,0.081994241467548,0.54102637995042
"LOC126317321",20.3716067575137,-1.29647335811214,0.786981038533725,-1.64740101048391,0.0994756478080453,0.575931101064918
"LOC126317322",13.0261587605425,-0.144631950258883,0.68955887571085,-0.209745614701552,0.833866221929244,0.982487163602694
"LOC126317323",5.9604378401742,-0.194206588957214,0.859006349643422,-0.226082832842657,0.821136996348272,0.98139006561099
"LOC126317325",83.0521821208428,-0.526103351316934,0.819893673388808,-0.641672656336558,0.521085746822719,0.919537093684616
"LOC126317328",19.7975002046626,0.0137529542758343,0.919560909763253,0.0149560014239569,0.988067282229791,0.999246996723992
"LOC126317329",6.67215892479521,-2.01057753165547,1.49533553799278,-1.34456613955308,0.17876538422604,0.706316927657648
"LOC126317330",4.33914389517573,3.3046960137183,1.53400850683249,2.15428793191116,0.0312175986899301,0.35408764484801
"LOC126317331",592.309608937931,-1.4100597729293,0.72509656277405,-1.94465102349229,0.0518169938741386,0.437889665749609
"LOC126317333",0.593728834643405,0.848440494974765,2.67133257954796,0.317609458841077,0.750781198282723,NA
"LOC126317334",6.56021096344084,-0.322220557213311,1.29223744645675,-0.24935088988237,0.803089369704731,0.981188418683295
"LOC126317335",145.031921958626,-1.30161462725978,0.79232832129116,-1.64277180593356,0.100430155645908,0.575931101064918
"LOC126317381",135.330633005777,-0.609616627895172,0.852587043775841,-0.715019812165302,0.474596801125931,0.903894194231411
"LOC126317399",0.37725228422575,-0.126721678778889,2.57518482340407,-0.0492087704257977,0.96075292194679,NA
"LOC126317402",0.52622696960059,-1.14058687315146,7.14928591072519,-0.159538573137826,0.873244570506603,NA
"LOC126317417",73.8445847825879,-0.212780426010462,0.484000006949315,-0.439628973048227,0.660205852854134,0.953039171923771
"LOC126317419",50.9067556019596,-0.901010046977001,1.11397147628853,-0.808826856122866,0.418614746165829,0.881456603105934
"LOC126317423",23.5057637268676,1.12309914709167,1.43041476269415,0.785156289198481,0.432361940042998,0.887176075837997
"LOC126317424",17.663445858815,-1.54534018441918,0.806643462019563,-1.91576608152277,0.0553948768925272,0.451306556350765
"LOC126317427",1.08245019332032,-3.39350667129525,7.1147817532753,-0.476965673575727,0.633386565222504,NA
"LOC126317428",0.768260054903275,0.436646784362716,2.189248810014,0.199450506660285,0.841910355427314,NA
"LOC126317431",42.6704968760561,0.524577800943547,0.806332213810228,0.650572793643846,0.515322297471035,0.917808695803695
"LOC126317432",336.131541017565,-1.02847804765309,0.745366837548321,-1.37982802003371,0.167639603156217,0.692695396303965
"LOC126317435",0.914029845532024,0.979250224187398,2.17880790646869,0.449443120377932,0.653112031108642,NA
"LOC126317436",4.73221109289496,0.380137717479834,1.93064992013963,0.196896243857789,0.843908733111659,0.983342401207443
"LOC126317437",98.0384280792487,-0.527175736584618,0.854876623484055,-0.6166687941894,0.53745320829912,0.92355611380753
"LOC126317438",0.805036843847847,1.78857136556146,2.33477628766183,0.766056848792411,0.443642477060626,NA
"LOC126317441",17.2909369432699,-3.53434882461098,1.06573177695469,-3.3163586758296,0.00091198699894057,0.0927534662142519
"LOC126317442",3.56231236359825,-1.88351814608078,1.29029923494891,-1.4597529743985,0.144357976981775,NA
"LOC126317444",8.60283119580322,-3.63696224292638,1.26923952682531,-2.86546563202562,0.00416396468918842,0.160065439463816
"LOC126317445",28.3757105014519,-1.95207270705771,1.14023852503814,-1.71198627672436,0.0868991975054735,0.552974328339269
"LOC126317446",8.33874509348429,-1.99871837980318,1.18608417604862,-1.68514041428477,0.0919614839275736,0.564120782880345
"LOC126317447",393.443509027296,-1.14002314591991,2.04155457120348,-0.558409342566766,0.576564894651412,0.931991589224699
"LOC126317448",15.2420185542823,-2.7009444112815,1.04744276080651,-2.57860812289334,0.00991992499683736,0.21602897949017
"LOC126317450",278.814697291222,-0.028546296316118,2.28816352245585,-0.0124756364813821,0.9900461404716,0.999308596632585
"LOC126317451",5.12241120791866,-1.35724921366696,1.30118625705909,-1.04308603499593,0.29690844789939,0.813464982135789
"LOC126317452",7.18892908059077,-2.84907516089165,1.10008993486578,-2.58985658407944,0.00960159239015805,0.214032428308158
"LOC126317453",14.1158905387552,-2.66067065794835,1.21113519165724,-2.19684034967859,0.028031850222643,0.337517376771642
"LOC126317454",9.69578496758351,-2.24423357089997,1.43835803143423,-1.56027464779557,0.118694991811102,0.618853517118783
"LOC126317455",19.407019226113,-3.60576862721728,1.16093830154503,-3.10590892075708,0.0018969513415765,0.122630754726004
"LOC126317457",26.7279097833549,-1.713905389999,1.12507523620016,-1.52336957996477,0.127666268195196,0.632373160333878
"LOC126317458",24.5718824598704,-1.81142153011162,1.50731802873038,-1.20175138596159,0.229459865593428,0.758050063907178
"LOC126317459",2206.92235542595,-0.813063955399369,1.95884992188786,-0.415072102418021,0.67808912120059,0.955746160290338
"LOC126317460",7.42849435903273,-2.49081376391325,1.07937050437881,-2.30765409450089,0.0210183832255851,0.295861666872995
"LOC126317461",65.943986720176,-0.093321538624371,1.54146225682728,-0.0605409170487575,0.951724828503962,0.99609136516755
"LOC126317462",4.09228135898556,-1.60502428709308,1.04237718878337,-1.53977303452545,0.123615687078943,0.625082511142047
"LOC126317464",3.02638769411243,-0.907306661694273,1.51752710324302,-0.59788497994884,0.549916682630139,NA
"LOC126317465",16.9601516353422,-2.45072056463436,1.82616337214772,-1.34200510316451,0.179594341016879,0.70760675736797
"LOC126317466",5.89686519762215,-2.31187566514217,1.58010507630768,-1.46311514329444,0.143435874860896,0.657350506715444
"LOC126317467",8.63029805286859,-3.47680903662314,1.2971402431752,-2.68036479086675,0.00735419677504201,0.193050978046103
"LOC126317468",48.0875786801351,-2.48639632007873,1.44149176431942,-1.72487722900911,0.0845496000516438,0.54728147136996
"LOC126317469",3.09770742446519,-1.67220040188817,1.17774020579055,-1.41983808794718,0.155654823646299,NA
"LOC126317471",4.90736725162864,-2.57002829457913,1.4458043152082,-1.77757685984568,0.0754733770980353,0.521878385071716
"LOC126317472",12.095282581039,-3.10953588011289,1.40033830335802,-2.22056046932101,0.0263807457626084,0.32654297792306
"LOC126317473",18.96016894703,-1.72229504365159,1.08266515306161,-1.590791981049,0.111656398219052,0.599793513830843
"LOC126317474",11.5344260557922,-2.92135990105002,1.03371589335407,-2.82607621671672,0.0047122050431094,0.167667913460915
"LOC126317476",15.5201692665067,-2.2977409960599,1.05842553184871,-2.17090473247234,0.0299383745347046,0.348937742876889
"LOC126317477",1.83033144565629,-1.15569859210296,2.8985595209536,-0.398714804284144,0.6901033582864,NA
"LOC126317478",4.25626731587665,-0.919331736674866,1.26495788410823,-0.726768652319974,0.467367689442258,0.899958708353668
"LOC126317479",4.3070858043499,-1.93552054048312,1.39944317885022,-1.38306475727964,0.166645010701446,0.690988300889644
"LOC126317482",2.36018774582785,-1.03281176647004,1.46988029791097,-0.702650255220031,0.482273735456223,NA
"LOC126317483",8.23636851357885,-2.3287935786657,1.26643432157668,-1.83885854875317,0.0659359939829152,0.493488946827508
"LOC126317484",7.24734807167901,-3.11278114170107,1.14317005603214,-2.72293796122102,0.00647042071941675,0.187036868994409
"LOC126317485",3.46704201872294,-2.28072346545428,1.13192443009063,-2.01490789033651,0.0439143011106593,NA
"LOC126317486",313.087213519391,-2.26987353243576,1.50018782652606,-1.51305955980994,0.130264530662625,0.635838738628498
"LOC126317489",6.54972840452476,-0.871996913928425,1.73610322746945,-0.502272503230958,0.615475848379048,0.939269924929514
"LOC126317490",40.4714761729596,-3.77525712767188,1.21718506832346,-3.10162951051634,0.00192458664453256,0.122630754726004
"LOC126317491",33.0266016607795,-2.13666927447633,1.36443257530055,-1.56597644556066,0.117354131558292,0.616564133672106
"LOC126317492",4.28330766399597,-2.35850888300258,1.74520385051774,-1.35142314882178,0.176559922585552,0.702772627585932
"LOC126317493",7.41003375575752,-2.55226984299982,1.23028862711098,-2.07452933137582,0.0380301775905507,0.387829657313101
"LOC126317495",3.75907385424351,-1.9695780808321,1.14078196001965,-1.72651580219428,0.0842546589238092,NA
"LOC126317496",11.0618615745266,-2.68860499250239,1.11963500170011,-2.40132274216141,0.016335921426229,0.260269119253874
"LOC126317497",16.2925906141485,-2.16611945925019,1.29141260877431,-1.67732562353258,0.0934788246100884,0.566872474129556
"LOC126317498",8.04017879271906,-1.65816982338111,1.39370576588583,-1.18975601878722,0.234142300586819,0.763410954117052
"LOC126317499",46.4393927916399,-3.09519048346561,1.30120035006004,-2.37871937501614,0.0173728961032985,0.268975263898997
"LOC126317501",44.7024331661737,-1.7059793889151,1.4296964909795,-1.19324583901463,0.232773107124767,0.76225475336047
"LOC126317502",7.57181773000056,-2.3799662138928,1.25557114821038,-1.89552477156318,0.0580229131219362,0.462437538989874
"LOC126317503",7.80233470605913,-1.98039593782753,1.10496035006657,-1.79227782943363,0.0730884728674275,0.515404627882648
"LOC126317505",2.67904339281283,-2.11552130469324,1.38605673000614,-1.52628767560175,0.126938236598843,NA
"LOC126317506",2.16418487736272,-1.67861172312169,1.50861699267695,-1.11268249745954,0.265844815154136,NA
"LOC126317507",0.650378293491824,-0.520348003520098,2.98272523764713,-0.17445388430433,0.861508769948678,NA
"LOC126317508",11.2402711365255,-4.04573025656309,1.06354211812271,-3.80401508094887,0.000142369506859066,0.0423302315393823
"LOC126317509",4.90964609145518,-1.76708334230116,1.00946328443146,-1.75051769544685,0.0800290234345164,0.536328520337423
"LOC126317510",1.63217427069679,0.0269006655324928,1.6934610392219,0.0158850218041349,0.987326119365031,NA
"LOC126317511",0.471258202628274,-0.366300542667326,3.15485211251364,-0.116107040711799,0.907567708875443,NA
"LOC126317513",0.991290353770165,-1.26361176803213,2.59726723427166,-0.486515885373064,0.626601445273379,NA
"LOC126317514",1.48299841642493,-0.889645933112428,1.92611118347565,-0.461887112615726,0.64416227625817,NA
"LOC126317515",4.48793788339216,-1.69624752583206,1.30261825818323,-1.30218313398879,0.192853789346749,0.7191417601722
"LOC126317516",20.5658701580135,-2.09680969189796,1.13774909511428,-1.84294560277137,0.0653369531379843,0.491475804259492
"LOC126317517",0.712090024459498,-0.667372554484611,2.44063208861286,-0.273442505979635,0.784513082242865,NA
"LOC126317518",8.83871160937521,-2.2151610194099,1.29079916845614,-1.71611593309232,0.0861408255983649,0.550449319554562
"LOC126317519",4.80742935439177,-2.05874046403025,1.25118824670596,-1.64542823148344,0.0998815315872436,0.575931101064918
"LOC126317521",3.53722701784545,-1.4755968146561,1.75850825666722,-0.839118502322359,0.401402814322204,NA
"LOC126317522",4.71643592439187,-2.05665373868159,1.25174044732967,-1.64303529782794,0.100375630323885,0.575931101064918
"LOC126317523",6.53253794085087,-1.91408930389774,1.44208587373606,-1.32730604935394,0.184407463567714,0.709622909856846
"LOC126317525",14.5344758037994,1.16879930446572,0.52598955853024,2.2220960197987,0.0262768172107212,0.326368234798954
"LOC126317526",30.5835021271521,0.102672750484695,0.216774991981053,0.473637431819943,0.635758477908955,0.946402887978517
"LOC126317534",282.882162650625,-0.972680226935953,0.612606698795139,-1.58777275672793,0.112337733984925,0.601932048989032
"LOC126317535",3.37143858047254,-1.16828251988013,0.989413229714306,-1.18078320037975,0.237688859496825,NA
"LOC126317537",23.3007156323406,0.125842282732329,0.993669942898403,0.126643946142986,0.899222212961173,0.991760214447257
"LOC126317538",479.376477598506,-0.754553784400122,0.859181902026858,-0.878223555012143,0.379822411536101,0.863624247157817
"LOC126317539",1.32966444288527,-1.15641507452534,2.24148222375407,-0.515915344886634,0.605913536238292,NA
"LOC126317541",24.2483046733829,-0.970318419156808,0.547061383514864,-1.77369203602441,0.0761141044818021,0.524122338297038
"LOC126317557",0.945004871038124,-1.32962832499753,2.00762037515331,-0.662290710660871,0.507784929028072,NA
"LOC126317559",10.1217337202113,-0.996768157065989,0.818601337447541,-1.21764784818699,0.223357823239541,0.752881632278686
