"gene_id","diet","DEG_set","log2FoldChange","padj","significant"
"LOC126284043","33","Diet 33",1.78322840258055,0.00547643794722378,TRUE
"LOC126284088","33","Diet 33",-2.2234625979523,0.000640228640727035,TRUE
"LOC126284105","33","Diet 33",-3.76126953986936,0.00670065820278341,TRUE
"LOC126284106","33","Diet 33",-3.37166858835062,0.0109420524409346,TRUE
"LOC126284198","33","Diet 33",-1.08984077814724,0.0435176587799206,TRUE
"LOC126284216","33","Diet 33",1.45131939186419,0.0397890667918678,TRUE
"LOC126284231","33","Diet 33",-2.36693790334992,9.6143386463141e-06,TRUE
"LOC126284269","33","Diet 33",-1.16991042623131,0.0117615067637819,TRUE
"LOC126284272","33","Diet 33",-1.25733445815091,0.0216981012453906,TRUE
"LOC126284276","33","Diet 33",-1.66226833709123,0.0197698636141285,TRUE
"LOC126284296","33","Diet 33",-1.05266282093188,0.0216851080402671,TRUE
"LOC126284300","33","Diet 33",-1.39413979272216,0.0220058806297639,TRUE
"LOC126284305","33","Diet 33",5.0813217492081,5.70557383696463e-05,TRUE
"LOC126284312","33","Diet 33",-1.68834557852084,0.048242207530547,TRUE
"LOC126284323","33","Diet 33",-1.5826211638108,0.033374795780307,TRUE
"LOC126284333","33","Diet 33",-1.53673842534911,0.0056429592328115,TRUE
"LOC126284367","33","Diet 33",-1.78823992570518,0.0278283939804141,TRUE
"LOC126284371","33","Diet 33",2.21552188010774,0.000301544497869511,TRUE
"LOC126284383","33","Diet 33",-2.22800317660343,0.0203489364765357,TRUE
"LOC126284425","33","Diet 33",-1.70698555056714,0.0410156856739124,TRUE
"LOC126284453","33","Diet 33",-1.97074881906552,0.028477429090219,TRUE
"LOC126284462","33","Diet 33",1.52058137889258,0.0382437507560572,TRUE
"LOC126284491","33","Diet 33",-2.70029803141382,0.0047617143460174,TRUE
"LOC126284500","33","Diet 33",1.24091401459726,0.017252945170249,TRUE
"LOC126284548","33","Diet 33",4.05203860136854,1.17338058334193e-09,TRUE
"LOC126284556","33","Diet 33",-1.68660451046242,0.000316201145521713,TRUE
"LOC126284566","33","Diet 33",-2.76183826089388,0.039096377966469,TRUE
"LOC126284573","33","Diet 33",-1.44043538855029,0.0118733581318701,TRUE
"LOC126284577","33","Diet 33",-3.22229963718557,0.0228410595347846,TRUE
"LOC126284584","33","Diet 33",-1.35572537998411,0.025253992704471,TRUE
"LOC126284609","33","Diet 33",-1.35980624451857,0.0122579369954768,TRUE
"LOC126284626","33","Diet 33",-3.67953521576483,0.0212591268737663,TRUE
"LOC126284629","33","Diet 33",-1.50094286794943,0.00965532661374909,TRUE
"LOC126284639","33","Diet 33",2.58056467251133,0.00536003428236749,TRUE
"LOC126284640","33","Diet 33",1.41418776176412,0.00379096524877609,TRUE
"LOC126284649","33","Diet 33",1.25714931478215,0.0242382812174866,TRUE
"LOC126284651","33","Diet 33",2.7573709169644,0.000330862496395299,TRUE
"LOC126284663","33","Diet 33",-4.84358966036471,0.0240182324850551,TRUE
"LOC126284686","33","Diet 33",-1.70350445895661,0.00255170438794199,TRUE
"LOC126284697","33","Diet 33",-1.77341712270702,0.039096377966469,TRUE
"LOC126284705","33","Diet 33",-1.4221378606663,0.0186880466562894,TRUE
"LOC126284712","33","Diet 33",-1.16480721261706,0.0433196288127368,TRUE
"LOC126284726","33","Diet 33",-1.64618031164035,0.0386055962678312,TRUE
"LOC126284739","33","Diet 33",-1.21951542706862,0.000274456299672593,TRUE
"LOC126284742","33","Diet 33",-1.04257038477564,0.00901277028933408,TRUE
"LOC126284747","33","Diet 33",2.3161692755174,0.00246214771605888,TRUE
"LOC126284752","33","Diet 33",-2.36646414784618,0.00159138039054059,TRUE
"LOC126284768","33","Diet 33",1.84733335777711,0.00372084908337528,TRUE
"LOC126284786","33","Diet 33",-1.69306271700011,0.00383858971150041,TRUE
"LOC126284801","33","Diet 33",6.02612844290664,5.30041123921057e-07,TRUE
"LOC126284812","33","Diet 33",-2.91106739643391,9.10528272634095e-05,TRUE
"LOC126284817","33","Diet 33",4.88843081730503,1.02466155559327e-07,TRUE
"LOC126284845","33","Diet 33",-2.98557721390793,0.0299853248841473,TRUE
"LOC126284857","33","Diet 33",1.30803916874893,0.00704604577626298,TRUE
"LOC126284858","33","Diet 33",-2.14873674021304,0.0482848598944689,TRUE
"LOC126284863","33","Diet 33",2.71047803357138,0.0275621770015446,TRUE
"LOC126284880","33","Diet 33",1.16867580341398,0.0023239691195074,TRUE
"LOC126284898","33","Diet 33",-1.83022136433726,0.00440141126395106,TRUE
"LOC126284901","33","Diet 33",6.84700671512523,2.48811180857709e-05,TRUE
"LOC126284902","33","Diet 33",6.61457195546973,1.15808183256932e-06,TRUE
"LOC126284908","33","Diet 33",-1.21305119167562,0.0119033382349708,TRUE
"LOC126284914","33","Diet 33",-1.93121189597888,0.0366940943059302,TRUE
"LOC126284936","33","Diet 33",-3.70367996830634,7.34222564587095e-05,TRUE
"LOC126284941","33","Diet 33",1.49251093889465,0.00276880912809071,TRUE
"LOC126284942","33","Diet 33",3.76782393759663,1.04381954424241e-06,TRUE
"LOC126284948","33","Diet 33",-2.89787627983055,0.0487736496497794,TRUE
"LOC126285239","33","Diet 33",1.17795549879041,0.0430825225452936,TRUE
"LOC126285253","33","Diet 33",-3.16092960108129,0.0191344741239153,TRUE
"LOC126285254","33","Diet 33",-2.64108975172871,0.0167904735020455,TRUE
"LOC126285286","33","Diet 33",2.47644719608772,0.00966716150600333,TRUE
"LOC126285335","33","Diet 33",-1.26842695134618,0.00113020158602032,TRUE
"LOC126285375","33","Diet 33",-1.28756702610983,0.0239874452906966,TRUE
"LOC126285386","33","Diet 33",-1.00978894527268,0.0419354677180231,TRUE
"LOC126285411","33","Diet 33",1.4887990569599,0.0472995579640831,TRUE
"LOC126285413","33","Diet 33",3.22475506699484,1.17569041531701e-07,TRUE
"LOC126285438","33","Diet 33",-1.60687509188408,0.0211121928751109,TRUE
"LOC126285457","33","Diet 33",3.04538304626412,4.07103800766702e-12,TRUE
"LOC126285462","33","Diet 33",2.28247189811139,4.99379786727669e-09,TRUE
"LOC126291424","33","Diet 33",-2.43397076352912,0.0433271995068791,TRUE
"LOC126291516","33","Diet 33",1.44151304703273,0.031769540176489,TRUE
"LOC126291582","33","Diet 33",2.18196022541925,4.07203265861041e-07,TRUE
"LOC126291591","33","Diet 33",-1.2709400126726,0.0336059792691307,TRUE
"LOC126291645","33","Diet 33",1.13031734801857,4.79640010661896e-05,TRUE
"LOC126291743","33","Diet 33",-1.78933409764354,0.0155232136543737,TRUE
"LOC126291783","33","Diet 33",-1.03525148724627,0.035792882726842,TRUE
"LOC126291795","33","Diet 33",-2.86084161594558,0.0281398835175632,TRUE
"LOC126291805","33","Diet 33",-1.67214270887295,0.0304204381163979,TRUE
"LOC126291873","33","Diet 33",-1.40972899070945,0.0430961308719977,TRUE
"LOC126291885","33","Diet 33",2.68126164844225,0.000227299475168602,TRUE
"LOC126291886","33","Diet 33",3.13172234370007,6.86159085628467e-06,TRUE
"LOC126291919","33","Diet 33",-2.08084109584147,0.0380693674763157,TRUE
"LOC126291948","33","Diet 33",2.90930724502953,0.00829049176274146,TRUE
"LOC126291949","33","Diet 33",-2.27499378855222,0.0182402888804183,TRUE
"LOC126291950","33","Diet 33",-1.74868597099391,0.020419145013123,TRUE
"LOC126291956","33","Diet 33",-3.87151463104306,0.0153490558252383,TRUE
"LOC126291966","33","Diet 33",-1.25882077888269,0.0400825497854609,TRUE
"LOC126292011","33","Diet 33",3.09482431366021,1.26679978337167e-05,TRUE
"LOC126292020","33","Diet 33",-1.72323829523664,0.029215204702409,TRUE
"LOC126292024","33","Diet 33",-1.8632617092546,0.0278283939804141,TRUE
"LOC126292039","33","Diet 33",3.35846762899032,3.5273674749827e-06,TRUE
"LOC126292043","33","Diet 33",2.7275667321795,3.87985952368609e-07,TRUE
"LOC126292044","33","Diet 33",1.71960981787943,1.23256772150903e-05,TRUE
"LOC126292045","33","Diet 33",1.30253992451313,0.0249846342318989,TRUE
"LOC126292051","33","Diet 33",1.80715813915194,0.00144651087737711,TRUE
"LOC126292108","33","Diet 33",1.10248129414795,0.0290398933734671,TRUE
"LOC126292129","33","Diet 33",-1.78390175310093,0.0397513974475919,TRUE
"LOC126292134","33","Diet 33",3.5837430958509,5.82221831698221e-07,TRUE
"LOC126292163","33","Diet 33",-1.14121717948839,0.0156903706626758,TRUE
"LOC126292192","33","Diet 33",-1.12835223388246,0.00634116682934995,TRUE
"LOC126292201","33","Diet 33",1.36863552921763,0.00387851080088437,TRUE
"LOC126292206","33","Diet 33",2.10639440897915,0.0207714910180745,TRUE
"LOC126292237","33","Diet 33",1.30119531634902,0.000153103800026368,TRUE
"LOC126292248","33","Diet 33",2.23016069903598,7.32852559178582e-07,TRUE
"LOC126292317","33","Diet 33",-2.64570248596725,0.000333310652672794,TRUE
"LOC126293178","33","Diet 33",1.89798393384481,0.0104844167146084,TRUE
"LOC126293180","33","Diet 33",1.60544854422946,0.0227824321799339,TRUE
"LOC126293181","33","Diet 33",4.65678606568261,5.07957638059388e-06,TRUE
"LOC126293188","33","Diet 33",1.28266881285962,0.000514954033577167,TRUE
"LOC126293200","33","Diet 33",-1.25784590183543,0.0352166518473801,TRUE
"LOC126293270","33","Diet 33",1.05852174159877,0.0446286729523843,TRUE
"LOC126293286","33","Diet 33",-1.77386193662979,0.000311514021714354,TRUE
"LOC126293287","33","Diet 33",2.48828608015678,1.53765071224181e-05,TRUE
"LOC126293292","33","Diet 33",-1.13603399007575,0.00373357464748331,TRUE
"LOC126293297","33","Diet 33",1.20397693981306,2.95671608364611e-05,TRUE
"LOC126293368","33","Diet 33",-1.55325872225489,0.000706877576794261,TRUE
"LOC126293387","33","Diet 33",1.41702053864865,3.73582758459518e-08,TRUE
"LOC126293467","33","Diet 33",1.47420239734988,0.00842259354606405,TRUE
"LOC126293478","33","Diet 33",3.10577794381285,3.82580921033472e-09,TRUE
"LOC126293483","33","Diet 33",-1.05301230768349,0.00070959457579038,TRUE
"LOC126293502","33","Diet 33",1.54940391251667,0.023839163409517,TRUE
"LOC126293526","33","Diet 33",2.17470040130934,0.000380032307510519,TRUE
"LOC126293542","33","Diet 33",-2.32446871716833,0.043549185336606,TRUE
"LOC126293557","33","Diet 33",2.27633276900798,6.71735985356026e-08,TRUE
"LOC126293577","33","Diet 33",1.56132325569847,0.00248778464716341,TRUE
"LOC126293578","33","Diet 33",2.14298584223029,0.0072865408380138,TRUE
"LOC126293579","33","Diet 33",3.22245048878548,0.000237334240602405,TRUE
"LOC126293587","33","Diet 33",1.07854653241708,0.0013965217764186,TRUE
"LOC126293666","33","Diet 33",3.03582465983062,0.010342843995915,TRUE
"LOC126293672","33","Diet 33",2.60838169769917,2.85902371452964e-10,TRUE
"LOC126293679","33","Diet 33",-1.66463063843648,0.0070010327646922,TRUE
"LOC126293732","33","Diet 33",1.34744518581579,0.0172467688492972,TRUE
"LOC126293737","33","Diet 33",-1.68201020956629,0.0136284335826768,TRUE
"LOC126294948","33","Diet 33",2.364500701768,0.000207996075355113,TRUE
"LOC126294949","33","Diet 33",3.51573628669276,1.60569367936205e-06,TRUE
"LOC126294950","33","Diet 33",5.47912784544659,1.09225562606163e-12,TRUE
"LOC126294955","33","Diet 33",1.99912393703757,0.00063422751620341,TRUE
"LOC126294995","33","Diet 33",1.11208575962077,0.0362105169652143,TRUE
"LOC126295040","33","Diet 33",6.37595370367506,2.3501404250653e-10,TRUE
"LOC126295041","33","Diet 33",1.62635671619402,0.000644068802283006,TRUE
"LOC126295053","33","Diet 33",-1.22061976336712,0.0199956362262707,TRUE
"LOC126295063","33","Diet 33",1.44427253054628,8.80294824474686e-05,TRUE
"LOC126295065","33","Diet 33",1.54260753782111,2.41367982218841e-05,TRUE
"LOC126295163","33","Diet 33",2.96196928085003,0.000592044063724116,TRUE
"LOC126295285","33","Diet 33",-2.42034929312554,0.0239993744789129,TRUE
"LOC126295329","33","Diet 33",-1.03520022522535,0.014994144028699,TRUE
"LOC126295330","33","Diet 33",-1.57481408701876,0.000792132469562062,TRUE
"LOC126295425","33","Diet 33",1.30937071967701,0.000566711529203625,TRUE
"LOC126295441","33","Diet 33",-1.04056929927078,0.00937888785874269,TRUE
"LOC126295442","33","Diet 33",-1.12760288305435,0.0152929957652984,TRUE
"LOC126295444","33","Diet 33",-1.14929220256374,0.00314695026346234,TRUE
"LOC126295468","33","Diet 33",1.17760464387727,0.00459069361144394,TRUE
"LOC126295494","33","Diet 33",1.7668805189205,3.36460341509959e-08,TRUE
"LOC126297379","33","Diet 33",-1.48037220612105,0.010851415041423,TRUE
"LOC126297421","33","Diet 33",2.86168032567374,9.74481938840044e-05,TRUE
"LOC126297427","33","Diet 33",-1.20139805165444,0.0281608906175094,TRUE
"LOC126297442","33","Diet 33",-1.27568117718507,0.0154383924945494,TRUE
"LOC126297477","33","Diet 33",-2.14807539528429,0.00151947454751637,TRUE
"LOC126297487","33","Diet 33",3.90077244518259,0.000172879353309901,TRUE
"LOC126297494","33","Diet 33",-1.25826332786059,0.000495242545387202,TRUE
"LOC126297521","33","Diet 33",2.39739384520929,0.00179006110219765,TRUE
"LOC126297555","33","Diet 33",2.38528024114657,0.000108745007053493,TRUE
"LOC126297567","33","Diet 33",1.00519767415892,0.0325706868145815,TRUE
"LOC126297581","33","Diet 33",1.9738467670209,0.000142821147490886,TRUE
"LOC126297629","33","Diet 33",2.7789195554778,0.00506095468920993,TRUE
"LOC126297712","33","Diet 33",2.13458987057674,0.000208392086534846,TRUE
"LOC126297737","33","Diet 33",1.12204484097447,0.00260938003661473,TRUE
"LOC126297738","33","Diet 33",2.48750553993548,0.00054734510211471,TRUE
"LOC126297748","33","Diet 33",-1.30358478714221,0.031411986291551,TRUE
"LOC126297835","33","Diet 33",1.17390986837189,0.0333678789871039,TRUE
"LOC126297857","33","Diet 33",1.12150458024879,0.00151947454751637,TRUE
"LOC126297964","33","Diet 33",2.2217495820198,0.00503769842593756,TRUE
"LOC126297976","33","Diet 33",-1.57323232522065,5.87198771505221e-05,TRUE
"LOC126298063","33","Diet 33",1.49192240301386,0.00208048037707241,TRUE
"LOC126298162","33","Diet 33",-1.41873638957164,0.0012519053190941,TRUE
"LOC126298179","33","Diet 33",1.51592688825409,0.000363155168457968,TRUE
"LOC126298232","33","Diet 33",-1.81228612633913,0.0294457735673517,TRUE
"LOC126298233","33","Diet 33",4.87123446099857,1.1430785421873e-09,TRUE
"LOC126298271","33","Diet 33",1.13480284049373,0.0150044703577781,TRUE
"LOC126298275","33","Diet 33",-1.05825402056939,0.0276467947324906,TRUE
"LOC126298299","33","Diet 33",-1.2402895971702,0.0426730666746162,TRUE
"LOC126298316","33","Diet 33",-1.04698312823396,0.0354532250761901,TRUE
"LOC126298389","33","Diet 33",2.41173233939936,0.00276880912809071,TRUE
"LOC126298393","33","Diet 33",1.71457728075935,0.000518118757347404,TRUE
"LOC126298455","33","Diet 33",1.24801490937174,0.0240182324850551,TRUE
"LOC126298550","33","Diet 33",-1.00092178641979,0.0480117303441729,TRUE
"LOC126298556","33","Diet 33",1.40264614164902,0.000221477416627422,TRUE
"LOC126298578","33","Diet 33",1.57775741183801,0.0302274137813842,TRUE
"LOC126298596","33","Diet 33",-1.06195869620533,0.0148650686997012,TRUE
"LOC126298648","33","Diet 33",1.03420910598769,0.00371224965258207,TRUE
"LOC126298649","33","Diet 33",1.28730028358954,0.00011018206413247,TRUE
"LOC126298660","33","Diet 33",-1.11267439357837,0.00167730587792697,TRUE
"LOC126298731","33","Diet 33",-1.09694273536875,0.0339577998640393,TRUE
"LOC126298757","33","Diet 33",1.23106933119862,0.0488622325558211,TRUE
"LOC126298804","33","Diet 33",1.16516102801091,0.0110179744926316,TRUE
"LOC126298824","33","Diet 33",1.81081571789009,0.0167860181941255,TRUE
"LOC126298852","33","Diet 33",1.74896732566123,0.0136229306019745,TRUE
"LOC126298942","33","Diet 33",-1.02597709904036,0.039935036446912,TRUE
"LOC126298944","33","Diet 33",-1.49585984741664,0.0274419799760066,TRUE
"LOC126298961","33","Diet 33",-1.38915529085814,0.0499375669200196,TRUE
"LOC126298976","33","Diet 33",-1.00689786943153,0.00260938003661473,TRUE
"LOC126298991","33","Diet 33",-1.04358779908831,0.00604263357368812,TRUE
"LOC126299001","33","Diet 33",1.54651797081638,0.000290605973234082,TRUE
"LOC126299011","33","Diet 33",1.25268903288917,0.00332121585121502,TRUE
"LOC126299109","33","Diet 33",-1.52833948299244,0.0466612768264685,TRUE
"LOC126299115","33","Diet 33",1.6670391789909,4.11586086788098e-05,TRUE
"LOC126299116","33","Diet 33",-1.24180947105429,0.000290605973234082,TRUE
"LOC126299138","33","Diet 33",5.09560956488168,9.29040351283084e-09,TRUE
"LOC126299150","33","Diet 33",-1.82702548839082,0.00261446567214411,TRUE
"LOC126299171","33","Diet 33",-2.88158162868791,6.16402284138491e-08,TRUE
"LOC126299197","33","Diet 33",-1.39617727791335,0.0189823792543506,TRUE
"LOC126299206","33","Diet 33",3.09788705878981,8.53801582330809e-07,TRUE
"LOC126299221","33","Diet 33",1.90242387628989,0.000670196945863536,TRUE
"LOC126299232","33","Diet 33",-1.7432561667804,0.0112252963127016,TRUE
"LOC126299290","33","Diet 33",1.24083743301299,0.014424109964724,TRUE
"LOC126299329","33","Diet 33",2.93806735583029,0.0057747225974677,TRUE
"LOC126299332","33","Diet 33",1.26832278719772,6.12343972731578e-05,TRUE
"LOC126299352","33","Diet 33",-1.46181721214636,0.0321060132864096,TRUE
"LOC126299360","33","Diet 33",1.90160140121752,0.00121502639095901,TRUE
"LOC126299364","33","Diet 33",-1.1923602419604,0.0423744719950616,TRUE
"LOC126299374","33","Diet 33",2.63058511192296,0.000205076874834846,TRUE
"LOC126299386","33","Diet 33",1.8561463811432,0.0481208025921712,TRUE
"LOC126299393","33","Diet 33",1.14260869856391,0.0264350541459988,TRUE
"LOC126299444","33","Diet 33",1.04846700628046,0.0188407757982606,TRUE
"LOC126299447","33","Diet 33",1.63044617676374,5.83423034910554e-12,TRUE
"LOC126299466","33","Diet 33",1.41311773644126,0.00958046442711932,TRUE
"LOC126299506","33","Diet 33",1.13630710456604,6.09904419398993e-05,TRUE
"LOC126299510","33","Diet 33",4.52776461460162,1.28275530211428e-06,TRUE
"LOC126299530","33","Diet 33",-1.14013321056109,0.00634116682934995,TRUE
"LOC126299546","33","Diet 33",-1.2065661132912,0.0461698862235143,TRUE
"LOC126299559","33","Diet 33",2.71831126616684,5.82221831698221e-07,TRUE
"LOC126305900","33","Diet 33",-1.71905466326987,0.00285578303628823,TRUE
"LOC126306122","33","Diet 33",-2.01283907036455,0.0434833194915477,TRUE
"LOC126320089","33","Diet 33",-1.0465709107892,0.000952820506694108,TRUE
"LOC126320407","33","Diet 33",-1.12713631365995,0.00956287211717892,TRUE
"LOC126320492","33","Diet 33",-1.12333699634134,0.014230300364234,TRUE
"LOC126320756","33","Diet 33",-1.27929767958138,0.0353605660312761,TRUE
"LOC126320956","33","Diet 33",-1.30541132914712,0.00289163718763191,TRUE
"LOC126321085","33","Diet 33",1.66057199177936,0.00155194303807956,TRUE
"LOC126322572","33","Diet 33",2.87764044846135,4.9607046400826e-08,TRUE
"LOC126322655","33","Diet 33",-1.05053239464198,1.16015985768356e-05,TRUE
"LOC126322885","33","Diet 33",-1.23550369336681,0.00673063217612625,TRUE
"LOC126322901","33","Diet 33",1.64099771376479,0.022821413493345,TRUE
"LOC126323118","33","Diet 33",4.28136711233169,0.041563243705203,TRUE
"LOC126323134","33","Diet 33",4.40696971276343,0.00848080504923993,TRUE
"LOC126323183","33","Diet 33",3.27020104353146,0.0298991841050963,TRUE
"LOC126323780","33","Diet 33",1.34180989814193,0.0362853381991088,TRUE
"LOC126324086","33","Diet 33",-2.22718351572151,0.000951234120901892,TRUE
"LOC126324213","33","Diet 33",-3.91198392024584,0.0469096487220439,TRUE
"LOC126324495","33","Diet 33",1.94099792523554,0.00803606019069807,TRUE
"LOC126324558","33","Diet 33",-1.58634278542911,0.0267892166202298,TRUE
"LOC126324937","33","Diet 33",2.15674383098574,5.70557383696463e-05,TRUE
"LOC126324969","33","Diet 33",1.98969706710685,0.00287450723374211,TRUE
"LOC126325205","33","Diet 33",2.09577365245779,3.25936522375876e-09,TRUE
"LOC126325232","33","Diet 33",2.61635402299033,4.86671808751107e-05,TRUE
