"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
90.945641208666,0.116704684654428,0.411002560720376,0.283951234877651,0.776447751938657,0.998802049888194,"LOC126266706","Infected","33_vs_50",FALSE,"Higher in diet 33"
546.343126997792,0.150851997660615,0.213505886053604,0.706547254733493,0.479847876846769,0.998802049888194,"LOC126266709","Infected","33_vs_50",FALSE,"Higher in diet 33"
133.055859162476,0.000309773190961313,0.155197981384183,0.00199598724286554,0.998407433652813,0.9997548117006,"LOC126266710","Infected","33_vs_50",FALSE,"Higher in diet 33"
6.67071554256495,-0.112451573701664,0.346478059854552,-0.324556116912195,0.745517044242824,0.998802049888194,"LOC126266712","Infected","33_vs_50",FALSE,"Higher in diet 50"
39.5711591350951,0.423523047592871,0.470038545207287,0.901038972040254,0.36756759894867,0.998802049888194,"LOC126266713","Infected","33_vs_50",FALSE,"Higher in diet 33"
139.952253279076,0.416104428500364,0.593469343874994,0.701138875655236,0.483216351222155,0.998802049888194,"LOC126266717","Infected","33_vs_50",FALSE,"Higher in diet 33"
2007.14837652023,0.540296864064945,0.556301700649766,0.971229934105672,0.331433790662001,0.998802049888194,"LOC126266718","Infected","33_vs_50",FALSE,"Higher in diet 33"
394.863292010052,-0.00248228645415643,0.245138122800309,-0.0101260727046463,0.991920700999281,0.999206022567161,"LOC126266719","Infected","33_vs_50",FALSE,"Higher in diet 50"
9.09777952315953,0.156805220225353,0.566851519991366,0.276624856237028,0.782068176691475,0.998802049888194,"LOC126266721","Infected","33_vs_50",FALSE,"Higher in diet 33"
20.7989366533716,0.253868807569875,0.193852677641965,1.30959660014992,0.190332339207507,0.998802049888194,"LOC126266722","Infected","33_vs_50",FALSE,"Higher in diet 33"
30.8508573622041,0.0897671163515293,0.419269602936676,0.214103564204933,0.830466296410559,0.998802049888194,"LOC126266725","Infected","33_vs_50",FALSE,"Higher in diet 33"
41.6775005109157,0.163671183573209,0.529735214383477,0.308967912891529,0.757345935223814,0.998802049888194,"LOC126266726","Infected","33_vs_50",FALSE,"Higher in diet 33"
