source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,34.35666631540567,-2.3729655242578263,0.8034952760506774,-2.9533036409639832,0.00314392551575157,0.02124103405336171,TRUE,-2.3729655242578263,Downregulated,Control diet 50,TRUE,-2.359,-2.359,Downregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,34.35666631540567,0.932805129079088,0.8926367035703937,1.044999746647239,0.2960230866169754,0.5140036798958492,FALSE,0.932805129079088,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,1689.0393688370557,0.02499940793125971,0.5001098082192688,0.04998783771163101,0.960132080305766,0.9996296793832424,FALSE,-0.02499940793125971,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,1689.0393688370557,0.2674644764621889,0.48051163617823073,0.5566243485578803,0.5777841143931354,0.9994554209506452,FALSE,0.2674644764621889,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,1689.0393688370557,0.2924638843934486,0.500107531588917,0.5848019994105004,0.5586808598073605,0.999967058205619,FALSE,0.2924638843934486,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,1689.0393688370557,0.6239783367590778,0.4134124121390268,1.50933624254426,0.1312128773397718,0.7603783551948892,FALSE,-0.6239783367590778,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,1689.0393688370557,-0.38139645641024333,0.4667839211817733,-0.8170728234268406,0.4138868125715762,0.845969082991563,FALSE,-0.38139645641024333,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,1689.0393688370557,0.2425818803488344,0.4765113024618597,0.5090789643300241,0.6106968759067006,0.9532401594771184,FALSE,0.2425818803488344,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,1689.0393688370557,-0.7555437491341516,0.4430732105636591,-1.705234555194571,0.08815068774147204,0.27274996071321495,FALSE,-0.7555437491341516,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,1689.0393688370557,-1.3545226779619697,0.4740314049390966,-2.8574534595149834,0.00427055256133251,0.02623996954874094,TRUE,-1.3545226779619697,Downregulated,Control diet 50,TRUE,-1.3460000000000001,-1.346,Downregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354753,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,1689.0393688370557,-1.404404682006584,0.5024587462243281,-2.795064654680272,0.0051889336542015,0.03994574524427235,TRUE,-1.404404682006584,Downregulated,Control diet 83,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,4937.219061696041,1.2462731130610312,1.1301173820878598,1.1027820054927189,0.2701218443427592,0.9996296793832424,FALSE,-1.2462731130610312,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,4937.219061696041,0.6675945548717602,1.0855790622557415,0.6149663143691765,0.5385769667738545,0.9994554209506452,FALSE,0.6675945548717602,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,4937.219061696041,1.9138676679327913,1.130077712511643,1.693571731168066,0.09034669356454152,0.9504362603337988,FALSE,1.9138676679327913,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,4937.219061696041,-1.0964011395155022,0.9329403702898872,-1.175210307572845,0.23991058744215715,0.8676807172229911,FALSE,1.0964011395155022,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,4937.219061696041,0.518762549323904,1.048681280125916,0.4946808521857239,0.6208254197511047,0.9247955051122884,FALSE,0.518762549323904,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,4937.219061696041,-0.5776385901915984,1.0702941939167931,-0.5397007602906843,0.5894034155795711,0.953014255791254,FALSE,-0.5776385901915984,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,4937.219061696041,2.7460331960256656,1.0007877051754754,2.7438718339811974,0.00607192391743889,0.04947287472585428,TRUE,2.7460331960256656,Upregulated,Infected diet 33,TRUE,2.8290000000000002,2.829,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,4937.219061696041,5.088707448602199,1.0704984824759702,4.753586793353,1.9983925658117767e-6,8.116459921029785e-5,TRUE,5.088707448602199,Upregulated,Infected diet 50,TRUE,5.1050000000000004,5.105,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354788,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,4937.219061696041,2.5972011904778096,1.12988419621844,2.2986437009830465,0.02152517986185491,0.10319215788442486,FALSE,2.5972011904778096,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,4675.612450312165,-0.09985238392393168,0.743865821899739,-0.13423440220565766,0.8932172230503094,0.9996296793832424,FALSE,0.09985238392393168,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,4675.612450312165,1.2057205089090186,0.7143622133976539,1.6878279481978244,0.09144426096345636,0.9994554209506452,FALSE,1.2057205089090186,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,4675.612450312165,1.1058681249850868,0.7432130792073,1.487955683132742,0.13676258130856844,0.999967058205619,FALSE,1.1058681249850868,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,4675.612450312165,-1.3246890234905713,0.612284785706678,-2.1635177852111105,0.03050137731716769,0.44222526791500105,FALSE,1.3246890234905713,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,4675.612450312165,0.3579630798360861,0.6884204842944087,0.5199773801079984,0.6030793409126562,0.9193537737370228,FALSE,0.3579630798360861,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,4675.612450312165,-0.9667259436544852,0.7025932660107813,-1.3759396658374046,0.1688403134022888,0.7439731721016173,FALSE,-0.9667259436544852,N.S.,Not significant,TRUE,N.S.,,N.S.
